RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
66,-1,21731,Freddie Jacobson,8.1
66,-1,01577,Lee Janzen,8.1
66,-1,24024,Zach Johnson,8.1
66,-1,27129,Luke List,8.1
66,-1,10585,Scott McCarron,8.1
66,-1,30946,Alex Prugh,8.1
66,-1,23325,Vaughn Taylor,8.1
66,-1,33419,Cameron Tringale,8.1
66,-1,26498,Matt Weibring,8.1
66,-1,20396,Lee Westwood,8.1
66,-1,08793,Tiger Woods,8.1
91,0,07867,Woody Austin,8.0
91,0,20070,Matt Bettencourt,8.0
91,0,32366,Kevin Chappell,8.0
91,0,11123,Chris Couch,8.0
91,0,30924,Rhys Davies,8.0
91,0,01261,Jay Delsing,8.0
91,0,23409,James Driscoll,8.0
91,0,20157,Retief Goosen,8.0
91,0,33140,Alex Hamilton,8.0
91,0,01677,Tom Lehman,8.0
91,0,26851,Marc Leishman,8.0
91,0,24490,George McNeill,8.0
91,0,01810,Phil Mickelson,8.0
91,0,25396,Kevin Na,8.0
91,0,27349,Alex Noren,8.0
91,0,23320,Ryan Palmer,8.0
91,0,12660,Jesper Parnevik,8.0
91,0,24361,Pat Perez,8.0
91,0,21959,Ted Purdy,8.0
91,0,02206,David Toms,8.0
91,0,20160,Charlie Wi,8.0
91,0,24663,Y.E. Yang,8.0
113,0,21753,Brian Davis,7.9
113,0,06621,Joe Durant,7.9
113,0,06522,Ernie Els,7.9
113,0,28307,Matt Every,7.9
113,0,20378,Mathias Grönberg,7.9
113,0,10117,Bob Heintz,7.9
113,0,12782,Tim Herron,7.9
113,0,01553,John Huston,7.9
113,0,19958,Miguel Angel Jiménez,7.9
113,0,26420,Richard Johnson,7.9
113,0,08075,Jerry Kelly,7.9
113,0,01619,Skip Kendall,7.9
113,-75,23108,Matt Kuchar,7.9
113,0,27466,Spencer Levin,7.9
113,0,27120,Troy Matteson,7.9
113,0,27933,John Merrick,7.9
113,0,23814,Edoardo Molinari,7.9
113,0,26301,James Nitties,7.9
113,0,21949,Joe Ogilvie,7.9
113,0,28475,Jeff Overton,7.9
113,0,25336,Alistair Presnell,7.9
113,0,25562,Andres Romero,7.9
113,0,26679,Kevin Stadler,7.9
113,0,31560,Brian Stuard,7.9
113,0,02239,Scott Verplank,7.9
113,0,25892,Steve Wheatcroft,7.9
139,0,06004,Stephen Ames,7.8
139,0,20098,Stuart Appleby,7.8
139,0,24507,Jason Bohn,7.8
139,0,28089,Jason Day,7.8
139,60,09011,David Duval,7.8
139,0,24358,Robert Garrigus,7.8
139,0,08725,Tom Gillis,7.8
139,0,26908,Yuta Ikeda,7.8
139,0,21350,Ryuji Imada,7.8
139,0,24503,Jeff Klauk,7.8
139,0,23548,Bill Lunde,7.8
139,0,22046,Geoff Ogilvy,7.8
139,0,28486,Michael Putnam,7.8
139,0,20127,Chris Riley,7.8
139,0,26882,Michael Sim,7.8
139,0,27330,Josh Teater,7.8
139,0,26951,Johnson Wagner,7.8
139,0,23349,Charles Warren,7.8
139,0,26392,Chris Wilson,7.8
158,0,21633,Steve Allan,7.7
158,0,24925,Jonathan Byrd,7.7
158,0,01175,Jim Carter,7.7
158,0,06034,Marco Dawson,7.7
158,0,01313,Steve Elkington,7.7
158,0,10809,Jim Furyk,7.7
158,0,01473,Todd Hamilton,7.7
158,0,20433,Mark Hensby,7.7
158,0,22378,Trevor Immelman,7.7
158,0,26300,Matt Jones,7.7
158,0,06012,Greg Kraft,7.7
158,0,27797,Derek Lamely,7.7
158,0,24912,Will MacKenzie,7.7
158,0,26596,Ryan Moore,7.7
158,0,25818,Scott Piercy,7.7
158,0,28620,Aron Price,7.7
158,0,27072,Alvaro Quiros,7.7
158,0,25457,Alexandre Rocha,7.7
158,0,06567,Vijay Singh,7.7
158,0,22293,Heath Slocum,7.7
158,0,30110,Kyle Stanley,7.7
158,0,27214,Kevin Streelman,7.7
158,0,27506,Oliver Wilson,7.7
181,0,10885,Robert Allenby,7.6
181,0,25364,Paul Casey,7.6
181,0,22621,Ben Curtis,7.6
181,0,08931,Glen Day,7.6
181,0,32416,Benjamin Fox,7.6
181,0,22892,Jason Gore,7.6
181,0,22122,Andrew McLardy,7.6
181,0,01797,Rocco Mediate,7.6
181,0,23800,Bryce Molder,7.6
181,0,22348,Nick O'Hern,7.6
181,0,26329,Louis Oosthuizen,7.6
181,18,24138,Ian Poulter,7.6
181,0,31437,Chris Rogers,7.6
181,0,22913,John Rollins,7.6
181,0,23621,Rory Sabbatini,7.6
181,0,24502,Adam Scott,7.6
181,0,26287,Roland Thatcher,7.6
181,0,31114,Drew Weaver,7.6
181,0,12602,Dean Wilson,7.6
200,-1,21407,Arjun Atwal,7.5
200,-1,12510,Chad Campbell,7.5
200,-1,20229,Stewart Cink,7.5
200,-1,23638,Brendon de Jonge,7.5
200,-1,01381,Fred Funk,7.5
200,-1,20574,Mathew Goggin,7.5
200,-1,23718,Nathan Green,7.5
200,-1,23353,J.J. Henry,7.5
200,-1,30926,Chris Kirk,7.5
200,-1,12705,Cliff Kresge,7.5
200,-1,01724,Jeff Maggert,7.5
200,-1,06515,Shaun Micheel,7.5
200,-1,20213,Katsumasa Miyamoto,7.5
200,-1,27302,Garth Mulroy,7.5
200,-1,25398,Ryuichi Oda,7.5
200,-1,01948,Tim Petrovic,7.5
200,-1,10217,Warren Schutte,7.5
200,-1,08375,Paul Stankowski,7.5
200,-1,21528,Henrik Stenson,7.5
200,-1,06595,Kevin Sutherland,7.5
200,-1,28780,Nicholas Thompson,7.5
200,-1,23623,Bo Van Pelt,7.5
200,-1,12755,Vance Veazey,7.5
200,-1,10423,Mike Weir,7.5
224,2,23541,Ben Crane,7.4
224,2,25686,Jason Dufner,7.4
224,2,21805,Harrison Frazar,7.4
224,2,27936,Martin Laird,7.4
224,2,26695,Michael Letzig,7.4
224,2,27768,Brock Mackenzie,7.4
224,2,24781,Hunter Mahan,7.4
224,2,01766,Billy Mayfair,7.4
224,2,21660,Jason Schultz,7.4
224,2,25804,Bubba Watson,7.4
224,2,21878,Mark Wilson,7.4
224,2,26497,Casey Wittenberg,7.4
236,3,22946,Henrik Bjornstad,7.3
236,9,01706,Davis Love III,7.3
236,3,08635,Colin Montgomerie,7.3
236,3,34478,Jerry Richardson Jr.,7.3
236,3,26331,Charl Schwartzel,7.3
236,3,27963,Chris Stroud,7.3
236,3,26668,Marc Turnesa,7.3
243,2,19824,Craig Barlow,7.2
243,2,24846,Ricky Barnes,7.2
243,2,06214,Guy Boros,7.2
243,2,26525,Grégory Bourdy,7.2
243,2,27436,Graham DeLaet,7.2
243,2,21209,Sergio Garcia,7.2
243,2,08537,J.P. Hayes,7.2
243,2,27141,J.B. Holmes,7.2
243,2,34006,Braxton Marquez,7.2
243,2,30004,Ross McGowan,7.2
243,2,25842,Jon Mills,7.2
243,2,07749,Brett Quigley,7.2
243,2,20436,Garrett Willis,7.2
256,3,29910,Blake Adams,7.1
256,3,28087,Kris Blanks,7.1
256,3,24512,Simon Dyson,7.1
256,3,27408,Martin Kaymer,7.1
256,3,01761,Len Mattiace,7.1
256,3,20645,John Senden,7.1
256,-30,06527,Steve Stricker,7.1
256,3,27770,Camilo Villegas,7.1
256,3,10425,Jay Williamson,7.1
265,2,23778,Brad Adamonis,7.0
265,2,24786,Jeff Burns,7.0
265,2,20848,Ángel Cabrera,7.0
265,2,01249,John Daly,7.0
265,2,29222,Billy Hurley III,7.0
265,2,01707,Steve Lowery,7.0
265,2,27613,David Lutterus,7.0
265,2,28237,Rory McIlroy,7.0
265,2,24140,Sean O'Hair,7.0
265,2,22400,Hennie Otto,7.0
265,2,22056,Cameron Percy,7.0
265,2,23633,Phil Schmitt,7.0
265,2,07707,Mike Small,7.0
265,2,25632,Jimmy Walker,7.0
265,2,26289,Boo Weekley,7.0
280,2,01035,Tommy Armour III,6.9
280,2,27896,Ross Fisher,6.9
280,2,01374,Robin Freeman,6.9
280,2,32698,Bobby Gates,6.9
280,2,10733,Kent Jones,6.9
280,2,26476,Chez Reavie,6.9
280,2,23497,Tag Ridings,6.9
287,2,06573,Brandt Jobe,6.8
287,-174,30925,Dustin Johnson,6.8
287,2,24957,Simon Khan,6.8
287,2,01945,Kenny Perry,6.8
287,2,23788,D.J. Trahan,6.8
292,1,24494,Erik Compton,6.7
292,1,27324,Seungsu Han,6.7
292,1,23624,Soren Hansen,6.7
292,1,19970,Robert Karlsson,6.7
292,1,30711,Colt Knost,6.7
292,1,33464,Danny Wax,6.7
298,1,01157,Tom Byrum,6.6
298,1,20105,Jeff Gove,6.6
298,1,20669,James Kingston,6.6
301,1,33451,Matt Hill,6.5
301,1,25198,Francesco Molinari,6.5
301,1,33168,Michael O'Neal,6.5
304,1,30852,Ryo Ishikawa,6.4
304,1,20691,Greg Owen,6.4
306,1,01116,Michael Bradley,6.2
307,1,30909,David Horsey,6.1
307,1,33788,Blake Trimble,6.1
309,1,23307,Roger Tambellini,6.0
310,1,27124,Chris Baryla,5.8
311,1,20596,Michael Jonzon,5.4
