RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
141,0,01313,Steve Elkington,19' 3",887.167,46,-9
142,0,01024,Billy Andrade,19' 4",1180.333,61,-7
142,0,20691,Greg Owen,19' 4",1005.917,52,-11
142,0,21660,Jason Schultz,19' 4",1452.000,75,-6
142,0,02101,Joey Sindelar,19' 4",1178.750,61,E
146,0,24357,K.J. Choi,19' 5",1671.083,86,-10
147,0,25345,Carl Pettersson,19' 6",1172.083,60,-5
148,0,01226,Fred Couples,19' 7",430.500,22,-1
148,0,01945,Kenny Perry,19' 7",1410.667,72,-4
148,0,23621,Rory Sabbatini,19' 7",979.833,50,-12
148,0,20548,Hidemichi Tanaka,19' 7",1292.083,66,+3
148,0,23623,Bo Van Pelt,19' 7",1666.667,85,-12
153,0,01677,Tom Lehman,19' 8",1140.833,58,+4
153,0,12680,Shigeki Maruyama,19' 8",1001.833,51,-10
155,0,12760,Danny Ellis,19' 9",1086.667,55,-12
155,0,06373,José María Olazábal,19' 9",670.750,34,+4
157,0,22621,Ben Curtis,19' 10",1385.583,70,-10
157,0,10733,Kent Jones,19' 10",1847.750,93,-7
157,0,01724,Jeff Maggert,19' 10",1071.833,54,-2
157,0,23349,Charles Warren,19' 10",1867.333,94,+1
161,0,27141,J.B. Holmes,19' 11",1452.250,73,-5
161,0,24781,Hunter Mahan,19' 11",1611.667,81,-11
161,0,27120,Troy Matteson,19' 11",1316.083,66,-4
161,0,02106,Chris Smith,19' 11",1314.750,66,-14
165,0,24358,Robert Garrigus,20' 0",1181.167,59,-3
165,0,21961,Charles Howell III,20' 0",1419.083,71,-7
165,0,01823,Larry Mize,20' 0",999.667,50,-7
165,0,08375,Paul Stankowski,20' 0",1099.167,55,+2
165,0,02223,Bob Tway,20' 0",1397.917,70,-7
170,0,02246,Duffy Waldorf,20' 2",1530.167,76,-2
171,0,20099,Doug Barron,20' 3",1658.917,82,-10
171,0,01948,Tim Petrovic,20' 3",1295.000,64,-2
173,0,01035,Tommy Armour III,20' 5",1388.000,68,-3
173,0,24507,Jason Bohn,20' 5",1754.000,86,-1
173,0,06034,Marco Dawson,20' 5",1409.250,69,-2
173,0,12782,Tim Herron,20' 5",1267.167,62,+2
173,0,01941,Tom Pernice Jr.,20' 5",1592.000,78,-5
178,0,22892,Jason Gore,20' 6",1456.583,71,-8
179,0,20634,Peter Lonard,20' 7",1501.750,73,+5
180,0,12823,Carlos Franco,20' 8",1155.750,56,-2
181,0,01685,J.L. Lewis,20' 10",1292.500,62,-3
181,0,20572,Rod Pampling,20' 10",1396.000,67,-8
183,0,20850,Daniel Chopra,20' 11",1857.917,89,-6
184,0,25935,John Engler Jr.,21' 3",1020.917,48,-4
184,0,20631,David McKenzie,21' 3",1677.917,79,-9
186,0,23497,Tag Ridings,21' 4",1662.667,78,E
187,0,01706,Davis Love III,21' 6",946.500,44,+1
187,0,25842,Jon Mills,21' 6",1184.333,55,-3
189,0,01329,Brad Faxon,21' 8",1473.583,68,-6
189,0,28780,Nicholas Thompson,21' 8",1514.500,70,-6
191,0,22946,Henrik Bjornstad,21' 11",1620.000,74,-5
191,0,24140,Sean O'Hair,21' 11",1206.500,55,+3
193,0,01599,Steve Jones,22' 2",1376.500,62,-4
194,0,23788,D.J. Trahan,22' 11",1421.333,62,-2
195,0,24912,Will MacKenzie,23' 1",2054.833,89,-12
196,0,25936,Alex Aragon,23' 5",985.167,42,+3
