RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
49,0,01553,John Huston,4.59,133,29
49,0,22046,Geoff Ogilvy,4.59,303,66
53,0,19846,Brian Gay,4.60,216,47
53,0,08337,Mike Heinen,4.60,396,86
53,0,11032,Frank Lickliter II,4.60,253,55
53,0,10213,Dicky Pride,4.60,239,52
53,0,23177,Kenneth Staton,4.60,253,55
53,0,02206,David Toms,4.60,161,35
59,0,22892,Jason Gore,4.61,392,85
59,0,12680,Shigeki Maruyama,4.61,212,46
59,0,10912,Craig Perks,4.61,226,49
59,0,02223,Bob Tway,4.61,226,49
59,0,02239,Scott Verplank,4.61,175,38
64,0,08123,Jeff Brehaut,4.62,356,77
64,0,01249,John Daly,4.62,171,37
64,0,06522,Ernie Els,4.62,60,13
64,0,08725,Tom Gillis,4.62,120,26
64,0,20568,Anthony Painter,4.62,393,85
64,0,01948,Tim Petrovic,4.62,356,77
64,0,08375,Paul Stankowski,4.62,171,37
71,0,23338,David Gossett,4.63,412,89
71,0,12662,Thomas Levet,4.63,213,46
71,0,02002,John Riegger,4.63,185,40
71,0,02214,Kirk Triplett,4.63,190,41
75,0,20098,Stuart Appleby,4.64,181,39
75,0,12388,Michael Clark II,4.64,181,39
75,0,01378,David Frost,4.64,204,44
75,0,12782,Tim Herron,4.64,283,61
75,0,01761,Len Mattiace,4.64,232,50
75,0,01938,David Peoples,4.64,320,69
75,0,06581,David Sutherland,4.64,260,56
82,0,20099,Doug Barron,4.65,279,60
82,0,06809,Bob Burns,4.65,265,57
82,0,24925,Jonathan Byrd,4.65,377,81
82,0,23983,Luke Donald,4.65,330,71
82,0,06575,Dudley Hart,4.65,363,78
82,0,01766,Billy Mayfair,4.65,302,65
82,0,08339,Spike McRoy,4.65,279,60
82,0,24502,Adam Scott,4.65,144,31
82,0,02101,Joey Sindelar,4.65,330,71
82,0,22293,Heath Slocum,4.65,363,78
82,0,25450,Ty Tryon,4.65,228,49
93,0,20574,Mathew Goggin,4.66,429,92
93,0,20940,Kenichi Kuboya,4.66,340,73
93,0,22548,Patrick Sheehan,4.66,331,71
93,0,06078,Esteban Toledo,4.66,270,58
97,0,07721,Pat Bates,4.67,434,93
97,0,06621,Joe Durant,4.67,266,57
97,0,01619,Skip Kendall,4.67,327,70
97,0,08547,John Maginnes,4.67,266,57
97,0,10585,Scott McCarron,4.67,210,45
97,0,01941,Tom Pernice Jr.,4.67,299,64
97,0,20127,Chris Riley,4.67,280,60
97,0,23034,Brent Schwarzrock,4.67,112,24
97,0,20548,Hidemichi Tanaka,4.67,243,52
97,0,10425,Jay Williamson,4.67,308,66
97,0,26489,Cameron Yancey,4.67,257,55
108,0,23036,Chris Anderson,4.68,342,73
108,0,01024,Billy Andrade,4.68,346,74
108,0,23614,Rich Beem,4.68,173,37
108,0,01157,Tom Byrum,4.68,248,53
108,0,01175,Jim Carter,4.68,309,66
108,0,01475,Donnie Hammond,4.68,346,74
108,0,20573,Scott Laycock,4.68,206,44
108,0,01685,J.L. Lewis,4.68,173,37
108,0,20645,John Senden,4.68,346,74
117,0,01161,Mark Calcavecchia,4.69,258,55
117,0,01307,Joel Edwards,4.69,122,26
117,0,23621,Rory Sabbatini,4.69,291,62
117,0,02106,Chris Smith,4.69,291,62
117,0,12755,Vance Veazey,4.69,211,45
122,0,12661,Todd Barranger,4.70,324,69
122,0,20229,Stewart Cink,4.70,202,43
122,0,23541,Ben Crane,4.70,296,63
122,0,23125,Brad Elder,4.70,221,47
122,0,01320,Bob Estes,4.70,141,30
122,0,06573,Brandt Jobe,4.70,235,50
122,0,26420,Richard Johnson,4.70,329,70
122,0,25031,Andy Miller,4.70,207,44
122,0,20663,Brenden Pappas,4.70,390,83
122,0,24361,Pat Perez,4.70,348,74
122,0,02010,Loren Roberts,4.70,216,46
122,0,02104,Jeff Sluman,4.70,221,47
134,0,20771,Steven Alker,4.71,306,65
134,0,06004,Stephen Ames,4.71,259,55
134,0,07867,Woody Austin,4.71,311,66
134,0,01139,Olin Browne,4.71,367,78
134,0,20593,Greg Chalmers,4.71,226,48
134,0,07457,Steve Flesch,4.71,259,55
134,0,21806,Paul Gow,4.71,198,42
134,0,23353,J.J. Henry,4.71,391,83
134,0,08633,Per-Ulrik Johansson,4.71,330,70
134,0,10107,Deane Pappas,4.71,245,52
134,0,01928,Corey Pavin,4.71,325,69
145,0,21739,Aaron Barber,4.72,283,60
145,0,12652,Cameron Beckman,4.72,359,76
145,0,01098,Jay Don Blake,4.72,283,60
145,0,01132,Mark Brooks,4.72,316,67
145,0,01388,Robert Gamez,4.72,316,67
145,0,01677,Tom Lehman,4.72,151,32
145,0,02049,Gene Sauers,4.72,307,65
152,0,07223,Brian Bateman,4.73,260,55
152,0,01226,Fred Couples,4.73,104,22
152,0,01666,Bernhard Langer,4.73,123,26
152,0,11011,Mike Sposa,4.73,246,52
152,0,02170,Hal Sutton,4.73,208,44
157,0,24356,Jason Buha,4.74,166,35
157,0,12705,Cliff Kresge,4.74,341,72
159,0,10201,Matt Gogel,4.75,114,24
159,0,23108,Matt Kuchar,4.75,252,53
159,0,06527,Steve Stricker,4.75,280,59
162,0,23135,Tim Clark,4.76,219,46
162,0,08931,Glen Day,4.76,262,55
162,0,06643,Paul Goydos,4.76,319,67
162,0,01707,Steve Lowery,4.76,262,55
162,0,22295,Darron Stiles,4.76,333,70
162,0,07101,Dave Stockton Jr.,4.76,376,79
168,0,06617,Brian Henninger,4.77,186,39
168,0,08545,Glen Hnatiuk,4.77,334,70
168,0,01887,Mark O'Meara,4.77,224,47
168,0,21878,Mark Wilson,4.77,272,57
172,0,20121,Todd Fischer,4.78,449,94
172,0,06475,Jeff Klein,4.78,301,63
172,0,26950,John Morgan,4.78,258,54
175,0,21805,Harrison Frazar,4.79,297,62
175,0,01797,Rocco Mediate,4.79,158,33
175,0,12602,Dean Wilson,4.79,273,57
178,0,01035,Tommy Armour III,4.80,192,40
178,0,23656,Jason Caron,4.80,235,49
180,0,20472,Alex Cejka,4.81,231,48
181,0,01723,Andrew Magee,4.82,376,78
181,0,20566,Kaname Yokoo,4.82,164,34
183,0,21633,Steve Allan,4.83,111,23
184,0,01042,Paul Azinger,4.84,237,49
184,0,19881,Robert Damron,4.84,397,82
186,0,22621,Ben Curtis,4.85,199,41
187,0,25345,Carl Pettersson,4.86,214,44
187,0,25692,Akio Sadakata,4.86,282,58
189,0,20029,Notah Begay III,4.88,249,51
190,0,20623,Gavin Coles,4.94,242,49
