RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
101,0,01098,Jay Don Blake,71.14,498,7
101,0,20593,Greg Chalmers,71.14,498,7
101,0,01320,Bob Estes,71.14,498,7
104,0,01157,Tom Byrum,71.17,427,6
105,0,08075,Jerry Kelly,71.22,641,9
106,0,01475,Donnie Hammond,71.25,570,8
106,0,10425,Jay Williamson,71.25,285,4
108,0,01677,Tom Lehman,71.27,784,11
109,0,11011,Mike Sposa,71.29,499,7
110,0,11032,Frank Lickliter II,71.30,713,10
111,0,20498,Briny Baird,71.33,428,6
111,0,01249,John Daly,71.33,214,3
111,0,08547,John Maginnes,71.33,642,9
114,0,07457,Steve Flesch,71.36,785,11
115,0,21806,Paul Gow,71.40,357,5
115,0,06643,Paul Goydos,71.40,357,5
115,0,23552,Hank Kuehne,71.40,357,5
115,0,10585,Scott McCarron,71.40,357,5
119,0,07721,Pat Bates,71.42,857,12
120,0,12705,Cliff Kresge,71.43,500,7
120,0,02223,Bob Tway,71.43,500,7
122,0,20098,Stuart Appleby,71.44,643,9
122,0,01139,Olin Browne,71.44,643,9
124,0,08931,Glen Day,71.50,572,8
124,0,01619,Skip Kendall,71.50,572,8
124,0,10912,Craig Perks,71.50,572,8
124,0,07101,Dave Stockton Jr.,71.50,286,4
124,0,10423,Mike Weir,71.50,429,6
129,0,06078,Esteban Toledo,71.55,787,11
130,0,10885,Robert Allenby,71.56,644,9
130,0,01307,Joel Edwards,71.56,644,9
130,0,20663,Brenden Pappas,71.56,644,9
133,0,10107,Deane Pappas,71.57,501,7
134,0,08725,Tom Gillis,71.60,716,10
135,0,23983,Luke Donald,71.63,573,8
135,0,21209,Sergio Garcia,71.63,573,8
135,0,01928,Corey Pavin,71.63,573,8
138,0,07223,Brian Bateman,71.67,645,9
138,0,06617,Brian Henninger,71.67,215,3
138,0,20940,Kenichi Kuboya,71.67,645,9
141,0,23036,Chris Anderson,71.70,717,10
141,0,01381,Fred Funk,71.70,717,10
143,0,20121,Todd Fischer,71.71,502,7
143,0,22892,Jason Gore,71.71,502,7
143,0,08375,Paul Stankowski,71.71,502,7
146,0,20771,Steven Alker,71.73,789,11
147,0,20029,Notah Begay III,71.75,574,8
148,0,19846,Brian Gay,71.80,718,10
148,0,10733,Kent Jones,71.80,359,5
148,0,10860,Justin Leonard,71.80,359,5
151,0,08545,Glen Hnatiuk,71.88,575,8
151,0,20436,Garrett Willis,71.88,575,8
153,0,19881,Robert Damron,72.00,576,8
153,0,25031,Andy Miller,72.00,720,10
153,0,24361,Pat Perez,72.00,360,5
153,0,06527,Steve Stricker,72.00,144,2
153,0,12755,Vance Veazey,72.00,792,11
158,0,10201,Matt Gogel,72.11,649,9
158,0,20572,Rod Pampling,72.11,649,9
160,0,06809,Bob Burns,72.13,577,8
161,0,20623,Gavin Coles,72.17,433,6
162,0,20566,Kaname Yokoo,72.20,361,5
163,0,02002,John Riegger,72.33,217,3
164,0,01042,Paul Azinger,72.38,579,8
165,0,21633,Steve Allan,72.40,362,5
166,0,12661,Todd Barranger,72.50,435,6
166,0,20099,Doug Barron,72.50,580,8
166,0,01666,Bernhard Langer,72.50,580,8
166,0,01723,Andrew Magee,72.50,145,2
170,0,02246,Duffy Waldorf,72.56,653,9
171,0,23108,Matt Kuchar,72.57,508,7
171,0,02049,Gene Sauers,72.57,508,7
173,0,01132,Mark Brooks,72.60,363,5
174,0,20634,Peter Lonard,72.71,509,7
175,0,06581,David Sutherland,72.75,582,8
176,0,08337,Mike Heinen,72.86,510,7
176,0,22295,Darron Stiles,72.86,510,7
176,0,26489,Cameron Yancey,72.86,510,7
179,0,19825,Darren Clarke,73.00,365,5
179,0,07941,Mike Grob,73.00,365,5
181,0,12388,Michael Clark II,73.14,512,7
182,0,22548,Patrick Sheehan,73.17,439,6
183,0,01810,Phil Mickelson,73.29,513,7
184,0,23656,Jason Caron,73.33,660,9
185,0,21739,Aaron Barber,73.43,514,7
185,0,08339,Spike McRoy,73.43,514,7
187,0,20472,Alex Cejka,73.50,294,4
188,0,22621,Ben Curtis,73.60,368,5
189,0,06475,Jeff Klein,73.67,442,6
190,0,25450,Ty Tryon,75.00,75,1
