RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
100,0,10213,Dicky Pride,4.06,577,142
100,0,11011,Mike Sposa,4.06,699,172
110,0,20229,Stewart Cink,4.07,557,137
110,0,23135,Tim Clark,4.07,606,149
110,0,12388,Michael Clark II,4.07,464,114
110,0,19881,Robert Damron,4.07,908,223
110,0,01307,Joel Edwards,4.07,346,85
110,0,01329,Brad Faxon,4.07,566,139
110,0,12823,Carlos Franco,4.07,813,200
110,0,01381,Fred Funk,4.07,496,122
110,0,20574,Mathew Goggin,4.07,1047,257
110,0,07941,Mike Grob,4.07,904,222
110,0,06575,Dudley Hart,4.07,870,214
110,0,06573,Brandt Jobe,4.07,586,144
110,0,08339,Spike McRoy,4.07,708,174
110,0,25031,Andy Miller,4.07,505,124
110,0,22913,John Rollins,4.07,562,138
110,0,22295,Darron Stiles,4.07,793,195
110,0,02170,Hal Sutton,4.07,497,122
127,0,01042,Paul Azinger,4.08,539,132
127,0,12652,Cameron Beckman,4.08,886,217
127,0,01175,Jim Carter,4.08,746,183
127,0,08337,Mike Heinen,4.08,943,231
127,0,01724,Jeff Maggert,4.08,674,165
127,0,12660,Jesper Parnevik,4.08,465,114
127,0,10912,Craig Perks,4.08,653,160
127,0,20645,John Senden,4.08,939,230
127,0,08375,Paul Stankowski,4.08,477,117
127,0,12602,Dean Wilson,4.08,624,153
127,0,20566,Kaname Yokoo,4.08,433,106
138,0,01024,Billy Andrade,4.09,880,215
138,0,21739,Aaron Barber,4.09,728,178
138,0,01098,Jay Don Blake,4.09,782,191
138,0,12510,Chad Campbell,4.09,523,128
138,0,06034,Marco Dawson,4.09,753,184
138,0,23338,David Gossett,4.09,1051,257
138,0,01666,Bernhard Langer,4.09,286,70
138,0,12662,Thomas Levet,4.09,552,135
138,0,01707,Steve Lowery,4.09,687,168
147,0,01035,Tommy Armour III,4.10,525,128
147,0,01132,Mark Brooks,4.10,856,209
147,0,20593,Greg Chalmers,4.10,660,161
147,0,20121,Todd Fischer,4.10,1049,256
147,0,08633,Per-Ulrik Johansson,4.10,857,209
147,0,08547,John Maginnes,4.10,729,178
147,0,01887,Mark O'Meara,4.10,545,133
147,0,10107,Deane Pappas,4.10,643,157
147,0,02101,Joey Sindelar,4.10,853,208
147,0,06595,Kevin Sutherland,4.10,643,157
147,0,12755,Vance Veazey,4.10,500,122
158,0,24925,Jonathan Byrd,4.11,1045,254
158,0,22621,Ben Curtis,4.11,522,127
158,0,07457,Steve Flesch,4.11,691,168
158,0,22892,Jason Gore,4.11,1011,246
158,0,06581,David Sutherland,4.11,625,152
163,0,01249,John Daly,4.12,482,117
163,0,23983,Luke Donald,4.12,907,220
163,0,06527,Steve Stricker,4.12,680,165
166,0,23125,Brad Elder,4.13,616,149
166,0,10585,Scott McCarron,4.13,504,122
166,0,23621,Rory Sabbatini,4.13,777,188
166,0,25692,Akio Sadakata,4.13,685,166
166,0,25450,Ty Tryon,4.13,607,147
166,0,20436,Garrett Willis,4.13,723,175
172,0,21633,Steve Allan,4.14,302,73
172,0,24361,Pat Perez,4.14,903,218
172,0,07101,Dave Stockton Jr.,4.14,944,228
175,0,21878,Mark Wilson,4.15,685,165
176,0,20771,Steven Alker,4.16,823,198
176,0,23656,Jason Caron,4.16,607,146
176,0,10201,Matt Gogel,4.16,308,74
176,0,10565,Ian Leggatt,4.16,441,106
176,0,22046,Geoff Ogilvy,4.16,770,185
176,0,20568,Anthony Painter,4.16,982,236
176,0,02049,Gene Sauers,4.16,828,199
183,0,12661,Todd Barranger,4.17,876,210
183,0,24356,Jason Buha,4.17,492,118
183,0,24357,K.J. Choi,4.17,555,133
183,0,20623,Gavin Coles,4.17,609,146
183,0,08725,Tom Gillis,4.17,292,70
188,0,26950,John Morgan,4.18,644,154
189,0,23177,Kenneth Staton,4.21,707,168
190,0,20029,Notah Begay III,4.24,665,157
