RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
154,0,24357,K.J. Choi,4.10,598,146
154,0,27436,Graham DeLaet,4.10,455,111
154,0,33399,Adam Hadwin,4.10,862,210
154,0,22046,Geoff Ogilvy,4.10,275,67
154,0,25349,Tim Wilkinson,4.10,759,185
159,0,35545,Blayne Barber,4.11,699,170
159,0,24846,Ricky Barnes,4.11,739,180
159,0,32200,Roberto Castro,4.11,448,109
159,0,21753,Brian Davis,4.11,1011,246
159,0,26951,Johnson Wagner,4.11,946,230
164,0,26329,Louis Oosthuizen,4.12,490,119
164,0,34130,Sung Joon Park,4.12,816,198
164,0,31193,Jim Renner,4.12,758,184
167,0,10885,Robert Allenby,4.13,726,176
167,0,20104,Ken Duke,4.13,574,139
167,0,28307,Matt Every,4.13,653,158
167,0,24358,Robert Garrigus,4.13,707,171
167,0,20766,Padraig Harrington,4.13,475,115
167,0,37454,Whee Kim,4.13,759,184
167,0,34358,Jonathan Randolph,4.13,702,170
167,0,20645,John Senden,4.13,396,96
167,0,28132,Tyrone Van Aswegen,4.13,351,85
167,0,23623,Bo Van Pelt,4.13,826,200
177,0,23983,Luke Donald,4.14,708,171
177,0,23353,J.J. Henry,4.14,728,176
177,0,10860,Justin Leonard,4.14,580,140
177,0,22293,Heath Slocum,4.14,518,125
181,0,32640,Troy Merritt,4.15,854,206
181,0,34256,Andrew Putnam,4.15,718,173
183,0,33486,Roger Sloan,4.16,820,197
184,0,32334,Charlie Beljan,4.22,549,130
