RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
39,0,02206,David Toms,59' 5",832.000,14,+1
40,0,01313,Steve Elkington,59' 6",475.667,8,E
41,0,06621,Joe Durant,59' 10",538.333,9,+3
42,0,23623,Bo Van Pelt,59' 11",1078.167,18,+5
43,0,24980,Scott Gutschewski,60' 2",962.583,16,-4
44,0,10809,Jim Furyk,60' 4",1146.917,19,+7
45,0,26679,Kevin Stadler,60' 5",1268.167,21,+5
46,0,01761,Len Mattiace,60' 6",907.167,15,+1
47,0,10733,Kent Jones,60' 7",1332.000,22,+6
48,0,01381,Fred Funk,60' 10",730.083,12,+1
49,0,12680,Shigeki Maruyama,61' 0",1586.833,26,+9
50,0,12645,Brent Geiberger,61' 1",733.167,12,+1
51,0,20160,Charlie Wi,61' 2",917.667,15,+4
52,0,06599,John Elliott,61' 3",857.250,14,-1
52,0,24138,Ian Poulter,61' 3",796.167,13,+5
54,0,21209,Sergio Garcia,61' 4",796.917,13,-1
54,0,01685,J.L. Lewis,61' 4",858.500,14,+12
56,0,01887,Mark O'Meara,61' 6",983.417,16,+4
57,0,01766,Billy Mayfair,61' 8",1603.333,26,+6
57,0,21951,Joey Snyder III,61' 8",1480.000,24,-3
59,0,02214,Kirk Triplett,62' 4",1059.167,17,+3
60,0,12662,Thomas Levet,62' 7",1127.000,18,+2
61,0,07223,Brian Bateman,62' 8",1002.583,16,+1
62,0,20812,Tjaart van der Walt,62' 9",815.917,13,+2
63,0,20766,Padraig Harrington,62' 11",565.917,9,+2
64,0,08545,Glen Hnatiuk,63' 4",759.500,12,+3
64,0,22405,Justin Rose,63' 4",1077.000,17,+1
66,0,01577,Lee Janzen,63' 6",762.250,12,+3
67,0,21753,Brian Davis,63' 7",890.333,14,+4
68,0,21350,Ryuji Imada,63' 9",1275.083,20,+6
69,0,23135,Tim Clark,63' 10",1213.000,19,+7
70,0,01329,Brad Faxon,63' 11",1341.917,21,+1
71,0,10117,Bob Heintz,64' 1",833.417,13,+3
72,0,20572,Rod Pampling,64' 2",898.167,14,+1
73,0,06373,José María Olazábal,64' 5",1223.917,19,+4
73,0,01941,Tom Pernice Jr.,64' 5",1545.833,24,+2
75,0,20099,Doug Barron,64' 11",779.417,12,+1
75,0,10962,Bradley Hughes,64' 11",714.250,11,+7
77,0,22293,Heath Slocum,65' 1",1302.083,20,+5
78,0,12652,Cameron Beckman,65' 3",783.167,12,+4
79,0,21805,Harrison Frazar,65' 5",980.833,15,-3
79,0,08537,J.P. Hayes,65' 5",850.000,13,+2
79,0,23788,D.J. Trahan,65' 5",1112.083,17,-2
82,0,01161,Mark Calcavecchia,65' 7",1180.750,18,-2
82,0,01823,Larry Mize,65' 7",853.000,13,+3
84,0,10423,Mike Weir,65' 11",263.583,4,+1
85,0,08123,Jeff Brehaut,66' 0",659.833,10,+2
85,0,20382,Stephen Leaney,66' 0",1650.167,25,+14
87,0,23320,Ryan Palmer,66' 2",1059.167,16,+8
88,0,23614,Rich Beem,66' 5",797.167,12,+2
88,0,01132,Mark Brooks,66' 5",1128.917,17,+2
90,0,20548,Hidemichi Tanaka,66' 9",1001.583,15,E
91,0,12782,Tim Herron,66' 10",668.250,10,E
92,0,19846,Brian Gay,67' 0",1474.000,22,+1
92,0,01810,Phil Mickelson,67' 0",871.500,13,+1
94,0,20623,Gavin Coles,67' 2",1141.500,17,+2
95,0,01707,Steve Lowery,67' 3",941.250,14,+2
96,0,23409,James Driscoll,67' 4",807.750,12,-1
96,0,21878,Mark Wilson,67' 4",875.583,13,+1
98,0,24912,Will MacKenzie,67' 5",809.417,12,+5
99,0,06251,Chris DiMarco,67' 7",1081.417,16,+8
100,0,01948,Tim Petrovic,67' 10",1764.417,26,+10
100,0,02010,Loren Roberts,67' 10",1153.167,17,+7
102,0,23621,Rory Sabbatini,68' 1",680.917,10,-2
103,0,25900,Lucas Glover,68' 2",1908.583,28,+2
104,0,20691,Greg Owen,68' 3",1229.000,18,-1
104,0,20474,Phillip Price,68' 3",956.000,14,+3
106,0,07457,Steve Flesch,68' 4",1093.000,16,+3
106,0,02101,Joey Sindelar,68' 4",1639.833,24,+3
106,0,22295,Darron Stiles,68' 4",887.917,13,-1
109,0,24140,Sean O'Hair,68' 5",1231.333,18,+2
110,0,06332,Neal Lancaster,68' 6",1027.667,15,+4
111,0,22548,Patrick Sheehan,68' 7",1715.500,25,+3
112,0,21731,Freddie Jacobson,68' 10",1101.000,16,E
113,0,20094,Jonathan Kaye,68' 11",689.000,10,+5
114,0,19881,Robert Damron,69' 0",1379.583,20,+8
115,0,24925,Jonathan Byrd,69' 1",1243.500,18,+4
115,0,22913,John Rollins,69' 1",1242.833,18,-4
117,0,20628,Arron Oberholser,69' 2",1037.250,15,+1
118,0,24290,D.J. Brigman,69' 4",1109.000,16,+3
118,0,24604,Hunter Haas,69' 4",1386.083,20,+6
118,0,01457,Jay Haas,69' 4",762.333,11,+4
118,0,01928,Corey Pavin,69' 4",1940.250,28,+13
118,0,20645,John Senden,69' 4",1178.250,17,E
123,0,12510,Chad Campbell,69' 9",1115.333,16,+1
124,0,22621,Ben Curtis,69' 11",559.417,8,+5
124,0,01249,John Daly,69' 11",838.833,12,+4
126,0,26758,David Hearn,70' 2",491.000,7,-2
127,0,19972,José Coceres,70' 3",1124.417,16,+4
128,0,06573,Brandt Jobe,70' 4",1476.583,21,+3
129,0,23983,Luke Donald,70' 5",915.833,13,+3
129,0,21949,Joe Ogilvie,70' 5",1196.417,17,+1
131,0,21633,Steve Allan,70' 6",1199.083,17,-4
132,0,01666,Bernhard Langer,70' 8",636.000,9,+1
133,0,20098,Stuart Appleby,70' 9",636.583,9,E
133,0,06527,Steve Stricker,70' 9",1769.667,25,+11
135,0,01157,Tom Byrum,71' 0",1419.833,20,+9
136,0,23725,Brendan Jones,71' 2",1068.000,15,-3
136,0,25240,D.A. Points,71' 2",640.250,9,+5
138,0,26420,Richard Johnson,71' 4",642.333,9,+3
138,0,25345,Carl Pettersson,71' 4",1355.833,19,+3
140,0,20229,Stewart Cink,71' 9",1435.333,20,+5
141,0,20121,Todd Fischer,71' 11",1726.917,24,+4
141,0,23552,Hank Kuehne,71' 11",1726.250,24,-6
143,0,01175,Jim Carter,72' 0",863.917,12,+8
144,0,24024,Zach Johnson,72' 2",865.833,12,+5
145,0,11032,Frank Lickliter II,72' 3",794.417,11,+7
146,0,06595,Kevin Sutherland,72' 4",1808.833,25,+4
147,0,23036,Chris Anderson,72' 6",797.833,11,+2
148,0,21806,Paul Gow,72' 7",1451.417,20,+10
148,0,23108,Matt Kuchar,72' 7",871.083,12,+2
150,0,23541,Ben Crane,72' 10",1601.750,22,+2
151,0,01142,Bart Bryant,73' 2",1097.083,15,+6
152,0,07749,Brett Quigley,73' 3",878.583,12,+1
153,0,01226,Fred Couples,73' 4",880.417,12,+4
153,0,12602,Dean Wilson,73' 4",879.667,12,+6
155,0,02246,Duffy Waldorf,73' 5",1468.583,20,+16
156,0,20157,Retief Goosen,73' 8",662.667,9,+1
157,0,21407,Arjun Atwal,73' 9",958.417,13,+3
157,0,23349,Charles Warren,73' 9",1253.500,17,-1
159,0,06567,Vijay Singh,73' 11",1256.500,17,+3
160,0,02104,Jeff Sluman,74' 3",1930.750,26,+6
161,0,01035,Tommy Armour III,74' 5",1191.000,16,+8
161,0,01473,Todd Hamilton,74' 5",1413.333,19,+8
161,0,01723,Andrew Magee,74' 5",1265.500,17,+3
164,0,28088,Matt Davidson,74' 7",671.500,9,+2
165,0,20634,Peter Lonard,74' 8",970.417,13,+1
166,0,08793,Tiger Woods,74' 9",1196.167,16,+2
167,0,12660,Jesper Parnevik,74' 10",1496.583,20,+6
168,0,02106,Chris Smith,75' 2",676.333,9,+3
169,0,01320,Bob Estes,75' 5",2412.167,32,+4
169,0,10201,Matt Gogel,75' 5",1131.000,15,+3
169,0,24781,Hunter Mahan,75' 5",1357.333,18,+3
172,0,01127,Danny Briggs,75' 11",1291.083,17,+4
172,0,01418,Bill Glasson,75' 11",911.250,12,+7
174,0,06575,Dudley Hart,76' 1",1141.083,15,+1
175,0,23325,Vaughn Taylor,76' 2",1523.250,20,+12
175,0,02223,Bob Tway,76' 2",1142.583,15,+2
177,0,06034,Marco Dawson,76' 3",1296.833,17,+3
178,0,06004,Stephen Ames,76' 10",1689.500,22,+1
179,0,20472,Alex Cejka,77' 0",539.000,7,+2
180,0,01599,Steve Jones,77' 7",1318.417,17,+7
181,0,24502,Adam Scott,77' 10",933.667,12,-5
182,0,01553,John Huston,78' 0",857.583,11,+5
183,0,08075,Jerry Kelly,78' 3",1173.667,15,+4
183,0,23497,Tag Ridings,78' 3",1095.917,14,-3
183,0,21498,Hideto Tanihara,78' 3",1095.750,14,+10
186,0,01219,John Cook,78' 4",704.917,9,+5
187,0,01388,Robert Gamez,78' 6",1255.333,16,+8
188,0,23322,Brett Wetterich,78' 11",1341.250,17,E
189,0,10860,Justin Leonard,79' 4",1190.250,15,+2
190,0,08385,Omar Uresti,80' 2",882.083,11,+4
191,0,08993,Franklin Langham,82' 4",2140.333,26,+6
192,0,24357,K.J. Choi,82' 7",578.333,7,+5
193,0,10885,Robert Allenby,83' 4",1749.417,21,+1
194,0,01361,Dan Forsman,83' 6",834.833,10,+2
195,0,01724,Jeff Maggert,84' 5",929.000,11,+5
196,0,01945,Kenny Perry,85' 8",1198.750,14,+5
197,0,01619,Skip Kendall,86' 2",1120.333,13,+5
198,0,24361,Pat Perez,87' 0",1478.750,17,+2
199,0,19824,Craig Barlow,88' 2",617.000,7,+1
200,0,20396,Lee Westwood,89' 2",445.750,5,+3
201,0,20127,Chris Riley,92' 5",739.500,8,+6
202,0,10425,Jay Williamson,101' 11",203.750,2,+2
