RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
155,0,01771,Blaine McCallister,3.12,1144,367
155,0,01797,Rocco Mediate,3.12,863,277
155,0,01905,Joe Ozaki,3.12,849,272
155,0,01938,David Peoples,3.12,706,226
155,0,08375,Paul Stankowski,3.12,888,285
168,0,01408,Kelly Gibson,3.13,1445,462
168,0,01414,Bob Gilder,3.13,1082,346
168,0,01783,Mark McCumber,3.13,639,204
168,0,07101,Dave Stockton Jr.,3.13,1172,374
168,0,02242,Lanny Wadkins,3.13,786,251
168,0,10425,Jay Williamson,3.13,979,313
174,0,20051,Joe Acosta Jr.,3.14,908,289
174,0,20098,Stuart Appleby,3.14,1215,387
174,0,01200,Keith Clearwater,3.14,992,316
174,0,20095,Carl Paulson,3.14,1119,356
174,0,06527,Steve Stricker,3.14,1044,332
174,0,02206,David Toms,3.14,1132,361
174,0,02303,Robert Wrenn,3.14,919,293
181,0,01599,Steve Jones,3.15,1046,332
181,0,01603,Jeff Julian,3.15,886,281
183,0,06599,John Elliott,3.16,661,209
183,0,02106,Chris Smith,3.16,1023,324
185,0,01249,John Daly,3.17,914,288
185,0,01725,John Mahaffey,3.17,835,263
187,0,01761,Len Mattiace,3.18,1100,346
188,0,01068,Andy Bean,3.19,966,303
189,0,20505,Lucas Parsons,3.20,730,228
190,0,12781,Scott Medlin,3.21,687,214
