RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
144,0,21528,Henrik Stenson,71.33,214,3
147,0,27064,Jhonattan Vegas,71.36,785,11
148,0,23320,Ryan Palmer,71.38,571,8
149,0,10885,Robert Allenby,71.40,357,5
150,0,22892,Jason Gore,71.43,500,7
151,0,34563,Chesson Hadley,71.44,1143,16
151,0,35532,Tom Hoge,71.44,643,9
153,0,34358,Jonathan Randolph,71.50,429,6
154,0,25562,Andres Romero,71.57,501,7
154,0,33419,Cameron Tringale,71.57,501,7
156,0,34130,Sung Joon Park,71.60,716,10
157,0,30852,Ryo Ishikawa,71.67,860,12
158,0,25493,Nick Taylor,71.73,789,11
159,0,23541,Ben Crane,71.75,287,4
160,0,06567,Vijay Singh,71.78,646,9
161,0,21209,Sergio Garcia,71.80,359,5
161,0,28023,Byron Smith,71.80,359,5
163,0,26329,Louis Oosthuizen,71.83,431,6
164,0,20157,Retief Goosen,71.86,503,7
164,0,29289,S.Y. Noh,71.86,503,7
166,0,25900,Lucas Glover,72.00,432,6
166,0,30926,Chris Kirk,72.00,648,9
166,0,34261,Scott Langley,72.00,864,12
169,0,30692,Scott Stallings,72.17,433,6
170,0,26758,David Hearn,72.20,722,10
170,0,31560,Brian Stuard,72.20,722,10
172,0,25240,D.A. Points,72.43,507,7
173,0,22046,Geoff Ogilvy,72.50,435,6
174,0,34262,Jon Curran,72.60,363,5
175,0,24358,Robert Garrigus,72.63,581,8
176,0,10860,Justin Leonard,72.75,291,4
177,0,26596,Ryan Moore,73.00,438,6
178,0,06522,Ernie Els,73.40,367,5
179,0,34256,Andrew Putnam,73.67,442,6
180,0,20848,Ángel Cabrera,73.80,369,5
180,0,31193,Jim Renner,73.80,369,5
182,0,20766,Padraig Harrington,73.83,443,6
183,0,28307,Matt Every,73.88,591,8
184,0,32334,Charlie Beljan,74.40,372,5
