RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
162,0,20691,Greg Owen,3.15,151,48
162,0,34358,Jonathan Randolph,3.15,205,65
162,0,26476,Chez Reavie,3.15,173,55
169,0,20593,Greg Chalmers,3.16,117,37
170,0,30736,Oscar Fraustro,3.17,130,41
170,0,29720,Andres Gonzales,3.17,171,54
170,0,22046,Geoff Ogilvy,3.17,76,24
170,0,33667,Carlos Ortiz,3.17,244,77
174,0,37273,Derek Ernst,3.18,127,40
174,0,26331,Charl Schwartzel,3.18,127,40
176,0,31416,Derek Fathauer,3.19,249,78
177,0,32200,Roberto Castro,3.22,132,41
178,0,35545,Blayne Barber,3.23,210,65
178,0,24781,Hunter Mahan,3.23,213,66
180,0,32334,Charlie Beljan,3.24,159,49
180,0,25198,Francesco Molinari,3.24,175,54
182,0,20766,Padraig Harrington,3.27,147,45
182,0,24502,Adam Scott,3.27,160,49
184,0,28307,Matt Every,3.28,200,61
