RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
85,0,01024,Billy Andrade,+.192
86,0,07223,Brian Bateman,+.193
86,0,02104,Jeff Sluman,+.193
88,0,23541,Ben Crane,+.194
88,0,21209,Sergio Garcia,+.194
88,0,01938,David Peoples,+.194
91,0,20585,Niclas Fasth,+.196
91,0,25900,Lucas Glover,+.196
91,0,12753,David Morland IV,+.196
94,0,08123,Jeff Brehaut,+.200
94,0,19825,Darren Clarke,+.200
96,0,12760,Danny Ellis,+.204
96,0,23307,Roger Tambellini,+.204
98,0,20104,Ken Duke,+.205
98,0,21878,Mark Wilson,+.205
100,0,20094,Jonathan Kaye,+.208
100,0,06613,Tommy Tolles,+.208
102,0,08537,J.P. Hayes,+.209
102,0,02101,Joey Sindelar,+.209
104,0,01042,Paul Azinger,+.211
105,0,01928,Corey Pavin,+.214
106,0,01132,Mark Brooks,+.216
106,0,06575,Dudley Hart,+.216
108,0,22371,Aaron Baddeley,+.217
108,0,02223,Bob Tway,+.217
110,0,06621,Joe Durant,+.220
111,0,23614,Rich Beem,+.222
111,0,26420,Richard Johnson,+.222
111,0,01797,Rocco Mediate,+.222
114,0,12645,Brent Geiberger,+.224
114,0,01473,Todd Hamilton,+.224
116,0,06197,Michael Allen,+.225
116,0,08881,Tripp Isenhour,+.225
118,0,21961,Charles Howell III,+.226
119,0,08931,Glen Day,+.227
119,0,10912,Craig Perks,+.227
121,0,21633,Steve Allan,+.228
122,0,23108,Matt Kuchar,+.229
123,0,01261,Jay Delsing,+.231
124,0,25237,Kevin Muncrief,+.234
124,0,02106,Chris Smith,+.234
126,0,24361,Pat Perez,+.236
127,0,01685,J.L. Lewis,+.237
128,0,01887,Mark O'Meara,+.238
129,0,01771,Blaine McCallister,+.239
129,0,06595,Kevin Sutherland,+.239
131,0,12782,Tim Herron,+.241
132,0,08337,Mike Heinen,+.242
133,0,10201,Matt Gogel,+.244
133,0,07749,Brett Quigley,+.244
135,0,26287,Roland Thatcher,+.245
136,0,01139,Olin Browne,+.246
136,0,23320,Ryan Palmer,+.246
138,0,01761,Len Mattiace,+.250
138,0,23623,Bo Van Pelt,+.250
140,0,20593,Greg Chalmers,+.254
140,0,01577,Lee Janzen,+.254
142,0,01677,Tom Lehman,+.256
143,0,20472,Alex Cejka,+.257
143,0,01381,Fred Funk,+.257
145,0,01378,David Frost,+.259
146,0,23613,Rich Barcelo,+.269
147,0,02245,Grant Waite,+.273
148,0,06004,Stephen Ames,+.274
148,0,20121,Todd Fischer,+.274
150,0,06809,Bob Burns,+.275
150,0,10733,Kent Jones,+.275
152,0,20157,Retief Goosen,+.276
153,0,02002,John Riegger,+.278
154,0,01945,Kenny Perry,+.279
154,0,20645,John Senden,+.279
156,0,20029,Notah Begay III,+.280
157,0,08835,Kris Cox,+.283
158,0,12394,Tom Carter,+.286
158,0,01320,Bob Estes,+.286
160,0,01619,Skip Kendall,+.289
160,0,20382,Stephen Leaney,+.289
160,0,20548,Hidemichi Tanaka,+.289
160,0,08385,Omar Uresti,+.289
164,0,11032,Frank Lickliter II,+.292
165,0,01766,Billy Mayfair,+.293
166,0,06527,Steve Stricker,+.295
167,0,07363,Craig Bowden,+.297
167,0,23353,J.J. Henry,+.297
169,0,01666,Bernhard Langer,+.298
170,0,24507,Jason Bohn,+.300
171,0,10860,Justin Leonard,+.304
171,0,02206,David Toms,+.304
173,0,24781,Hunter Mahan,+.308
174,0,01361,Dan Forsman,+.309
175,0,02099,Scott Simpson,+.314
176,0,06515,Shaun Micheel,+.316
177,0,06251,Chris DiMarco,+.318
178,0,10213,Dicky Pride,+.319
179,0,21407,Arjun Atwal,+.322
180,0,20378,Mathias Grönberg,+.323
181,0,12682,Hirofumi Miyase,+.324
182,0,22913,John Rollins,+.326
183,0,01388,Robert Gamez,+.328
184,0,19972,José Coceres,+.333
185,0,21805,Harrison Frazar,+.339
186,0,06078,Esteban Toledo,+.340
187,0,01527,Scott Hoch,+.350
188,0,21646,David Branshaw,+.358
189,0,20580,Andre Stolz,+.372
190,0,20433,Mark Hensby,+.373
191,0,01553,John Huston,+.382
192,0,07939,Dan Olsen,+.397
193,0,23325,Vaughn Taylor,+.407
194,0,12705,Cliff Kresge,+.440
195,0,01313,Steve Elkington,+.467
196,0,11123,Chris Couch,+.578
