RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
79,0,26420,Richard Johnson,-.500
79,0,10733,Kent Jones,-.500
79,0,01677,Tom Lehman,-.500
79,0,01685,J.L. Lewis,-.500
79,0,11032,Frank Lickliter II,-.500
79,0,12682,Hirofumi Miyase,-.500
79,0,06595,Kevin Sutherland,-.500
93,0,23623,Bo Van Pelt,-.489
94,0,20098,Stuart Appleby,-.486
95,0,01361,Dan Forsman,-.484
95,0,22293,Heath Slocum,-.484
97,0,20127,Chris Riley,-.483
98,0,01378,David Frost,-.481
98,0,23063,Scott Hend,-.481
98,0,20663,Brenden Pappas,-.481
101,0,12645,Brent Geiberger,-.480
102,0,10885,Robert Allenby,-.477
102,0,25900,Lucas Glover,-.477
104,0,22548,Patrick Sheehan,-.475
105,0,01381,Fred Funk,-.474
106,0,07721,Pat Bates,-.471
106,0,25686,Jason Dufner,-.471
108,0,07363,Craig Bowden,-.469
108,0,02239,Scott Verplank,-.469
110,0,10425,Jay Williamson,-.467
111,0,19881,Robert Damron,-.464
112,0,20580,Andre Stolz,-.462
113,0,22913,John Rollins,-.457
114,0,12394,Tom Carter,-.455
114,0,01666,Bernhard Langer,-.455
116,0,01035,Tommy Armour III,-.452
116,0,20498,Briny Baird,-.452
118,0,24024,Zach Johnson,-.450
119,0,23325,Vaughn Taylor,-.447
120,0,01938,David Peoples,-.444
120,0,23621,Rory Sabbatini,-.444
122,0,23320,Ryan Palmer,-.442
123,0,07457,Steve Flesch,-.441
124,0,20094,Jonathan Kaye,-.440
125,0,01553,John Huston,-.438
125,0,20634,Peter Lonard,-.438
127,0,23983,Luke Donald,-.436
128,0,02104,Jeff Sluman,-.433
129,0,06613,Tommy Tolles,-.423
130,0,12823,Carlos Franco,-.422
131,0,20472,Alex Cejka,-.419
131,0,20628,Arron Oberholser,-.419
133,0,24507,Jason Bohn,-.417
134,0,01127,Danny Briggs,-.414
134,0,23108,Matt Kuchar,-.414
136,0,22621,Ben Curtis,-.412
136,0,12760,Danny Ellis,-.412
138,0,08385,Omar Uresti,-.409
139,0,01945,Kenny Perry,-.407
140,0,20378,Mathias Grönberg,-.400
140,0,12753,David Morland IV,-.400
140,0,10912,Craig Perks,-.400
143,0,06575,Dudley Hart,-.389
143,0,07749,Brett Quigley,-.389
145,0,21209,Sergio Garcia,-.385
146,0,01139,Olin Browne,-.382
147,0,01313,Steve Elkington,-.381
147,0,02101,Joey Sindelar,-.381
149,0,10423,Mike Weir,-.379
150,0,12510,Chad Campbell,-.375
151,0,02246,Duffy Waldorf,-.370
152,0,01948,Tim Petrovic,-.367
152,0,25345,Carl Pettersson,-.367
154,0,08835,Kris Cox,-.360
155,0,01766,Billy Mayfair,-.359
156,0,01619,Skip Kendall,-.353
156,0,06332,Neal Lancaster,-.353
156,0,02049,Gene Sauers,-.353
159,0,01388,Robert Gamez,-.351
160,0,21893,Brian Kortan,-.350
161,0,10107,Deane Pappas,-.346
162,0,01810,Phil Mickelson,-.345
163,0,01577,Lee Janzen,-.344
164,0,08931,Glen Day,-.343
165,0,10585,Scott McCarron,-.341
166,0,01329,Brad Faxon,-.333
166,0,23338,David Gossett,-.333
166,0,02010,Loren Roberts,-.333
169,0,06078,Esteban Toledo,-.324
170,0,24290,D.J. Brigman,-.323
171,0,20382,Stephen Leaney,-.321
172,0,21646,David Branshaw,-.320
173,0,10860,Justin Leonard,-.316
174,0,21407,Arjun Atwal,-.313
174,0,02099,Scott Simpson,-.313
176,0,06621,Joe Durant,-.308
176,0,21878,Mark Wilson,-.308
178,0,02223,Bob Tway,-.304
179,0,06809,Bob Burns,-.300
179,0,20645,John Senden,-.300
181,0,20548,Hidemichi Tanaka,-.296
182,0,01132,Mark Brooks,-.292
183,0,19846,Brian Gay,-.289
183,0,24361,Pat Perez,-.289
185,0,22371,Aaron Baddeley,-.286
186,0,22405,Justin Rose,-.267
187,0,23613,Rich Barcelo,-.263
187,0,01771,Blaine McCallister,-.263
189,0,26287,Roland Thatcher,-.240
190,0,01320,Bob Estes,-.235
191,0,08339,Spike McRoy,-.200
192,0,01527,Scott Hoch,-.182
193,0,24781,Hunter Mahan,-.175
194,0,21949,Joe Ogilvie,-.171
195,0,10213,Dicky Pride,-.053
196,0,01203,Russ Cochran,E
