RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
72,0,10912,Craig Perks,-.136
73,0,02206,David Toms,-.135
74,0,20850,Daniel Chopra,-.133
74,0,11123,Chris Couch,-.133
74,0,06522,Ernie Els,-.133
74,0,01926,Steve Pate,-.133
74,0,22913,John Rollins,-.133
79,0,25686,Jason Dufner,-.131
79,0,23063,Scott Hend,-.131
81,0,23983,Luke Donald,-.130
81,0,10733,Kent Jones,-.130
81,0,01927,Dennis Paulson,-.130
84,0,01203,Russ Cochran,-.128
85,0,21731,Freddie Jacobson,-.127
85,0,06515,Shaun Micheel,-.127
87,0,11032,Frank Lickliter II,-.126
87,0,06595,Kevin Sutherland,-.126
87,0,10425,Jay Williamson,-.126
90,0,01042,Paul Azinger,-.125
90,0,24781,Hunter Mahan,-.125
92,0,24357,K.J. Choi,-.120
93,0,21805,Harrison Frazar,-.119
93,0,02101,Joey Sindelar,-.119
95,0,01677,Tom Lehman,-.118
96,0,20572,Rod Pampling,-.117
97,0,23613,Rich Barcelo,-.116
98,0,01024,Billy Andrade,-.113
98,0,19881,Robert Damron,-.113
98,0,22293,Heath Slocum,-.113
101,0,06527,Steve Stricker,-.111
102,0,12652,Cameron Beckman,-.110
102,0,21646,David Branshaw,-.110
104,0,01577,Lee Janzen,-.109
105,0,21407,Arjun Atwal,-.108
105,0,20121,Todd Fischer,-.108
107,0,01157,Tom Byrum,-.107
108,0,01761,Len Mattiace,-.105
108,0,08339,Spike McRoy,-.105
108,0,01938,David Peoples,-.105
111,0,06621,Joe Durant,-.103
112,0,21949,Joe Ogilvie,-.100
113,0,07457,Steve Flesch,-.099
113,0,02104,Jeff Sluman,-.099
115,0,10585,Scott McCarron,-.098
116,0,12705,Cliff Kresge,-.096
117,0,07721,Pat Bates,-.094
117,0,23552,Hank Kuehne,-.094
117,0,06373,José María Olazábal,-.094
120,0,26287,Roland Thatcher,-.093
121,0,20628,Arron Oberholser,-.092
122,0,01968,Nick Price,-.091
123,0,01313,Steve Elkington,-.090
124,0,25900,Lucas Glover,-.087
124,0,20548,Hidemichi Tanaka,-.087
126,0,20498,Briny Baird,-.086
127,0,10885,Robert Allenby,-.085
127,0,01142,Bart Bryant,-.085
129,0,02106,Chris Smith,-.084
130,0,24507,Jason Bohn,-.082
130,0,19972,José Coceres,-.082
132,0,12645,Brent Geiberger,-.081
133,0,01666,Bernhard Langer,-.080
134,0,10423,Mike Weir,-.079
135,0,25396,Kevin Na,-.078
135,0,06078,Esteban Toledo,-.078
135,0,12602,Dean Wilson,-.078
138,0,01261,Jay Delsing,-.075
139,0,08931,Glen Day,-.074
139,0,12682,Hirofumi Miyase,-.074
141,0,12823,Carlos Franco,-.073
141,0,01797,Rocco Mediate,-.073
141,0,01945,Kenny Perry,-.073
144,0,08123,Jeff Brehaut,-.072
145,0,20378,Mathias Grönberg,-.071
146,0,06197,Michael Allen,-.070
146,0,01685,J.L. Lewis,-.070
148,0,01553,John Huston,-.068
149,0,25345,Carl Pettersson,-.065
150,0,02245,Grant Waite,-.062
151,0,01941,Tom Pernice Jr.,-.060
152,0,24290,D.J. Brigman,-.059
153,0,19825,Darren Clarke,-.056
154,0,08537,J.P. Hayes,-.055
155,0,23497,Tag Ridings,-.054
156,0,06575,Dudley Hart,-.052
156,0,02002,John Riegger,-.052
156,0,02223,Bob Tway,-.052
159,0,19824,Craig Barlow,-.050
159,0,24925,Jonathan Byrd,-.050
159,0,01948,Tim Petrovic,-.050
162,0,12510,Chad Campbell,-.049
162,0,01381,Fred Funk,-.049
164,0,20094,Jonathan Kaye,-.048
165,0,21893,Brian Kortan,-.046
166,0,23541,Ben Crane,-.044
167,0,12782,Tim Herron,-.043
167,0,20663,Brenden Pappas,-.043
167,0,10107,Deane Pappas,-.043
170,0,01707,Steve Lowery,-.038
171,0,01766,Billy Mayfair,-.037
172,0,01706,Davis Love III,-.033
173,0,07867,Woody Austin,-.032
173,0,25237,Kevin Muncrief,-.032
175,0,21633,Steve Allan,-.031
176,0,01724,Jeff Maggert,-.029
177,0,01378,David Frost,-.026
178,0,08337,Mike Heinen,-.020
179,0,06613,Tommy Tolles,-.012
180,0,20593,Greg Chalmers,-.009
180,0,20104,Ken Duke,-.009
182,0,12394,Tom Carter,-.007
183,0,20472,Alex Cejka,E
183,0,12760,Danny Ellis,E
183,0,20580,Andre Stolz,E
183,0,23307,Roger Tambellini,E
187,0,02049,Gene Sauers,+.010
188,0,01035,Tommy Armour III,+.025
188,0,02099,Scott Simpson,+.025
190,0,20585,Niclas Fasth,+.027
191,0,08881,Tripp Isenhour,+.037
192,0,06214,Guy Boros,+.038
192,0,07939,Dan Olsen,+.038
194,0,22371,Aaron Baddeley,+.052
195,0,08835,Kris Cox,+.082
196,0,23338,David Gossett,+.088
