RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
117,0,32448,James Hahn,3.07,592,193
117,0,34174,John Huh,3.07,541,176
117,0,29222,Billy Hurley III,3.07,495,161
117,0,39975,Michael Kim,3.07,552,180
117,0,36689,Brooks Koepka,3.07,491,160
117,0,28237,Rory McIlroy,3.07,295,96
117,0,24361,Pat Perez,3.07,556,181
117,0,25345,Carl Pettersson,3.07,362,118
117,0,29518,Brendan Steele,3.07,516,168
117,0,23325,Vaughn Taylor,3.07,518,169
117,0,27064,Jhonattan Vegas,3.07,553,180
129,0,24846,Ricky Barnes,3.08,570,185
129,0,27895,Jonas Blixt,3.08,434,141
129,0,24507,Jason Bohn,3.08,441,143
129,0,24357,K.J. Choi,3.08,409,133
129,0,23983,Luke Donald,3.08,299,97
129,0,20104,Ken Duke,3.08,440,143
129,0,29740,Brad Fritsch,3.08,323,105
129,0,35506,Mackenzie Hughes,3.08,643,209
129,0,01810,Phil Mickelson,3.08,496,161
129,0,46601,Trey Mullinax,3.08,509,165
129,0,48822,Sebastián Muñoz,3.08,305,99
129,0,48081,Xander Schauffele,3.08,569,185
129,0,34431,Robert Streb,3.08,583,189
129,0,32333,Kevin Tway,3.08,546,177
129,0,28132,Tyrone Van Aswegen,3.08,601,195
129,0,26289,Boo Weekley,3.08,450,146
129,0,31323,Gary Woodland,3.08,551,179
146,0,31557,Jim Herman,3.09,466,151
146,0,22056,Cameron Percy,3.09,405,131
146,0,25834,Daniel Summerhays,3.09,584,189
149,0,46443,Brian Campbell,3.10,319,103
149,0,46550,Brandon Hagy,3.10,481,155
149,0,29420,Billy Horschel,3.10,533,172
149,0,30944,Jason Kokrak,3.10,592,191
149,0,31202,William McGirt,3.10,517,167
149,0,29223,Sam Saunders,3.10,437,141
149,0,30692,Scott Stallings,3.10,480,155
149,0,31560,Brian Stuard,3.10,542,175
157,0,26499,Rafa Cabrera Bello,3.11,373,120
157,0,28093,Miguel Angel Carballo,3.11,358,115
157,0,20593,Greg Chalmers,3.11,445,143
157,0,25720,Chad Collins,3.11,389,125
157,0,29974,Branden Grace,3.11,392,126
157,0,24781,Hunter Mahan,3.11,445,143
157,0,36699,Patrick Rodgers,3.11,461,148
157,0,26331,Charl Schwartzel,3.11,373,120
165,0,28420,Ryan Brehm,3.12,484,155
165,0,32366,Kevin Chappell,3.12,564,181
165,0,33461,Morgan Hoffmann,3.12,552,177
165,0,25198,Francesco Molinari,3.12,449,144
165,0,26596,Ryan Moore,3.12,493,158
165,0,24140,Sean O'Hair,3.12,528,169
171,0,34021,Bud Cauley,3.13,551,176
171,0,20572,Rod Pampling,3.13,448,143
171,0,29476,Kyle Reifers,3.13,551,176
174,0,28307,Matt Every,3.14,443,141
174,0,21209,Sergio Garcia,3.14,389,124
176,0,06522,Ernie Els,3.15,328,104
176,0,31416,Derek Fathauer,3.15,475,151
176,0,28679,Fabián Gómez,3.15,372,118
176,0,37455,Si Woo Kim,3.15,476,151
176,0,34213,Grayson Murray,3.15,570,181
176,0,26329,Louis Oosthuizen,3.15,390,124
176,0,25632,Jimmy Walker,3.15,413,131
183,0,25804,Bubba Watson,3.16,398,126
184,0,25686,Jason Dufner,3.17,520,164
184,0,33418,Shawn Stefani,3.17,431,136
186,0,32200,Roberto Castro,3.18,435,137
186,0,25240,D.A. Points,3.18,436,137
188,0,10809,Jim Furyk,3.19,329,103
189,0,25274,Steven Bowditch,3.25,361,111
189,0,35300,Andrew Loupe,3.25,341,105
