RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
149,6,28307,Matt Every,35.73,536,15
151,7,25632,Jimmy Walker,35.75,572,16
152,7,31557,Jim Herman,35.76,751,21
152,7,27556,Ted Potter Jr.,35.76,608,17
154,3,52372,Cameron Champ,35.80,716,20
154,7,49960,Sepp Straka,35.80,895,25
154,7,32254,Xinjun Zhang,35.80,895,25
157,6,27129,Luke List,35.82,788,22
158,6,33486,Roger Sloan,35.84,681,19
159,6,32150,Michael Thompson,35.85,717,20
160,7,29908,C.T. Pan,35.89,682,19
160,7,23325,Vaughn Taylor,35.89,682,19
162,7,31420,Anirban Lahiri,35.92,467,13
162,7,22405,Justin Rose,35.92,467,13
164,7,52375,Doug Ghim,35.93,539,15
165,7,34255,Joseph Bramlett,35.94,611,17
165,7,34314,Sebastian Cappelen,35.94,647,18
165,7,34256,Andrew Putnam,35.94,575,16
165,7,39953,Chase Seiffert,35.94,611,17
165,7,33419,Cameron Tringale,35.94,611,17
170,7,33410,Andrew Landry,36.00,756,21
171,7,27554,Scott Harrington,36.05,793,22
171,7,34466,Peter Malnati,36.05,721,20
171,7,27942,Rob Oppenheim,36.05,721,20
174,-8,26851,Marc Leishman,36.06,613,17
174,7,40042,Tyler McCumber,36.06,613,17
174,7,32333,Kevin Tway,36.06,649,18
174,7,49964,Aaron Wise,36.06,613,17
178,6,33449,Zack Sucher,36.08,433,12
178,6,51894,Vince Whaley,36.08,469,13
180,6,32757,Patton Kizzire,36.11,686,19
181,6,35230,Nelson Ledesma,36.13,578,16
182,6,24024,Zach Johnson,36.17,651,18
183,7,27974,Sung Kang,36.18,796,22
184,7,27095,Nick Watney,36.20,543,15
185,7,19846,Brian Gay,36.23,797,22
185,7,32139,Danny Willett,36.23,471,13
187,7,32662,Michael Gligic,36.24,616,17
188,7,23623,Bo Van Pelt,36.25,580,16
189,7,49766,Hank Lebioda,36.32,690,19
190,7,48045,Michael Gellerman,36.50,511,14
191,7,49298,Kramer Hickok,36.59,622,17
192,7,40009,Dominic Bozzelli,36.67,440,12
193,8,35617,Martin Trainer,37.00,740,20
