RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
52,0,27141,J.B. Holmes,83.70,92,77
53,0,20645,John Senden,83.64,110,92
54,0,20766,Padraig Harrington,83.61,61,51
54,0,25562,Andres Romero,83.61,61,51
56,0,20229,Stewart Cink,83.56,73,61
57,0,26497,Casey Wittenberg,83.53,85,71
58,0,07867,Woody Austin,83.46,127,106
59,0,06004,Stephen Ames,83.33,66,55
59,0,09011,David Duval,83.33,60,50
59,0,01473,Todd Hamilton,83.33,84,70
62,0,12602,Dean Wilson,83.16,95,79
63,0,25919,Brian Vranesh,83.08,65,54
64,0,08075,Jerry Kelly,83.00,100,83
65,0,23548,Bill Lunde,82.93,123,102
66,0,24361,Pat Perez,82.88,111,92
67,0,27060,John Mallinger,82.83,99,82
68,0,08845,Scott Sterling,82.76,58,48
69,0,20634,Peter Lonard,82.73,110,91
70,0,20574,Mathew Goggin,82.72,81,67
71,0,27936,Martin Laird,82.65,98,81
72,0,21959,Ted Purdy,82.44,131,108
73,0,10117,Bob Heintz,82.43,74,61
74,0,27214,Kevin Streelman,82.11,123,101
75,0,26476,Chez Reavie,82.02,89,73
76,0,29221,Webb Simpson,81.95,133,109
77,0,24924,Bill Haas,81.82,110,90
77,0,23788,D.J. Trahan,81.82,110,90
79,0,20850,Daniel Chopra,81.75,126,103
80,0,20848,Ángel Cabrera,81.63,49,40
81,0,25804,Bubba Watson,81.58,76,62
82,0,26596,Ryan Moore,81.42,113,92
83,0,24138,Ian Poulter,81.40,43,35
84,0,26301,James Nitties,81.31,107,87
85,0,23108,Matt Kuchar,81.25,80,65
86,0,23614,Rich Beem,81.18,85,69
87,0,23048,Eric Axley,81.01,79,64
88,0,20070,Matt Bettencourt,80.95,168,136
89,0,06527,Steve Stricker,80.85,94,76
90,0,24503,Jeff Klauk,80.82,146,118
91,0,23353,J.J. Henry,80.68,88,71
92,0,25396,Kevin Na,80.58,103,83
93,0,27933,John Merrick,80.52,77,62
94,0,06522,Ernie Els,80.49,82,66
94,0,27466,Spencer Levin,80.49,82,66
96,0,21753,Brian Davis,80.45,133,107
97,0,24781,Hunter Mahan,80.39,102,82
97,0,22348,Nick O'Hern,80.39,102,82
99,0,02206,David Toms,80.36,112,90
100,0,07749,Brett Quigley,80.33,122,98
100,0,27770,Camilo Villegas,80.33,61,49
102,0,21350,Ryuji Imada,80.20,101,81
103,0,01707,Steve Lowery,80.00,115,92
103,0,10585,Scott McCarron,80.00,120,96
105,0,24358,Robert Garrigus,79.82,109,87
106,0,01577,Lee Janzen,79.81,104,83
107,0,21805,Harrison Frazar,79.61,103,82
108,0,26695,Michael Letzig,79.41,136,108
108,0,24449,Parker McLachlin,79.41,102,81
110,0,01320,Bob Estes,79.38,97,77
111,0,10885,Robert Allenby,79.31,87,69
112,0,25818,Scott Piercy,79.28,111,88
113,0,30711,Colt Knost,79.27,82,65
114,0,01724,Jeff Maggert,79.25,106,84
115,0,06251,Chris DiMarco,78.99,119,94
116,0,10425,Jay Williamson,78.95,95,75
117,0,27963,Chris Stroud,78.83,137,108
118,0,20472,Alex Cejka,78.57,98,77
118,0,22548,Patrick Sheehan,78.57,56,44
118,0,30927,Brendon Todd,78.57,70,55
121,0,07223,Brian Bateman,78.38,74,58
122,0,27095,Nick Watney,78.35,97,76
123,0,25686,Jason Dufner,78.33,120,94
124,0,01035,Tommy Armour III,78.31,83,65
125,0,06567,Vijay Singh,78.13,64,50
126,0,25900,Lucas Glover,78.02,91,71
127,0,22293,Heath Slocum,77.97,118,92
128,0,27683,Leif Olson,77.92,77,60
129,0,26951,Johnson Wagner,77.88,104,81
130,0,12782,Tim Herron,77.87,122,95
131,0,28780,Nicholas Thompson,77.86,140,109
132,0,24490,George McNeill,77.66,94,73
133,0,24357,K.J. Choi,77.63,76,59
134,0,23621,Rory Sabbatini,77.57,107,83
135,0,28158,Steve Marino,77.54,138,107
136,0,21878,Mark Wilson,77.42,124,96
137,0,20104,Ken Duke,77.27,110,85
138,0,01706,Davis Love III,77.19,114,88
138,0,06539,Rick Price,77.19,57,44
140,0,22961,David Mathis,77.14,105,81
141,0,12510,Chad Campbell,77.08,96,74
142,0,26851,Marc Leishman,77.05,122,94
143,0,06643,Paul Goydos,76.77,99,76
144,0,21209,Sergio Garcia,76.56,64,49
145,0,24502,Adam Scott,76.39,72,55
146,0,10423,Mike Weir,76.25,80,61
147,0,26679,Kevin Stadler,76.19,84,64
148,0,02239,Scott Verplank,76.15,109,83
149,0,22405,Justin Rose,76.06,71,54
150,0,08931,Glen Day,76.00,75,57
151,0,01810,Phil Mickelson,75.90,83,63
152,0,01797,Rocco Mediate,75.79,95,72
153,0,22892,Jason Gore,75.70,107,81
154,0,01313,Steve Elkington,75.68,74,56
155,0,24846,Ricky Barnes,75.00,76,57
155,0,01161,Mark Calcavecchia,75.00,108,81
155,0,01677,Tom Lehman,75.00,40,30
155,0,28118,Peter Tomasulo,75.00,72,54
159,0,24507,Jason Bohn,74.78,115,86
160,0,30925,Dustin Johnson,74.74,95,71
160,0,20572,Rod Pampling,74.74,95,71
162,0,02214,Kirk Triplett,74.51,102,76
163,0,01941,Tom Pernice Jr.,74.31,109,81
164,0,27120,Troy Matteson,73.96,96,71
165,0,26668,Marc Turnesa,73.86,88,65
166,0,06621,Joe Durant,73.68,57,42
167,0,01766,Billy Mayfair,73.27,101,74
168,0,20098,Stuart Appleby,72.92,96,70
169,0,10733,Kent Jones,72.82,103,75
170,0,20498,Briny Baird,72.63,95,69
170,0,20691,Greg Owen,72.63,95,69
172,0,01132,Mark Brooks,72.55,51,37
173,0,22295,Darron Stiles,72.13,61,44
174,0,06595,Kevin Sutherland,71.96,107,77
175,0,26289,Boo Weekley,71.25,80,57
176,0,31416,Derek Fathauer,71.01,69,49
177,0,26498,Matt Weibring,70.89,79,56
178,0,24925,Jonathan Byrd,70.80,113,80
179,0,06012,Greg Kraft,70.77,65,46
180,0,23638,Brendon de Jonge,70.64,109,77
181,0,23497,Tag Ridings,70.49,61,43
182,0,24912,Will MacKenzie,69.41,85,59
183,0,06197,Michael Allen,69.14,81,56
184,0,01226,Fred Couples,66.13,62,41
