RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
90,0,26851,Marc Leishman,91.52,165,151
91,0,01320,Bob Estes,91.50,153,140
92,0,25900,Lucas Glover,91.30,161,147
93,0,12782,Tim Herron,91.28,195,178
93,0,30925,Dustin Johnson,91.28,149,136
93,0,07749,Brett Quigley,91.28,172,157
96,0,24358,Robert Garrigus,91.26,183,167
97,0,25562,Andres Romero,91.23,114,104
98,0,25345,Carl Pettersson,91.22,148,135
99,0,20691,Greg Owen,91.12,169,154
100,0,27683,Leif Olson,91.00,100,91
101,0,23800,Bryce Molder,90.99,111,101
102,0,27649,Brandt Snedeker,90.98,133,121
103,0,08845,Scott Sterling,90.91,77,70
104,0,23353,J.J. Henry,90.80,163,148
105,0,01226,Fred Couples,90.79,76,69
106,0,27936,Martin Laird,90.63,128,116
107,0,21209,Sergio Garcia,90.59,85,77
107,0,23497,Tag Ridings,90.59,85,77
109,0,21959,Ted Purdy,90.56,180,163
110,0,23548,Bill Lunde,90.51,158,143
111,0,26695,Michael Letzig,90.45,157,142
112,0,24507,Jason Bohn,90.42,167,151
113,0,23325,Vaughn Taylor,90.36,166,150
114,0,01132,Mark Brooks,90.28,72,65
115,0,22548,Patrick Sheehan,90.14,71,64
116,0,06643,Paul Goydos,90.07,141,127
116,0,27060,John Mallinger,90.07,151,136
118,0,28620,Aron Price,89.95,189,170
119,0,12705,Cliff Kresge,89.94,159,143
120,0,23778,Brad Adamonis,89.92,119,107
120,0,26498,Matt Weibring,89.92,119,107
122,0,01707,Steve Lowery,89.89,178,160
123,0,25190,Jeff Quinney,89.78,186,167
124,0,20070,Matt Bettencourt,89.69,223,200
125,0,21878,Mark Wilson,89.60,173,155
126,0,24357,K.J. Choi,89.58,96,86
127,0,20104,Ken Duke,89.53,172,154
128,0,01941,Tom Pernice Jr.,89.44,161,144
129,0,31323,Gary Woodland,89.41,85,76
130,0,06539,Rick Price,89.32,103,92
131,0,01473,Todd Hamilton,89.17,120,107
132,0,25919,Brian Vranesh,88.99,109,97
133,0,26476,Chez Reavie,88.97,145,129
134,0,20472,Alex Cejka,88.89,162,144
134,0,24140,Sean O'Hair,88.89,126,112
136,0,21961,Charles Howell III,88.82,152,135
136,0,01706,Davis Love III,88.82,152,135
136,0,25240,D.A. Points,88.82,170,151
139,0,22913,John Rollins,88.77,187,166
140,0,07457,Steve Flesch,88.73,142,126
141,0,01313,Steve Elkington,88.70,115,102
141,0,30711,Colt Knost,88.70,115,102
143,0,25818,Scott Piercy,88.59,149,132
144,0,26679,Kevin Stadler,88.57,105,93
145,0,01724,Jeff Maggert,88.54,157,139
146,0,12652,Cameron Beckman,88.30,171,151
147,0,10117,Bob Heintz,88.24,85,75
147,0,27933,John Merrick,88.24,119,105
149,0,01677,Tom Lehman,88.16,76,67
150,0,07867,Woody Austin,88.14,177,156
151,0,26668,Marc Turnesa,88.00,150,132
152,0,25804,Bubba Watson,87.83,115,101
153,0,21753,Brian Davis,87.82,197,173
154,0,23788,D.J. Trahan,87.78,180,158
155,0,20127,Chris Riley,87.77,139,122
156,0,06522,Ernie Els,87.76,98,86
157,0,30927,Brendon Todd,87.62,105,92
158,0,28089,Jason Day,87.60,121,106
159,0,22892,Jason Gore,87.59,145,127
160,0,06012,Greg Kraft,87.50,88,77
160,0,06567,Vijay Singh,87.50,112,98
162,0,26497,Casey Wittenberg,87.40,127,111
163,0,23614,Rich Beem,87.39,119,104
164,0,10425,Jay Williamson,87.18,117,102
165,0,28087,Kris Blanks,87.06,85,74
166,0,20645,John Senden,86.93,176,153
167,0,26951,Johnson Wagner,86.75,151,131
168,0,01797,Rocco Mediate,86.71,143,124
169,0,24502,Adam Scott,86.59,82,71
170,0,26289,Boo Weekley,86.47,133,115
171,0,20634,Peter Lonard,86.36,154,133
172,0,28780,Nicholas Thompson,86.29,175,151
173,0,01766,Billy Mayfair,86.00,150,129
174,0,27141,J.B. Holmes,85.96,114,98
175,0,20498,Briny Baird,85.82,141,121
175,0,20574,Mathew Goggin,85.82,134,115
177,0,22295,Darron Stiles,85.23,88,75
178,0,22348,Nick O'Hern,85.12,168,143
179,0,06621,Joe Durant,84.71,85,72
180,0,31416,Derek Fathauer,84.62,117,99
181,0,24925,Jonathan Byrd,83.23,161,134
182,0,02214,Kirk Triplett,82.64,144,119
183,0,24912,Will MacKenzie,81.25,144,117
184,0,24846,Ricky Barnes,76.04,96,73
