RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
74,0,26668,Marc Turnesa,99.36,786,781
76,0,06522,Ernie Els,99.35,616,612
77,0,24358,Robert Garrigus,99.34,755,750
77,0,28158,Steve Marino,99.34,906,900
77,0,01797,Rocco Mediate,99.34,752,747
77,0,01945,Kenny Perry,99.34,762,757
81,0,25562,Andres Romero,99.32,438,435
81,0,06567,Vijay Singh,99.32,588,584
83,0,22371,Aaron Baddeley,99.31,578,574
83,0,27466,Spencer Levin,99.31,727,722
83,0,01706,Davis Love III,99.31,871,865
83,0,22548,Patrick Sheehan,99.31,432,429
83,0,24663,Y.E. Yang,99.31,728,723
88,0,12602,Dean Wilson,99.30,718,713
89,0,01035,Tommy Armour III,99.28,555,551
89,0,21753,Brian Davis,99.28,967,960
89,0,25686,Jason Dufner,99.28,836,830
89,0,27963,Chris Stroud,99.28,834,828
93,0,23778,Brad Adamonis,99.27,687,682
93,0,06251,Chris DiMarco,99.27,954,947
93,0,24024,Zach Johnson,99.27,821,815
93,0,01941,Tom Pernice Jr.,99.27,819,813
97,0,07457,Steve Flesch,99.26,674,669
97,0,19846,Brian Gay,99.26,816,810
99,0,25345,Carl Pettersson,99.25,803,797
100,0,06197,Michael Allen,99.24,662,657
100,0,20472,Alex Cejka,99.24,788,782
102,0,30925,Dustin Johnson,99.23,649,644
102,0,01724,Jeff Maggert,99.23,776,770
104,0,26851,Marc Leishman,99.22,903,896
104,0,26596,Ryan Moore,99.22,770,764
106,0,28475,Jeff Overton,99.21,759,753
107,0,10585,Scott McCarron,99.19,862,855
107,0,24140,Sean O'Hair,99.19,619,614
109,0,29718,Anthony Kim,99.18,610,605
109,0,30711,Colt Knost,99.18,613,608
111,0,12716,Charley Hoffman,99.17,965,957
112,0,26498,Matt Weibring,99.16,593,588
113,0,26695,Michael Letzig,99.15,939,931
113,0,23623,Bo Van Pelt,99.15,827,820
115,0,06012,Greg Kraft,99.14,464,460
116,0,23638,Brendon de Jonge,99.13,917,909
116,0,23497,Tag Ridings,99.13,459,455
116,0,27214,Kevin Streelman,99.13,917,909
119,0,01132,Mark Brooks,99.12,454,450
119,0,23800,Bryce Molder,99.12,565,560
119,0,22046,Geoff Ogilvy,99.12,568,563
119,0,08845,Scott Sterling,99.12,454,450
123,0,31416,Derek Fathauer,99.11,562,557
123,0,24781,Hunter Mahan,99.11,785,778
123,0,27649,Brandt Snedeker,99.11,671,665
126,0,07867,Woody Austin,99.08,758,751
126,0,10425,Jay Williamson,99.08,654,648
128,0,24361,Pat Perez,99.05,629,623
129,0,28089,Jason Day,99.04,520,515
129,0,20127,Chris Riley,99.04,727,720
129,0,22405,Justin Rose,99.04,624,618
129,0,21878,Mark Wilson,99.04,933,924
133,0,01677,Tom Lehman,99.02,408,404
133,0,10860,Justin Leonard,99.02,815,807
133,0,26679,Kevin Stadler,99.02,615,609
136,0,24924,Bill Haas,99.01,907,898
137,0,01810,Phil Mickelson,99.00,501,496
138,0,26420,Richard Johnson,98.99,795,787
138,0,24449,Parker McLachlin,98.99,695,688
140,0,21209,Sergio Garcia,98.98,492,487
141,0,10733,Kent Jones,98.95,669,662
141,0,25240,D.A. Points,98.95,954,944
143,0,24507,Jason Bohn,98.93,938,928
143,0,27936,Martin Laird,98.93,653,646
143,0,22295,Darron Stiles,98.93,466,461
146,0,27770,Camilo Villegas,98.90,637,630
147,0,01707,Steve Lowery,98.88,800,791
148,0,22348,Nick O'Hern,98.86,965,954
149,0,21949,Joe Ogilvie,98.85,784,775
150,0,27141,J.B. Holmes,98.84,687,679
150,0,25919,Brian Vranesh,98.84,431,426
152,0,20691,Greg Owen,98.83,941,930
153,0,23135,Tim Clark,98.81,589,582
154,0,24925,Jonathan Byrd,98.80,916,905
155,0,24502,Adam Scott,98.77,489,483
155,0,26951,Johnson Wagner,98.77,815,805
157,0,10885,Robert Allenby,98.76,645,637
158,0,20848,Ángel Cabrera,98.75,400,395
159,0,20850,Daniel Chopra,98.74,873,862
160,0,20104,Ken Duke,98.72,782,772
160,0,12782,Tim Herron,98.72,862,851
162,0,23349,Charles Warren,98.69,611,603
163,0,26289,Boo Weekley,98.66,744,734
164,0,28087,Kris Blanks,98.65,520,513
164,0,07749,Brett Quigley,98.65,817,806
164,0,29221,Webb Simpson,98.65,888,876
167,0,23621,Rory Sabbatini,98.62,725,715
168,0,26881,Jarrod Lyle,98.60,571,563
169,0,01766,Billy Mayfair,98.53,817,805
170,0,20634,Peter Lonard,98.50,868,855
171,0,31323,Gary Woodland,98.48,394,388
172,0,23548,Bill Lunde,98.46,781,769
173,0,08931,Glen Day,98.43,762,750
173,0,24912,Will MacKenzie,98.43,700,689
175,0,21959,Ted Purdy,98.41,946,931
176,0,06621,Joe Durant,98.39,558,549
177,0,24846,Ricky Barnes,98.29,642,631
178,0,28780,Nicholas Thompson,98.26,978,961
179,0,20070,Matt Bettencourt,98.23,849,834
180,0,01226,Fred Couples,98.13,481,472
181,0,28118,Peter Tomasulo,98.06,516,506
182,0,30927,Brendon Todd,98.05,512,502
183,0,01161,Mark Calcavecchia,97.97,640,627
184,0,02214,Kirk Triplett,97.61,585,571
