RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
159,0,20157,Retief Goosen,13.09,191,25
160,0,01810,Phil Mickelson,13.07,153,20
161,0,24502,Adam Scott,13.01,123,16
162,0,26420,Richard Johnson,12.87,272,35
163,0,10885,Robert Allenby,12.68,205,26
164,0,01945,Kenny Perry,12.66,237,30
165,0,07867,Woody Austin,12.65,245,31
166,0,27933,John Merrick,12.60,246,31
167,0,25686,Jason Dufner,12.22,270,33
168,0,20634,Peter Lonard,12.21,262,32
169,0,07457,Steve Flesch,12.17,230,28
170,0,01766,Billy Mayfair,12.16,222,27
171,0,22293,Heath Slocum,11.96,301,36
172,0,23349,Charles Warren,11.92,193,23
173,0,24358,Robert Garrigus,11.70,265,31
174,0,01677,Tom Lehman,11.59,138,16
175,0,21961,Charles Howell III,11.46,288,33
176,0,26476,Chez Reavie,11.36,264,30
177,0,27683,Leif Olson,10.95,137,15
178,0,10425,Jay Williamson,10.85,212,23
179,0,01226,Fred Couples,10.53,133,14
180,0,01035,Tommy Armour III,10.44,182,19
181,0,06539,Rick Price,10.27,146,15
182,0,25632,Jimmy Walker,10.00,200,20
183,0,20098,Stuart Appleby,9.59,219,21
184,0,06522,Ernie Els,8.18,159,13
