RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
85,0,27060,John Mallinger,87.20,250,218
85,0,24140,Sean O'Hair,87.20,211,184
87,0,23548,Bill Lunde,87.19,281,245
88,0,28089,Jason Day,87.18,195,170
89,0,27936,Martin Laird,87.17,226,197
90,0,21959,Ted Purdy,87.14,311,271
91,0,06251,Chris DiMarco,87.11,318,277
92,0,24358,Robert Garrigus,86.99,292,254
93,0,24449,Parker McLachlin,86.98,215,187
94,0,25240,D.A. Points,86.97,307,267
95,0,01320,Bob Estes,86.80,250,217
96,0,25919,Brian Vranesh,86.78,174,151
97,0,01473,Todd Hamilton,86.76,204,177
98,0,01161,Mark Calcavecchia,86.75,249,216
99,0,07749,Brett Quigley,86.73,294,255
100,0,20127,Chris Riley,86.70,233,202
101,0,22405,Justin Rose,86.56,186,161
102,0,25900,Lucas Glover,86.51,252,218
103,0,10885,Robert Allenby,86.44,177,153
104,0,22961,David Mathis,86.36,242,209
105,0,02239,Scott Verplank,86.33,256,221
106,0,26476,Chez Reavie,86.32,234,202
107,0,22293,Heath Slocum,86.30,292,252
108,0,12510,Chad Campbell,86.28,226,195
109,0,01810,Phil Mickelson,86.27,204,176
110,0,07867,Woody Austin,86.18,304,262
111,0,12782,Tim Herron,86.12,317,273
112,0,27963,Chris Stroud,86.11,288,248
113,0,01707,Steve Lowery,86.01,293,252
114,0,20070,Matt Bettencourt,85.93,391,336
115,0,28118,Peter Tomasulo,85.87,184,158
116,0,26497,Casey Wittenberg,85.85,212,182
117,0,28158,Steve Marino,85.81,303,260
118,0,08931,Glen Day,85.71,189,162
119,0,20645,John Senden,85.66,286,245
120,0,23621,Rory Sabbatini,85.54,249,213
121,0,10117,Bob Heintz,85.53,159,136
122,0,23788,D.J. Trahan,85.52,290,248
123,0,26851,Marc Leishman,85.37,287,245
124,0,25804,Bubba Watson,85.34,191,163
125,0,26695,Michael Letzig,85.32,293,250
126,0,27683,Leif Olson,85.31,177,151
127,0,27120,Troy Matteson,85.27,258,220
128,0,27933,John Merrick,85.20,196,167
129,0,22548,Patrick Sheehan,85.04,127,108
129,0,06595,Kevin Sutherland,85.04,254,216
131,0,20472,Alex Cejka,85.00,260,221
131,0,06539,Rick Price,85.00,160,136
133,0,27141,J.B. Holmes,84.95,206,175
134,0,21753,Brian Davis,84.85,330,280
134,0,20634,Peter Lonard,84.85,264,224
136,0,30925,Dustin Johnson,84.84,244,207
137,0,23614,Rich Beem,84.80,204,173
138,0,01724,Jeff Maggert,84.79,263,223
139,0,30711,Colt Knost,84.77,197,167
140,0,20104,Ken Duke,84.75,282,239
141,0,20574,Mathew Goggin,84.65,215,182
142,0,25818,Scott Piercy,84.62,260,220
143,0,06643,Paul Goydos,84.58,240,203
144,0,21209,Sergio Garcia,84.56,149,126
145,0,21878,Mark Wilson,84.51,297,251
146,0,20691,Greg Owen,84.47,264,223
147,0,20098,Stuart Appleby,84.46,251,212
148,0,06522,Ernie Els,84.44,180,152
149,0,24357,K.J. Choi,84.30,172,145
150,0,06567,Vijay Singh,84.09,176,148
151,0,24507,Jason Bohn,84.04,282,237
152,0,30927,Brendon Todd,84.00,175,147
153,0,01706,Davis Love III,83.83,266,223
154,0,10733,Kent Jones,83.77,228,191
155,0,20572,Rod Pampling,83.66,202,169
156,0,01677,Tom Lehman,83.62,116,97
157,0,01313,Steve Elkington,83.60,189,158
158,0,10425,Jay Williamson,83.49,212,177
159,0,23638,Brendon de Jonge,83.48,230,192
160,0,22348,Nick O'Hern,83.33,270,225
160,0,01941,Tom Pernice Jr.,83.33,270,225
162,0,26951,Johnson Wagner,83.14,255,212
163,0,26679,Kevin Stadler,83.07,189,157
164,0,01132,Mark Brooks,82.93,123,102
165,0,06197,Michael Allen,82.90,193,160
166,0,26668,Marc Turnesa,82.77,238,197
167,0,22892,Jason Gore,82.54,252,208
167,0,28780,Nicholas Thompson,82.54,315,260
169,0,01797,Rocco Mediate,82.35,238,196
170,0,26498,Matt Weibring,82.32,198,163
171,0,23497,Tag Ridings,82.19,146,120
172,0,24502,Adam Scott,81.82,154,126
173,0,01766,Billy Mayfair,80.88,251,203
174,0,26289,Boo Weekley,80.75,213,172
175,0,20498,Briny Baird,80.51,236,190
176,0,06012,Greg Kraft,80.39,153,123
177,0,06621,Joe Durant,80.28,142,114
178,0,22295,Darron Stiles,79.87,149,119
179,0,01226,Fred Couples,79.71,138,110
180,0,31416,Derek Fathauer,79.57,186,148
181,0,02214,Kirk Triplett,79.27,246,195
182,0,24925,Jonathan Byrd,78.10,274,214
183,0,24912,Will MacKenzie,76.86,229,176
184,0,24846,Ricky Barnes,75.58,172,130
