RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
103,0,27095,Nick Watney,5.26,323,17
103,0,26497,Casey Wittenberg,5.26,247,13
106,0,21209,Sergio Garcia,5.21,192,10
107,0,27963,Chris Stroud,5.19,347,18
108,0,23497,Tag Ridings,5.18,193,10
109,0,08075,Jerry Kelly,5.12,293,15
109,0,25190,Jeff Quinney,5.12,293,15
109,0,24663,Y.E. Yang,5.12,293,15
112,0,25818,Scott Piercy,5.10,353,18
113,0,08845,Scott Sterling,5.08,177,9
114,0,20098,Stuart Appleby,5.04,258,13
115,0,10885,Robert Allenby,5.02,239,12
116,0,07749,Brett Quigley,5.01,339,17
117,0,10425,Jay Williamson,5.00,240,12
118,0,24912,Will MacKenzie,4.98,241,12
119,0,20229,Stewart Cink,4.96,242,12
120,0,24140,Sean O'Hair,4.94,263,13
121,0,10585,Scott McCarron,4.93,406,20
122,0,23638,Brendon de Jonge,4.92,325,16
122,0,01473,Todd Hamilton,4.92,264,13
124,0,10733,Kent Jones,4.90,286,14
124,0,23621,Rory Sabbatini,4.90,245,12
126,0,08931,Glen Day,4.88,287,14
127,0,20157,Retief Goosen,4.85,227,11
128,0,24925,Jonathan Byrd,4.79,334,16
128,0,20766,Padraig Harrington,4.79,167,8
130,0,24357,K.J. Choi,4.78,209,10
131,0,23048,Eric Axley,4.76,252,12
131,0,29718,Anthony Kim,4.76,231,11
133,0,23778,Brad Adamonis,4.74,253,12
134,0,30711,Colt Knost,4.71,255,12
135,0,07223,Brian Bateman,4.69,213,10
136,0,24490,George McNeill,4.67,300,14
137,0,20645,John Senden,4.63,454,21
138,0,01766,Billy Mayfair,4.57,328,15
139,0,01707,Steve Lowery,4.56,307,14
139,0,01941,Tom Pernice Jr.,4.56,307,14
141,0,27120,Troy Matteson,4.51,399,18
142,0,06004,Stephen Ames,4.49,245,11
143,0,21961,Charles Howell III,4.47,358,16
143,0,27214,Kevin Streelman,4.47,403,18
145,0,23614,Rich Beem,4.44,270,12
145,0,02239,Scott Verplank,4.44,315,14
147,0,20848,Ángel Cabrera,4.40,159,7
148,0,10860,Justin Leonard,4.38,274,12
149,0,25919,Brian Vranesh,4.37,183,8
150,0,22293,Heath Slocum,4.35,345,15
151,0,09011,David Duval,4.22,166,7
152,0,22295,Darron Stiles,4.19,167,7
152,0,30927,Brendon Todd,4.19,215,9
154,0,20498,Briny Baird,4.13,339,14
155,0,23800,Bryce Molder,4.10,244,10
156,0,23623,Bo Van Pelt,4.07,344,14
157,0,20574,Mathew Goggin,4.06,271,11
158,0,23718,Nathan Green,4.01,424,17
158,0,26289,Boo Weekley,4.01,274,11
160,0,01161,Mark Calcavecchia,4.00,250,10
161,0,27649,Brandt Snedeker,3.99,276,11
162,0,28620,Aron Price,3.95,354,14
163,0,26300,Matt Jones,3.90,231,9
164,0,24507,Jason Bohn,3.86,337,13
165,0,06539,Rick Price,3.80,184,7
166,0,23320,Ryan Palmer,3.78,291,11
167,0,23325,Vaughn Taylor,3.69,325,12
168,0,12705,Cliff Kresge,3.65,274,10
169,0,01677,Tom Lehman,3.64,165,6
170,0,12716,Charley Hoffman,3.59,362,13
171,0,20691,Greg Owen,3.49,401,14
172,0,23349,Charles Warren,3.43,233,8
173,0,24846,Ricky Barnes,3.33,210,7
174,0,27770,Camilo Villegas,3.20,250,8
175,0,26881,Jarrod Lyle,3.15,222,7
176,0,06567,Vijay Singh,3.11,193,6
177,0,20104,Ken Duke,3.03,264,8
178,0,28118,Peter Tomasulo,3.02,199,6
179,0,22892,Jason Gore,2.82,248,7
180,0,12782,Tim Herron,2.79,323,9
181,0,21731,Freddie Jacobson,2.62,305,8
181,0,28780,Nicholas Thompson,2.62,381,10
183,0,01724,Jeff Maggert,2.30,305,7
184,0,27141,J.B. Holmes,1.61,248,4
