RANK,MOVEMENT,PLAYER_ID,PLAYER,STREAK,CURRENT STREAK,ROUND,HOLE,YEAR/TOURN#
459,0,06366,Randy Mitchell,4,3,2,8,1992050
459,0,01861,Jim Nelford,4,0,2,1,1992300
459,0,08395,Todd O'Neal,4,0,2,11,1992050
459,0,08581,Gary Ostrega,4,3,1,3,1992340
459,0,01908,John Paesani,4,4,2,15,1992320
459,0,10107,Deane Pappas,4,3,2,5,1992400
459,0,10013,Zeb Patten,4,0,2,11,1992300
459,0,01944,Harold Perry,4,0,2,8,1992340
459,0,06695,Randy Peterson,4,0,1,8,1992070
459,0,08553,Lee Porter,4,2,1,11,1992220
459,0,06771,John Reeves,4,1,2,8,1992260
459,0,02001,Mike Rich,4,1,1,16,1992050
459,0,10115,Billy Rosinia,4,0,1,15,1992270
459,0,10647,Harry Rudolph,4,3,2,5,1992400
459,0,08789,Mark Saatzer,4,0,1,14,1992080
459,0,02038,Ed Sabo,4,0,1,6,1992340
459,0,02040,Mike San Filippo,4,0,1,9,1992340
459,0,02046,Tony Saraceno,4,0,1,11,1992400
459,0,02054,Ken Schall,4,1,2,12,1992140
459,0,10649,Tom Scherrer,4,1,2,2,1992400
459,0,02117,Wes Smith,4,2,1,11,1992100
459,0,10267,Jack Snyder,4,0,1,18,1992280
459,0,10039,Mark Spolarich,4,3,2,11,1992220
459,0,23219,Jim Stalder,4,0,1,8,1992200
459,0,02154,Cade Stone,4,0,2,13,1992060
459,0,08899,Joey Sumrow,4,0,1,7,1992140
459,0,05594,Tom Talkington,4,2,1,18,1992240
459,0,08651,Koichi Uehara,4,2,1,7,1992050
459,0,10615,Darren Vaughn,4,0,1,8,1992390
459,0,02237,Maurie Ver Brugge,4,2,3,9,1992040
459,0,10423,Mike Weir,4,1,2,3,1992380
459,0,10045,Fred Widicus,4,0,2,8,1992220
544,0,10265,Mike Ahrnsbrak,3,0,1,9,1992280
544,0,08971,John Arata,3,0,1,1,1992140
544,0,01117,Steve Brady,3,0,2,5,1992330
544,0,10225,Ed Burke Jr.,3,1,1,16,1992260
544,0,01149,Michael Burke Jr.,3,0,2,3,1992340
544,0,10537,Brian Conser,3,0,1,14,1992390
544,0,10269,Bern Coulter,3,0,2,6,1992280
544,0,01229,Mark Coward,3,0,2,4,1992440
544,0,06245,Keith Decker,3,0,2,5,1992280
544,0,10455,Lowell Dencer,3,0,1,7,1992340
544,0,06502,Mike Diffley,3,1,2,5,1992260
544,0,01304,Frank Edmonds,3,1,1,3,1992380
544,0,01314,Danny Elkins,3,0,1,2,1992410
544,0,07551,Matt Ewing,3,0,2,10,1992390
544,0,01380,Dale Fuller,3,0,2,13,1992160
544,0,08533,Gibby Gilbert III,3,0,1,6,1992300
544,0,06566,Jaime Gomez,3,3,2,16,1992190
544,0,01449,Bob Groff,3,0,2,11,1992340
544,0,09013,Rion Groomes,3,1,1,13,1992170
544,0,07313,Mike Hamilton,3,2,2,5,1992160
544,0,01506,Bobby Heins,3,0,2,9,1992260
544,0,06290,Stuart Hendley,3,1,2,5,1992380
544,0,01525,Babe Hiskey,3,0,1,10,1992140
544,0,07545,Kelly Holmes,3,0,1,1,1992270
544,0,08587,Jerry Impellittiere,3,0,1,16,1992260
544,0,08197,Charlie Johnson,3,1,1,7,1992390
544,0,01587,Gordon Johnson,3,0,2,11,1992340
544,0,07295,Tom Joyce,3,0,1,16,1992340
544,0,07011,Chris Kaufman,3,0,1,5,1992200
544,0,06550,John Kirchner,3,0,2,15,1992400
544,0,01657,Keith Kulzer,3,2,1,9,1992260
544,0,01684,Rick Lewallen,3,0,2,12,1992170
544,0,01721,Baker Maddera,3,3,2,16,1992340
544,0,01727,Scott Mahlberg,3,0,2,11,1992340
544,0,01737,Mark Maness,3,0,2,3,1992200
544,0,01758,Gene Matthews,3,0,2,12,1992410
544,0,08583,Ken McDonald,3,0,2,3,1992340
544,0,08575,Ron McDougal,3,0,2,11,1992340
544,0,01800,Allen Menne,3,0,2,15,1992320
544,0,07123,Tony Mitchell,3,1,1,7,1992410
544,0,10261,Brian Nommay,3,0,1,3,1992270
544,0,01915,Paul Parajeckas,3,0,2,10,1992310
544,0,10111,Robert Phillips,3,0,1,16,1992400
544,0,07033,Dean Prowse,3,0,2,7,1992090
544,0,08791,Jim Prusia,3,0,1,6,1992080
544,0,01999,Larry Rentz,3,1,1,18,1992260
544,0,02020,Eduardo Romero,3,0,2,11,1992340
544,0,02028,Jim Roy,3,0,1,10,1992400
544,0,08961,Mark Rypien,3,3,2,16,1992220
544,0,06136,Mike Schuchart,3,0,2,9,1992340
544,0,02074,Ed Selser,3,2,2,6,1992130
544,0,06655,Geoffrey Sisk,3,1,2,12,1992310
544,0,08203,Greg Swartz,3,1,1,16,1992400
544,0,02189,Joe Tesori,3,0,2,2,1992400
544,0,02197,Rocky Thompson,3,0,2,9,1992200
544,0,02200,David Thore,3,1,2,7,1992170
544,0,02238,Steven Veriato,3,0,4,3,1992340
544,0,09009,DeWitt Weaver III,3,0,2,11,1992410
544,0,02270,Mike West,3,2,2,13,1992340
544,0,06753,Ed Whitman,3,0,2,11,1992340
544,0,06451,Tod Yoshitake,3,3,2,16,1992080
605,0,01039,Perry Arthur,2,2,2,17,1992140
605,0,01066,Mel Baum,2,2,2,17,1992340
605,0,06484,Dow Finsterwald Jr,2,0,2,13,1992210
605,0,01486,Labron Harris,2,1,2,15,1992400
605,0,08577,Doug Hixon,2,0,2,12,1992340
605,0,08195,Jim Jensen,2,0,2,16,1992390
605,0,08601,Terry Lester,2,0,2,1,1992200
605,0,01734,Mike Malone,2,2,2,17,1992410
605,0,06347,James Mason,2,1,2,13,1992190
605,0,01806,Dennis Meyer,2,0,2,14,1992140
605,0,06747,Bill Mory,2,1,1,11,1992330
605,0,07559,Mike Moyers,2,0,2,3,1992340
605,0,01952,Billy Pierot,2,2,2,17,1992140
605,0,10213,Dicky Pride,2,0,2,9,1992250
605,0,10563,Darren Ritchie,2,1,2,15,1992380
605,0,07205,Henrik Simonsen,2,1,2,11,1992180
605,0,10459,Jerry Tucker,2,0,2,16,1992340
605,0,06448,Gregg Wolff,2,0,2,7,1992410
605,0,09019,Gary Wolstenholme,2,2,2,17,1992230
605,0,08793,Tiger Woods,2,0,2,11,1992080
625,0,06729,Fran Marrello,1,0,1,15,1992320
625,0,10361,Gordon Millar,1,1,2,18,1992310
