RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
62,0,21739,Aaron Barber,70.50,564,8
62,0,01157,Tom Byrum,70.50,423,6
62,0,01619,Skip Kendall,70.50,423,6
62,0,12705,Cliff Kresge,70.50,423,6
62,0,20095,Carl Paulson,70.50,564,8
62,0,01968,Nick Price,70.50,141,2
62,0,07749,Brett Quigley,70.50,423,6
62,0,06595,Kevin Sutherland,70.50,282,4
72,0,08123,Jeff Brehaut,70.55,776,11
73,0,01035,Tommy Armour III,70.56,635,9
74,0,01457,Jay Haas,70.60,353,5
74,0,12782,Tim Herron,70.60,353,5
76,0,06515,Shaun Micheel,70.63,565,8
76,0,23034,Brent Schwarzrock,70.63,565,8
78,0,20574,Mathew Goggin,70.67,424,6
78,0,06575,Dudley Hart,70.67,212,3
78,0,06573,Brandt Jobe,70.67,212,3
81,0,24357,K.J. Choi,70.75,283,4
81,0,12823,Carlos Franco,70.75,283,4
81,0,08545,Glen Hnatiuk,70.75,566,8
81,0,20634,Peter Lonard,70.75,283,4
81,0,01724,Jeff Maggert,70.75,566,8
86,0,20645,John Senden,70.80,354,5
87,0,06078,Esteban Toledo,70.82,779,11
88,0,01098,Jay Don Blake,70.83,425,6
88,0,01945,Kenny Perry,70.83,425,6
90,0,01553,John Huston,70.86,496,7
90,0,20094,Jonathan Kaye,70.86,496,7
92,0,08931,Glen Day,70.88,567,8
93,0,23656,Jason Caron,70.89,638,9
93,0,20573,Scott Laycock,70.89,638,9
93,0,25031,Andy Miller,70.89,638,9
96,0,20548,Hidemichi Tanaka,70.91,780,11
97,0,07721,Pat Bates,70.93,993,14
98,0,12645,Brent Geiberger,71.00,142,2
98,0,01685,J.L. Lewis,71.00,355,5
98,0,10585,Scott McCarron,71.00,284,4
98,0,20628,Arron Oberholser,71.00,426,6
98,0,10107,Deane Pappas,71.00,568,8
98,0,01941,Tom Pernice Jr.,71.00,568,8
98,0,01948,Tim Petrovic,71.00,213,3
98,0,22913,John Rollins,71.00,284,4
98,0,24502,Adam Scott,71.00,71,1
98,0,11011,Mike Sposa,71.00,497,7
108,0,08633,Per-Ulrik Johansson,71.17,854,12
108,0,01761,Len Mattiace,71.17,427,6
110,0,20436,Garrett Willis,71.18,783,11
111,0,20498,Briny Baird,71.20,356,5
111,0,01378,David Frost,71.20,356,5
113,0,08547,John Maginnes,71.25,570,8
114,0,22046,Geoff Ogilvy,71.29,499,7
115,0,01161,Mark Calcavecchia,71.33,214,3
115,0,01175,Jim Carter,71.33,428,6
115,0,22621,Ben Curtis,71.33,214,3
115,0,10565,Ian Leggatt,71.33,428,6
115,0,08375,Paul Stankowski,71.33,428,6
115,0,02239,Scott Verplank,71.33,214,3
115,0,10423,Mike Weir,71.33,214,3
122,0,20663,Brenden Pappas,71.38,571,8
123,0,01139,Olin Browne,71.50,572,8
123,0,20121,Todd Fischer,71.50,429,6
123,0,21209,Sergio Garcia,71.50,286,4
123,0,23338,David Gossett,71.50,143,2
123,0,24361,Pat Perez,71.50,429,6
128,0,23108,Matt Kuchar,71.57,501,7
129,0,24925,Jonathan Byrd,71.60,358,5
129,0,01938,David Peoples,71.60,358,5
131,0,12660,Jesper Parnevik,71.63,573,8
132,0,23614,Rich Beem,71.67,430,6
132,0,20472,Alex Cejka,71.67,215,3
132,0,06332,Neal Lancaster,71.67,645,9
135,0,06581,David Sutherland,71.71,502,7
136,0,01307,Joel Edwards,71.75,574,8
137,0,10201,Matt Gogel,71.78,646,9
138,0,12662,Thomas Levet,71.83,431,6
139,0,08337,Mike Heinen,71.86,503,7
140,0,11032,Frank Lickliter II,71.88,575,8
140,0,22293,Heath Slocum,71.88,575,8
142,0,20771,Steven Alker,72.00,792,11
142,0,07223,Brian Bateman,72.00,648,9
142,0,20593,Greg Chalmers,72.00,576,8
142,0,20623,Gavin Coles,72.00,432,6
142,0,06643,Paul Goydos,72.00,360,5
142,0,01569,Peter Jacobsen,72.00,360,5
142,0,08075,Jerry Kelly,72.00,216,3
142,0,01766,Billy Mayfair,72.00,360,5
150,0,01666,Bernhard Langer,72.14,505,7
151,0,02049,Gene Sauers,72.17,433,6
152,0,21806,Paul Gow,72.20,361,5
153,0,20568,Anthony Painter,72.25,289,4
154,0,19846,Brian Gay,72.30,723,10
155,0,23353,J.J. Henry,72.33,434,6
156,0,20098,Stuart Appleby,72.40,362,5
156,0,08537,J.P. Hayes,72.40,362,5
156,0,12755,Vance Veazey,72.40,724,10
159,0,26950,John Morgan,72.43,507,7
160,0,01249,John Daly,72.50,290,4
160,0,19881,Robert Damron,72.50,580,8
160,0,23552,Hank Kuehne,72.50,290,4
163,0,12661,Todd Barranger,72.60,363,5
164,0,02170,Hal Sutton,72.67,218,3
165,0,12388,Michael Clark II,72.71,509,7
166,0,01887,Mark O'Meara,72.75,291,4
167,0,02106,Chris Smith,72.78,655,9
168,0,10885,Robert Allenby,73.00,292,4
168,0,23541,Ben Crane,73.00,219,3
168,0,10733,Kent Jones,73.00,365,5
168,0,07101,Dave Stockton Jr.,73.00,292,4
172,0,06034,Marco Dawson,73.14,512,7
173,0,20940,Kenichi Kuboya,73.25,586,8
173,0,02002,John Riegger,73.25,293,4
175,0,22892,Jason Gore,73.33,440,6
175,0,25345,Carl Pettersson,73.33,440,6
177,0,10425,Jay Williamson,73.40,367,5
178,0,21633,Steve Allan,73.50,294,4
178,0,01132,Mark Brooks,73.50,294,4
180,0,06475,Jeff Klein,73.60,368,5
181,0,25692,Akio Sadakata,74.00,296,4
181,0,12602,Dean Wilson,74.00,740,10
183,0,21878,Mark Wilson,74.20,742,10
184,0,24356,Jason Buha,74.25,594,8
185,0,02206,David Toms,74.33,223,3
186,0,08339,Spike McRoy,74.57,522,7
187,0,25450,Ty Tryon,75.00,75,1
187,0,26489,Cameron Yancey,75.00,525,7
189,0,06527,Steve Stricker,76.00,152,2
