RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
169,0,02279,Mark Wiebe,72.11,4615,64
170,0,01682,Wayne Levi,72.12,3750,52
170,0,01992,Don Reese,72.12,5409,75
172,0,01705,Tim Loustalot,72.13,3967,55
173,0,10145,Tom Hearn,72.16,4113,57
174,0,06251,Chris DiMarco,72.19,6353,88
175,0,01133,Billy Ray Brown,72.20,4693,65
175,0,01986,Joey Rassett,72.20,3971,55
177,0,02226,Tray Tyner,72.26,5925,82
178,0,06809,Bob Burns,72.33,6003,83
178,0,06641,Jeff Leonard,72.33,5208,72
180,0,01864,Larry Nelson,72.38,4053,56
181,0,07721,Pat Bates,72.43,5867,81
182,0,01468,Gary Hallberg,72.45,5651,78
183,0,10213,Dicky Pride,72.54,6021,83
184,0,01014,Fulton Allem,72.55,3990,55
185,0,07569,Mark Carnevale,72.74,5601,77
186,0,01200,Keith Clearwater,72.86,5027,69
187,0,01330,David Feherty,72.93,5178,71
188,0,02131,Mike Springer,73.52,4926,67
