RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
89,78,01361,Dan Forsman,35.62,3028,85
89,78,01510,Nolan Henke,35.62,3241,91
89,78,01783,Mark McCumber,35.62,2422,68
92,78,01142,Bart Bryant,35.63,3100,87
92,78,01313,Steve Elkington,35.63,2922,82
92,78,01706,Davis Love III,35.63,3278,92
92,78,02223,Bob Tway,35.63,2530,71
96,78,01633,Tom Kite,35.64,2887,81
97,78,01200,Keith Clearwater,35.65,3315,93
97,78,06332,Neal Lancaster,35.65,3458,97
99,79,01282,Trevor Dodds,35.66,2532,71
99,79,02100,Tim Simpson,35.66,2639,74
99,79,02167,Mike Sullivan,35.66,2817,79
102,84,01157,Tom Byrum,35.69,3105,87
103,84,01724,Jeff Maggert,35.70,2892,81
104,85,01682,Wayne Levi,35.71,2428,68
105,86,01143,Brad Bryant,35.72,2322,65
106,86,01378,David Frost,35.73,3073,86
106,86,01723,Andrew Magee,35.73,2894,81
106,86,01835,Tommy Moore,35.73,1751,49
109,86,01444,Ken Green,35.74,3074,86
110,86,01435,Wayne Grady,35.75,2145,60
110,86,02195,Leonard Thompson,35.75,2467,69
112,89,01156,Curt Byrum,35.76,3147,88
112,89,01331,Rick Fehr,35.76,2539,71
112,89,01943,Chris Perry,35.76,3361,94
115,89,01307,Joel Edwards,35.77,2611,73
115,89,01388,Robert Gamez,35.77,2647,74
115,89,02186,Brian Tennyson,35.77,3005,84
118,90,01168,David Canipe,35.78,2827,79
119,91,06575,Dudley Hart,35.79,2863,80
119,91,02201,Jim Thorpe,35.79,2720,76
119,91,02257,Brian Watts,35.79,2505,70
122,91,01755,Dick Mast,35.81,2077,58
123,92,01249,John Daly,35.83,3225,90
123,92,02190,Doug Tewell,35.83,2114,59
125,92,02148,Ray Stewart,35.85,3011,84
126,92,01035,Tommy Armour III,35.88,2763,77
126,92,01068,Andy Bean,35.88,2440,68
126,92,06118,Greg Bruckner,35.88,3157,88
129,92,01154,Bill Buttner,35.90,2549,71
129,92,01284,Mike Donald,35.90,3446,96
129,92,01320,Bob Estes,35.90,3195,89
129,92,01984,Sam Randolph,35.90,2082,58
133,92,01381,Fred Funk,35.91,3196,89
134,92,01266,Clark Dennis,35.93,2479,69
135,93,01499,Mark Hayes,35.94,1905,53
135,93,06048,Dicky Thompson,35.94,2552,71
137,94,01469,Dan Halldorson,35.95,2732,76
137,94,02292,Bob Wolcott,35.95,3811,106
137,94,02322,Richard Zokol,35.95,2301,64
140,95,01133,Billy Ray Brown,35.97,3201,89
141,95,01112,Charlie Bowles,35.98,2231,62
141,95,01662,Greg Ladehoff,35.98,2051,57
141,95,01846,Jodie Mudd,35.98,1763,49
144,95,01288,Ed Dougherty,36.00,3564,99
144,95,01557,John Inman,36.00,3168,88
146,121,01078,Jim Benepe,36.01,2449,68
146,121,02230,Stan Utley,36.01,2989,83
148,121,01607,Brian Kamm,36.02,2197,61
149,122,01550,Ed Humenik,36.04,2847,79
150,122,01495,Morris Hatalsky,36.05,2812,78
151,122,01197,Bobby Clampett,36.06,2596,72
151,122,01946,Peter Persons,36.06,3354,93
153,122,06197,Michael Allen,36.07,2489,69
153,122,06072,Greg Whisman,36.07,2561,71
155,122,01151,Clark Burroughs,36.08,1768,49
155,122,01626,Karl Kimball,36.08,2129,59
157,124,02255,Denis Watson,36.09,1985,55
158,125,01106,Jim Booros,36.11,2925,81
158,125,06090,Jim McGovern,36.11,3069,85
158,125,02279,Mark Wiebe,36.11,2889,80
161,125,06581,David Sutherland,36.12,2456,68
162,126,01736,Roger Maltbie,36.14,2132,59
163,126,02090,Tom Sieckmann,36.15,2820,78
164,126,02135,Mike Standly,36.16,2640,73
165,130,01039,Perry Arthur,36.18,2062,57
165,130,01790,Pat McGowan,36.18,1990,55
167,130,02095,Larry Silveira,36.20,2317,64
168,131,06571,Bryan Norton,36.21,2028,56
169,132,02294,Willie Wood,36.23,2500,69
170,132,06573,Brandt Jobe,36.25,1994,55
171,140,02041,Bill Sander,36.27,2031,56
172,141,02298,Jim Woodward,36.28,2503,69
173,142,01185,Brandel Chamblee,36.29,2540,70
173,142,02224,Greg Twiggs,36.29,2613,72
173,142,02311,Kim Young,36.29,1778,49
176,142,02054,Ken Schall,36.32,2397,66
177,146,02007,Larry Rinker,36.35,2472,68
178,146,06150,Carl Cooper,36.38,2219,61
179,146,06577,John Wilson,36.40,2548,70
180,148,01191,Barry Cheesman,36.44,2150,59
180,148,02023,Clarence Rose,36.44,1749,48
182,171,06140,Sean Murphy,36.53,2265,62
183,172,06016,Brad Lardon,36.60,2013,55
184,172,06010,Brad Bell,36.61,1867,51
185,173,02196,Robert Thompson,36.64,1832,50
186,173,01303,Bob Eastwood,36.65,2492,68
187,180,06579,Craig Rudolph,36.75,2168,59
188,188,02239,Scott Verplank,36.83,1694,46
189,223,01878,Andy North,37.11,1967,53
