RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
91,0,01577,Lee Janzen,3.667,22,6
91,0,30925,Dustin Johnson,3.667,55,15
91,0,06515,Shaun Micheel,3.667,33,9
91,0,01810,Phil Mickelson,3.667,33,9
91,0,21959,Ted Purdy,3.667,11,3
91,0,24502,Adam Scott,3.667,33,9
91,0,29221,Webb Simpson,3.667,55,15
91,0,23307,Roger Tambellini,3.667,22,6
91,0,27095,Nick Watney,3.667,55,15
104,0,24024,Zach Johnson,3.692,48,13
104,0,26596,Ryan Moore,3.692,48,13
104,0,23325,Vaughn Taylor,3.692,48,13
104,0,24663,Y.E. Yang,3.692,48,13
108,0,24358,Robert Garrigus,3.700,37,10
108,0,20766,Padraig Harrington,3.700,37,10
108,0,23320,Ryan Palmer,3.700,37,10
111,0,24357,K.J. Choi,3.714,26,7
111,0,28500,Martin Flores,3.714,26,7
111,0,01766,Billy Mayfair,3.714,26,7
111,0,32640,Troy Merritt,3.714,26,7
111,0,20663,Brenden Pappas,3.714,26,7
111,0,27214,Kevin Streelman,3.714,52,14
117,0,10885,Robert Allenby,3.727,41,11
117,0,25364,Paul Casey,3.727,41,11
117,0,10860,Justin Leonard,3.727,41,11
120,0,20848,Ángel Cabrera,3.733,56,15
121,0,24846,Ricky Barnes,3.750,60,16
121,0,20070,Matt Bettencourt,3.750,30,8
121,0,01116,Michael Bradley,3.750,30,8
121,0,21753,Brian Davis,3.750,60,16
121,0,23409,James Driscoll,3.750,15,4
121,0,26420,Richard Johnson,3.750,30,8
121,0,06012,Greg Kraft,3.750,15,4
121,0,20572,Rod Pampling,3.750,30,8
121,0,25190,Jeff Quinney,3.750,15,4
121,0,27649,Brandt Snedeker,3.750,45,12
121,0,25804,Bubba Watson,3.750,45,12
132,0,06527,Steve Stricker,3.769,49,13
133,0,28087,Kris Blanks,3.778,34,9
133,0,23983,Luke Donald,3.778,34,9
133,0,26679,Kevin Stadler,3.778,34,9
133,0,02239,Scott Verplank,3.778,34,9
137,0,22293,Heath Slocum,3.786,53,14
138,0,21731,Freddie Jacobson,3.800,38,10
138,0,26851,Marc Leishman,3.800,38,10
138,0,26695,Michael Letzig,3.800,38,10
141,0,25686,Jason Dufner,3.833,23,6
141,0,21961,Charles Howell III,3.833,46,12
141,0,01945,Kenny Perry,3.833,46,12
141,0,28780,Nicholas Thompson,3.833,23,6
141,0,12714,Chris Tidland,3.833,23,6
146,0,28620,Aron Price,3.857,27,7
146,0,06567,Vijay Singh,3.857,27,7
148,0,27120,Troy Matteson,3.867,58,15
149,0,20498,Briny Baird,3.875,31,8
149,0,08725,Tom Gillis,3.875,31,8
149,0,27797,Derek Lamely,3.875,31,8
152,0,29910,Blake Adams,3.889,35,9
152,0,23548,Bill Lunde,3.889,35,9
152,0,27770,Camilo Villegas,3.889,35,9
152,0,25632,Jimmy Walker,3.889,35,9
156,0,20127,Chris Riley,3.900,39,10
157,0,06004,Stephen Ames,3.909,43,11
157,0,28475,Jeff Overton,3.909,43,11
159,0,23353,J.J. Henry,3.917,47,12
160,0,23788,D.J. Trahan,3.923,51,13
161,0,07363,Craig Bowden,4.000,16,4
161,0,20472,Alex Cejka,4.000,12,3
161,0,11123,Chris Couch,4.000,36,9
161,0,23541,Ben Crane,4.000,28,7
161,0,01313,Steve Elkington,4.000,28,7
161,0,01329,Brad Faxon,4.000,16,4
161,0,07457,Steve Flesch,4.000,20,5
161,0,20378,Mathias Grönberg,4.000,12,3
161,0,24924,Bill Haas,4.000,48,12
161,0,22378,Trevor Immelman,4.000,12,3
161,0,27613,David Lutterus,4.000,12,3
161,0,27060,John Mallinger,4.000,12,3
161,0,22122,Andrew McLardy,4.000,20,5
161,0,26287,Roland Thatcher,4.000,32,8
161,0,33419,Cameron Tringale,4.000,16,4
161,0,32617,Jerod Turner,4.000,12,3
161,0,08385,Omar Uresti,4.000,16,4
161,0,12755,Vance Veazey,4.000,12,3
161,0,10423,Mike Weir,4.000,4,1
161,0,23322,Brett Wetterich,4.000,12,3
181,0,06643,Paul Goydos,4.083,49,12
182,0,20436,Garrett Willis,4.100,41,10
183,0,22621,Ben Curtis,4.111,37,9
184,0,25900,Lucas Glover,4.182,46,11
185,0,27302,Garth Mulroy,4.250,17,4
185,0,22056,Cameron Percy,4.250,17,4
185,0,25818,Scott Piercy,4.250,34,8
188,0,24138,Ian Poulter,4.286,30,7
189,0,01249,John Daly,4.333,26,6
190,0,20691,Greg Owen,4.400,22,5
191,0,23613,Rich Barcelo,5.667,17,3
