RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
89,0,21961,Charles Howell III,3.125,75,24
89,0,27933,John Merrick,3.125,100,32
89,0,28475,Jeff Overton,3.125,75,24
89,0,27214,Kevin Streelman,3.125,100,32
89,0,12602,Dean Wilson,3.125,50,16
96,0,27936,Martin Laird,3.129,97,31
97,0,29910,Blake Adams,3.130,72,23
98,0,24925,Jonathan Byrd,3.133,94,30
99,0,23541,Ben Crane,3.136,69,22
100,0,27466,Spencer Levin,3.138,91,29
100,0,20645,John Senden,3.138,91,29
102,0,27963,Chris Stroud,3.148,85,27
102,0,23788,D.J. Trahan,3.148,85,27
104,0,26851,Marc Leishman,3.154,82,26
104,0,24490,George McNeill,3.154,82,26
106,0,20848,Ángel Cabrera,3.158,60,19
106,0,01797,Rocco Mediate,3.158,60,19
108,0,26301,James Nitties,3.161,98,31
109,0,25804,Bubba Watson,3.167,76,24
110,0,28087,Kris Blanks,3.172,92,29
111,0,20691,Greg Owen,3.174,73,23
112,0,22946,Henrik Bjornstad,3.176,54,17
113,0,21959,Ted Purdy,3.179,89,28
113,0,27649,Brandt Snedeker,3.179,89,28
115,0,20070,Matt Bettencourt,3.182,70,22
115,0,06251,Chris DiMarco,3.182,70,22
115,0,28620,Aron Price,3.182,70,22
118,0,01619,Skip Kendall,3.188,51,16
118,0,30946,Alex Prugh,3.188,102,32
120,0,11123,Chris Couch,3.190,67,21
120,0,07457,Steve Flesch,3.190,67,21
122,0,22621,Ben Curtis,3.192,83,26
123,0,22371,Aaron Baddeley,3.194,99,31
124,0,12652,Cameron Beckman,3.200,80,25
124,0,01320,Bob Estes,3.200,80,25
124,0,23800,Bryce Molder,3.200,80,25
124,0,22405,Justin Rose,3.200,80,25
128,0,26951,Johnson Wagner,3.208,77,24
129,0,22378,Trevor Immelman,3.211,61,19
129,0,01724,Jeff Maggert,3.211,61,19
129,0,23320,Ryan Palmer,3.211,61,19
132,0,32102,Rickie Fowler,3.214,90,28
132,0,23718,Nathan Green,3.214,90,28
132,0,06595,Kevin Sutherland,3.214,90,28
135,0,26695,Michael Letzig,3.222,87,27
135,0,23349,Charles Warren,3.222,58,18
137,0,23353,J.J. Henry,3.226,100,31
138,0,12705,Cliff Kresge,3.231,42,13
138,0,28237,Rory McIlroy,3.231,42,13
140,0,26881,Jarrod Lyle,3.235,55,17
141,0,20229,Stewart Cink,3.238,68,21
141,0,06643,Paul Goydos,3.238,68,21
143,0,12716,Charley Hoffman,3.240,81,25
143,0,26420,Richard Johnson,3.240,81,25
145,0,24781,Hunter Mahan,3.250,78,24
145,0,24140,Sean O'Hair,3.250,52,16
145,0,06567,Vijay Singh,3.250,65,20
145,0,26392,Chris Wilson,3.250,52,16
149,0,20498,Briny Baird,3.259,88,27
150,0,01706,Davis Love III,3.261,75,23
151,0,01945,Kenny Perry,3.263,62,19
152,0,25720,Chad Collins,3.273,72,22
153,0,07363,Craig Bowden,3.278,59,18
153,0,25892,Steve Wheatcroft,3.278,59,18
155,0,01766,Billy Mayfair,3.286,69,21
155,0,01941,Tom Pernice Jr.,3.286,46,14
155,0,20127,Chris Riley,3.286,69,21
158,0,01116,Michael Bradley,3.292,79,24
159,0,23307,Roger Tambellini,3.294,56,17
160,0,27797,Derek Lamely,3.296,89,27
160,0,20572,Rod Pampling,3.296,89,27
160,0,25345,Carl Pettersson,3.296,89,27
163,0,24227,Justin Bolli,3.300,33,10
163,0,02239,Scott Verplank,3.300,66,20
165,0,20850,Daniel Chopra,3.304,76,23
166,0,25240,D.A. Points,3.308,86,26
166,0,23325,Vaughn Taylor,3.308,86,26
168,0,20686,Jeev Milkha Singh,3.313,53,16
168,0,12755,Vance Veazey,3.313,53,16
170,0,25818,Scott Piercy,3.323,103,31
171,0,27436,Graham DeLaet,3.333,80,24
171,0,01313,Steve Elkington,3.333,50,15
171,0,24912,Will MacKenzie,3.333,80,24
174,0,20472,Alex Cejka,3.346,87,26
174,0,27095,Nick Watney,3.346,87,26
176,0,26596,Ryan Moore,3.357,94,28
177,0,06522,Ernie Els,3.381,71,21
178,0,22122,Andrew McLardy,3.385,44,13
179,0,01707,Steve Lowery,3.389,61,18
179,0,24663,Y.E. Yang,3.389,61,18
181,0,23409,James Driscoll,3.393,95,28
182,0,08537,J.P. Hayes,3.400,85,25
183,0,27141,J.B. Holmes,3.407,92,27
184,0,32617,Jerod Turner,3.417,41,12
185,0,06514,Kevin Johnson,3.438,55,16
186,0,28307,Matt Every,3.462,45,13
186,0,06012,Greg Kraft,3.462,45,13
186,0,26679,Kevin Stadler,3.462,90,26
189,0,27120,Troy Matteson,3.481,94,27
190,0,25190,Jeff Quinney,3.500,91,26
191,0,33419,Cameron Tringale,3.600,54,15
192,0,21209,Sergio Garcia,3.636,40,11
