RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
700,0,01772,Bob McCallister,$101079
701,0,25936,Alex Aragon,$100264
702,0,28088,Matt Davidson,$98906
703,0,23481,Marcel Siem,$96913
704,0,22951,Azuma Yano,$96412
705,0,27382,Wil Collins,$95769
706,0,21207,José Manuel Lara,$95526
707,0,26525,Grégory Bourdy,$95441
708,0,01873,Tom Nieporte,$94555
709,0,32617,Jerod Turner,$91343
710,0,29670,Pablo Larrazabal,$87320
711,0,01007,Sam Adams,$82787
712,0,20669,James Kingston,$82644
713,0,29285,Brent Delahoussaye,$80258
714,0,23969,Graeme Storm,$80018
715,0,02191,Tim Thelen,$78742
716,0,26392,Chris Wilson,$76481
717,0,05627,Ernie Vossler,$74229
718,0,02036,Jim Rutledge,$74140
719,0,33461,Morgan Hoffmann,$69131
720,0,32495,Rob Grube,$67890
721,0,30909,David Horsey,$66485
722,0,20158,Anthony Rodriguez,$66130
723,0,21593,Keith Nolan,$63209
724,0,30004,Ross McGowan,$62440
725,0,29419,Tadd Fujikawa,$61892
726,0,01611,Richie Karl,$61566
727,0,24083,Marcus Fraser,$61499
728,0,26371,James Oh,$57271
729,0,26808,Tadahiro Takayama,$56947
730,0,27447,John Ellis,$55651
731,0,25321,Lee Slattery,$54097
732,0,29416,Andy Bare,$52143
733,0,01341,Mike Fetchick,$52044
734,0,10217,Warren Schutte,$51802
735,0,01591,Bill Johnston,$50707
736,0,29780,Do-Hoon Kim,$50436
737,0,29222,Billy Hurley III,$50250
738,0,08215,Steve Schneiter,$43848
739,0,25052,Derek Gillespie,$43504
740,0,28310,Lee Williams,$40611
741,0,28308,Troy Kelly,$39370
742,0,19985,Santiago Luna,$37854
743,0,24537,Philip Archer,$37669
744,0,28259,Sangmoon Bae,$37351
745,0,31640,Gary Boyd,$36302
746,0,22732,Brian Rowell,$36250
747,0,29954,Robert Dinwiddie,$35709
748,0,23580,Tetsuji Hiratsuka,$35111
749,0,31114,Drew Weaver,$35098
750,0,20676,Patrick Moore,$34859
751,0,05271,Dick Hart,$34739
752,0,24940,Edward Loar,$34067
753,0,33204,Shane Lowry,$33792
753,0,25734,Colm Moriarty,$33792
755,0,32416,Benjamin Fox,$33540
756,0,32874,Erick Justesen,$31739
757,0,01224,Jeff Coston,$29767
758,0,30924,Rhys Davies,$28762
759,0,24610,Stuart Deane,$28354
760,0,27990,Scott Gordon,$28311
761,0,27768,Brock Mackenzie,$27278
762,0,12781,Scott Medlin,$27077
763,0,06795,Jeff Freeman,$26360
764,0,21695,Maarten Lafeber,$26243
765,0,01474,Laurie Hammer,$25992
766,0,29939,Fabrizio Zanotti,$25900
767,0,29425,Andrew Svoboda,$25745
768,0,01590,Al Johnston,$24099
769,0,27910,Floris De Vries,$23556
769,0,25948,Richard McEvoy,$23556
771,0,26499,Rafa Cabrera Bello,$23385
772,0,23834,Jean-Francois Lucquin,$22501
773,0,23043,Paul Sheehan,$21858
774,0,34360,Patrick Reed,$20058
775,0,25863,Rod Perry,$19952
776,0,28300,Joost Luiten,$19845
776,0,24077,Matthew Millar,$19845
778,0,27942,Rob Oppenheim,$19500
779,0,27386,Dustin Risdon,$19292
780,0,23699,Danny Chia,$19046
780,0,23984,Zane Scotland,$19046
782,0,02136,Chris Starkjohann,$18893
783,0,32532,Manuel Villegas,$18845
784,0,27796,Joe Affrunti,$18837
785,0,34554,Jung-gon Hwang,$18716
786,0,33168,Michael O'Neal,$18424
787,0,23633,Phil Schmitt,$18004
788,0,26949,Josh Broadaway,$17357
789,0,25109,Christo Greyling,$17178
790,0,27821,Steven Tiley,$17126
791,0,25768,Chih-Bing Lam,$16787
792,0,31141,Gareth Maybin,$16672
793,0,24219,Wes Heffernan,$16539
794,0,33464,Danny Wax,$14450
795,0,32058,José de Jesús Rodríguez,$14400
796,0,25431,Rob Labritz,$14150
797,0,24786,Jeff Burns,$13237
798,0,28302,Matthew Richardson,$13023
799,0,25896,Ryan Benzel,$12900
800,0,34478,Jerry Richardson Jr.,$12725
801,0,27129,Luke List,$12600
802,0,01419,Tom Gleeton,$12344
803,0,31044,Matt Harmon,$11893
804,0,34257,Jason Preeo,$11707
805,0,31437,Chris Rogers,$11704
806,0,23097,Scott Parel,$11660
807,0,28455,Will Claxton,$11275
808,0,30151,Fernando Mechereffe,$11271
809,0,30191,Julián Etulain,$11261
809,0,27037,Sal Spallone,$11261
811,0,25398,Ryuichi Oda,$11165
812,0,33140,Alex Hamilton,$10836
813,0,27324,Seungsu Han,$10812
814,0,32831,Aaron Goldberg,$10615
815,0,31115,Michio Matsumura,$10395
816,0,25108,Chip Deason,$10350
817,0,29740,Brad Fritsch,$10348
818,0,21449,Reid Edstrom,$10340
819,0,32888,Lucas Lee,$10251
820,0,33120,Mark Anderson,$10203
821,0,20721,Darren Fichardt,$10133
822,0,20567,Kevin Hayashi,$9900
823,0,33788,Blake Trimble,$9752
824,0,26948,Camilo Benedetti,$9600
825,0,28860,Daniel Barbetti,$9481
825,0,23465,Peter Gustafsson,$9481
827,0,33046,Cortland Lowe,$9434
828,0,31577,Tano Goya,$9364
829,0,20374,Gary Clark,$9131
830,0,30786,Brady Schnell,$9102
831,0,25234,Jason Knutzon,$8920
832,0,26956,Bronson La'Cassie,$8692
833,0,20596,Michael Jonzon,$8486
834,0,27399,Richard Scott,$8400
835,0,29725,Tony Finau,$7960
836,0,24121,Andy Matthews,$7700
837,0,18874,Miguel Suarez,$7350
838,0,33451,Matt Hill,$7305
839,0,24742,Bruce Smith,$7240
840,0,29546,Dave Schultz,$7035
841,0,24727,David Hutsell,$6804
842,0,22261,Wilfredo Morales,$6545
843,0,01555,Stu Ingraham,$6270
844,0,21002,Óscar Serna,$5730
845,0,23477,Scott Hebert,$3960
