RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
59,40,01106,Jim Booros,71.12,6116,86
59,40,01390,Buddy Gardner,71.12,7894,111
61,40,01035,Tommy Armour III,71.13,7611,107
61,40,01943,Chris Perry,71.13,7611,107
61,40,02186,Brian Tennyson,71.13,7255,102
64,41,01507,Webb Heintzelman,71.15,7471,105
65,41,02303,Robert Wrenn,71.17,6192,87
66,41,01154,Bill Buttner,71.18,6193,87
66,41,01736,Roger Maltbie,71.18,5481,77
66,41,01945,Kenny Perry,71.18,5908,83
69,43,01235,Ben Crenshaw,71.19,5553,78
70,43,01522,Lon Hinkle,71.20,6408,90
71,44,01510,Nolan Henke,71.22,5199,73
72,44,02242,Lanny Wadkins,71.23,5841,82
73,44,01891,David Ogrin,71.24,6839,96
74,44,01151,Clark Burroughs,71.26,4988,70
75,44,01960,Don Pooley,71.28,5417,76
75,44,02321,Fuzzy Zoeller,71.28,4776,67
77,44,01282,Trevor Dodds,71.30,4349,61
78,44,01996,Mike Reid,71.32,5349,75
78,44,02241,Bobby Wadkins,71.32,7489,105
80,44,01014,Fulton Allem,71.33,6134,86
80,44,01326,Nick Faldo,71.33,4351,61
80,44,02101,Joey Sindelar,71.33,6776,95
83,48,02223,Bob Tway,71.36,6708,94
84,48,02095,Larry Silveira,71.37,5781,81
85,48,01203,Russ Cochran,71.39,6425,90
85,48,01435,Wayne Grady,71.39,5854,82
87,48,01049,Ian Baker-Finch,71.40,4284,60
87,48,01201,Lennie Clements,71.40,5855,82
89,50,01261,Jay Delsing,71.44,4572,64
89,50,01469,Dan Halldorson,71.44,6287,88
89,50,01773,Ronnie McCann,71.44,4501,63
92,50,01006,John Adams,71.45,6216,87
92,50,01320,Bob Estes,71.45,5573,78
94,51,01468,Gary Hallberg,71.47,6146,86
94,51,02225,Howard Twitty,71.47,5932,83
96,51,01329,Brad Faxon,71.49,6649,93
97,51,02041,Bill Sander,71.50,7007,98
98,63,01381,Fred Funk,71.51,6364,89
98,63,02007,Larry Rinker,71.51,6221,87
98,63,02104,Jeff Sluman,71.51,5292,74
101,63,01571,Barry Jaeckel,71.52,4720,66
101,63,01662,Greg Ladehoff,71.52,5793,81
101,63,01958,Dan Pohl,71.52,4935,69
104,63,01168,David Canipe,71.53,6581,92
104,63,01766,Billy Mayfair,71.53,7081,99
106,63,06284,Jim Hallet,71.54,7941,111
106,63,01559,Hale Irwin,71.54,4507,63
108,63,01487,Jeff Hart,71.56,4222,59
108,63,02023,Clarence Rose,71.56,7585,106
110,63,01457,Jay Haas,71.57,6513,91
110,63,01931,Rick Pearson,71.57,5511,77
112,63,01307,Joel Edwards,71.59,5083,71
112,63,02256,Tom Watson,71.59,4224,59
114,64,01499,Mark Hayes,71.61,6087,85
115,64,01093,Ronnie Black,71.62,6159,86
116,64,01975,Tom Purtzer,71.63,5587,78
117,64,01200,Keith Clearwater,71.64,7164,100
117,64,01443,Hubert Green,71.64,5301,74
117,64,01777,John McComish,71.64,5731,80
120,64,01755,Dick Mast,71.66,6449,90
120,64,02167,Mike Sullivan,71.66,5661,79
122,65,01024,Billy Andrade,71.69,6739,94
122,65,02099,Scott Simpson,71.69,5162,72
122,65,02195,Leonard Thompson,71.69,6739,94
125,65,01197,Bobby Clampett,71.70,6310,88
126,65,01846,Jodie Mudd,71.71,6812,95
127,65,01666,Bernhard Langer,71.73,3945,55
127,65,02196,Robert Thompson,71.73,5308,74
129,65,01323,Brad Fabel,71.75,6099,85
129,65,02148,Ray Stewart,71.75,4664,65
131,65,01864,Larry Nelson,71.76,4162,58
131,65,01877,Tim Norris,71.76,6315,88
133,66,01414,Bob Gilder,71.77,6172,86
133,66,02201,Jim Thorpe,71.77,5957,83
133,66,02267,D.A. Weibring,71.77,5526,77
136,67,01723,Andrew Magee,71.82,7326,102
137,69,01303,Bob Eastwood,71.86,6036,84
137,69,01444,Ken Green,71.86,5821,81
139,69,01248,Rick Dalpos,71.87,5103,71
140,69,01717,Sandy Lyle,71.89,3810,53
141,70,02190,Doug Tewell,71.90,5752,80
142,70,01550,Ed Humenik,71.91,5825,81
143,71,02292,Bob Wolcott,71.97,4678,65
144,71,01701,Bob Lohr,71.99,6983,97
145,91,01489,Steve Hart,72.01,5689,79
146,91,01061,Ray Barr Jr.,72.03,4754,66
146,91,01157,Tom Byrum,72.03,7275,101
146,91,02222,Billy Tuten,72.03,5186,72
146,91,02322,Richard Zokol,72.03,5546,77
150,91,01533,P.H. Horgan III,72.04,6123,85
151,91,01813,Mike Miles,72.08,4757,66
152,93,01132,Mark Brooks,72.09,6272,87
153,94,01068,Andy Bean,72.11,5408,75
153,94,01156,Curt Byrum,72.11,6995,97
153,94,01162,Rex Caldwell,72.11,5192,72
156,94,01361,Dan Forsman,72.12,6202,86
156,94,01374,Robin Freeman,72.12,5625,78
156,94,02094,Tony Sills,72.12,6491,90
159,94,01033,George Archer,72.13,4616,64
160,95,01096,Phil Blackmar,72.17,6062,84
161,95,01641,Gary Koch,72.18,4692,65
162,95,01553,John Huston,72.21,6138,85
163,95,01614,Jack Kay Jr.,72.22,5272,73
163,95,02239,Scott Verplank,72.22,6283,87
165,95,01355,Raymond Floyd,72.24,3973,55
166,95,01086,Roy Biancalana,72.25,4696,65
166,95,01952,Billy Pierot,72.25,4624,64
166,95,02090,Tom Sieckmann,72.25,5852,81
169,100,01030,Isao Aoki,72.28,3831,53
170,101,01310,Dave Eichelberger,72.29,7157,99
171,104,01564,David Jackson,72.35,4124,57
171,104,01992,Don Reese,72.35,6584,91
173,108,01884,Mac O'Grady,72.45,3840,53
173,108,01935,Calvin Peete,72.45,3695,51
175,123,01685,J.L. Lewis,72.59,3702,51
175,123,02261,Doug Weaver,72.59,5009,69
177,124,01626,Karl Kimball,72.62,3776,52
178,125,01984,Sam Randolph,72.66,4069,56
179,125,01448,Tony Grimes,72.67,5014,69
180,126,01495,Morris Hatalsky,72.68,5015,69
181,131,01112,Charlie Bowles,72.92,4521,62
182,143,01078,Jim Benepe,73.13,5558,76
183,150,01150,George Burns,73.34,4107,56
183,150,02294,Willie Wood,73.34,3887,53
185,152,02224,Greg Twiggs,73.42,5286,72
186,154,01925,Jerry Pate,73.49,3748,51
