RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
77,0,20498,Briny Baird,4.66,149,32
77,0,23638,Brendon de Jonge,4.66,331,71
77,0,07457,Steve Flesch,4.66,247,53
77,0,25900,Lucas Glover,4.66,177,38
77,0,21961,Charles Howell III,4.66,289,62
77,0,01797,Rocco Mediate,4.66,191,41
77,0,22548,Patrick Sheehan,4.66,135,29
84,0,20098,Stuart Appleby,4.67,210,45
84,0,22371,Aaron Baddeley,4.67,252,54
84,0,20104,Ken Duke,4.67,299,64
84,0,21209,Sergio Garcia,4.67,42,9
84,0,12716,Charley Hoffman,4.67,327,70
84,0,29718,Anthony Kim,4.67,112,24
84,0,01706,Davis Love III,4.67,252,54
84,0,26476,Chez Reavie,4.67,196,42
84,0,23497,Tag Ridings,4.67,210,45
84,0,28118,Peter Tomasulo,4.67,126,27
84,0,26497,Casey Wittenberg,4.67,224,48
84,0,24663,Y.E. Yang,4.67,224,48
96,0,24357,K.J. Choi,4.68,173,37
96,0,27141,J.B. Holmes,4.68,342,73
96,0,26679,Kevin Stadler,4.68,192,41
96,0,25632,Jimmy Walker,4.68,309,66
100,0,12652,Cameron Beckman,4.69,314,67
100,0,01320,Bob Estes,4.69,291,62
100,0,01707,Steve Lowery,4.69,253,54
100,0,25562,Andres Romero,4.69,164,35
104,0,24846,Ricky Barnes,4.70,282,60
104,0,10733,Kent Jones,4.70,221,47
104,0,12705,Cliff Kresge,4.70,216,46
107,0,24507,Jason Bohn,4.71,330,70
107,0,22621,Ben Curtis,4.71,179,38
107,0,23108,Matt Kuchar,4.71,264,56
107,0,23548,Bill Lunde,4.71,240,51
107,0,01948,Tim Petrovic,4.71,245,52
107,0,25345,Carl Pettersson,4.71,396,84
107,0,27770,Camilo Villegas,4.71,80,17
114,0,10885,Robert Allenby,4.72,137,29
114,0,23353,J.J. Henry,4.72,184,39
114,0,27060,John Mallinger,4.72,236,50
117,0,06197,Michael Allen,4.73,260,55
117,0,01161,Mark Calcavecchia,4.73,246,52
117,0,26695,Michael Letzig,4.73,298,63
117,0,27120,Troy Matteson,4.73,213,45
117,0,06595,Kevin Sutherland,4.73,208,44
122,0,21753,Brian Davis,4.74,218,46
122,0,22961,David Mathis,4.74,199,42
122,0,23320,Ryan Palmer,4.74,270,57
122,0,31323,Gary Woodland,4.74,166,35
126,0,10585,Scott McCarron,4.75,252,53
126,0,24490,George McNeill,4.75,133,28
126,0,26596,Ryan Moore,4.75,328,69
126,0,25396,Kevin Na,4.75,209,44
126,0,25190,Jeff Quinney,4.75,228,48
126,0,27649,Brandt Snedeker,4.75,209,44
126,0,12602,Dean Wilson,4.75,266,56
133,0,07867,Woody Austin,4.76,319,67
133,0,09011,David Duval,4.76,200,42
133,0,01724,Jeff Maggert,4.76,176,37
133,0,27683,Leif Olson,4.76,176,37
133,0,26951,Johnson Wagner,4.76,238,50
133,0,10425,Jay Williamson,4.76,238,50
139,0,06643,Paul Goydos,4.77,286,60
139,0,10117,Bob Heintz,4.77,167,35
139,0,01766,Billy Mayfair,4.77,267,56
139,0,22913,John Rollins,4.77,334,70
139,0,20160,Charlie Wi,4.77,310,65
144,0,21959,Ted Purdy,4.78,263,55
145,0,06004,Stephen Ames,4.79,249,52
145,0,20229,Stewart Cink,4.79,134,28
145,0,06251,Chris DiMarco,4.79,335,70
145,0,06621,Joe Durant,4.79,201,42
145,0,01677,Tom Lehman,4.79,91,19
145,0,25240,D.A. Points,4.79,292,61
145,0,28620,Aron Price,4.79,187,39
152,0,24358,Robert Garrigus,4.80,216,45
152,0,01577,Lee Janzen,4.80,221,46
152,0,06012,Greg Kraft,4.80,96,20
152,0,27214,Kevin Streelman,4.80,259,54
156,0,31416,Derek Fathauer,4.81,226,47
156,0,22348,Nick O'Hern,4.81,231,48
158,0,01810,Phil Mickelson,4.82,53,11
158,0,21949,Joe Ogilvie,4.82,236,49
158,0,22295,Darron Stiles,4.82,183,38
161,0,20574,Mathew Goggin,4.83,169,35
161,0,24912,Will MacKenzie,4.83,145,30
161,0,25919,Brian Vranesh,4.83,193,40
161,0,26498,Matt Weibring,4.83,193,40
165,0,01035,Tommy Armour III,4.84,179,37
165,0,23048,Eric Axley,4.84,300,62
165,0,12782,Tim Herron,4.84,271,56
165,0,26301,James Nitties,4.84,271,56
165,0,29221,Webb Simpson,4.84,213,44
165,0,26668,Marc Turnesa,4.84,334,69
171,0,21350,Ryuji Imada,4.85,199,41
171,0,24781,Hunter Mahan,4.85,97,20
171,0,01928,Corey Pavin,4.85,194,40
174,0,06567,Vijay Singh,4.86,102,21
174,0,08845,Scott Sterling,4.86,102,21
176,0,20634,Peter Lonard,4.87,224,46
177,0,01132,Mark Brooks,4.88,166,34
177,0,26420,Richard Johnson,4.88,239,49
179,0,01329,Brad Faxon,4.90,245,50
179,0,27933,John Merrick,4.90,235,48
181,0,30927,Brendon Todd,4.92,118,24
182,0,26851,Marc Leishman,4.94,257,52
183,0,23135,Tim Clark,4.95,213,43
184,0,22046,Geoff Ogilvy,5.00,30,6
