RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
94,0,10457,Frank Nobilo,4.04,3931,973
94,0,02245,Grant Waite,4.04,4007,991
109,0,20029,Notah Begay III,4.05,3196,789
109,0,01161,Mark Calcavecchia,4.05,3367,831
109,0,20593,Greg Chalmers,4.05,3820,943
109,0,12388,Michael Clark II,4.05,4011,991
109,0,21805,Harrison Frazar,4.05,3716,917
109,0,20574,Mathew Goggin,4.05,2698,666
109,0,20105,Jeff Gove,4.05,3749,925
109,0,01527,Scott Hoch,4.05,3037,750
109,0,20094,Jonathan Kaye,4.05,3455,854
109,0,10565,Ian Leggatt,4.05,3951,975
109,0,01724,Jeff Maggert,4.05,3552,878
109,0,12680,Shigeki Maruyama,4.05,3777,932
109,0,22046,Geoff Ogilvy,4.05,3594,887
109,0,01926,Steve Pate,4.05,2520,622
109,0,01927,Dennis Paulson,4.05,3613,891
109,0,24361,Pat Perez,4.05,3690,912
109,0,23621,Rory Sabbatini,4.05,2719,671
109,0,06527,Steve Stricker,4.05,2682,662
127,0,01175,Jim Carter,4.06,4219,1039
127,0,23903,Stephen Gangluff,4.06,3152,777
127,0,10201,Matt Gogel,4.06,3237,797
127,0,06643,Paul Goydos,4.06,2777,684
127,0,23353,J.J. Henry,4.06,4613,1137
127,0,06332,Neal Lancaster,4.06,4251,1047
127,0,08339,Spike McRoy,4.06,2835,699
127,0,01928,Corey Pavin,4.06,3293,812
127,0,10213,Dicky Pride,4.06,2195,540
127,0,22293,Heath Slocum,4.06,3824,941
127,0,08375,Paul Stankowski,4.06,4165,1027
127,0,06595,Kevin Sutherland,4.06,3832,943
127,0,06613,Tommy Tolles,4.06,2663,656
127,0,10425,Jay Williamson,4.06,3852,949
141,0,19824,Craig Barlow,4.07,2487,611
141,0,07223,Brian Bateman,4.07,3873,951
141,0,01185,Brandel Chamblee,4.07,3547,871
141,0,12826,Paul Claxton,4.07,3474,854
141,0,19881,Robert Damron,4.07,3419,841
141,0,20043,Edward Fryatt,4.07,3922,963
141,0,06575,Dudley Hart,4.07,3635,893
141,0,01599,Steve Jones,4.07,2903,713
141,0,06012,Greg Kraft,4.07,3535,869
141,0,06350,Bob May,4.07,3771,926
141,0,23800,Bryce Molder,4.07,2688,661
141,0,01941,Tom Pernice Jr.,4.07,4192,1031
141,0,08553,Lee Porter,4.07,3742,920
141,0,10649,Tom Scherrer,4.07,4029,991
141,0,02133,Craig Stadler,4.07,2853,701
141,0,23177,Kenneth Staton,4.07,4323,1061
141,0,20566,Kaname Yokoo,4.07,3080,757
158,0,01035,Tommy Armour III,4.08,3475,851
158,0,07867,Woody Austin,4.08,4209,1031
158,0,01042,Paul Azinger,4.08,2681,657
158,0,01132,Mark Brooks,4.08,3965,973
158,0,24937,Jess Daley,4.08,3252,797
158,0,23125,Brad Elder,4.08,3160,775
158,0,01514,Eduardo Herrera,4.08,2507,614
158,0,19958,Miguel Angel Jiménez,4.08,2495,611
158,0,01666,Bernhard Langer,4.08,2299,564
158,0,08993,Franklin Langham,4.08,2943,721
158,0,20502,Michael Long,4.08,2982,730
158,0,01887,Mark O'Meara,4.08,2794,685
158,0,06373,José María Olazábal,4.08,2749,674
158,0,02170,Hal Sutton,4.08,3101,760
172,0,01203,Russ Cochran,4.09,2835,693
172,0,21806,Paul Gow,4.09,4132,1011
172,0,01771,Blaine McCallister,4.09,3161,773
172,0,12660,Jesper Parnevik,4.09,3648,891
172,0,10912,Craig Perks,4.09,3711,907
172,0,07749,Brett Quigley,4.09,3872,947
178,0,01014,Fulton Allem,4.10,2749,670
178,0,19972,José Coceres,4.10,2235,545
178,0,01374,Robin Freeman,4.10,3182,776
178,0,10107,Deane Pappas,4.10,3771,920
178,0,26289,Boo Weekley,4.10,2413,588
183,0,08535,Gary Nicklaus,4.11,2802,682
183,0,02257,Brian Watts,4.11,2278,554
183,0,20436,Garrett Willis,4.11,3378,821
186,0,10117,Bob Heintz,4.12,2903,704
186,0,06315,Pete Jordan,4.12,3324,806
186,0,23322,Brett Wetterich,4.12,3722,903
189,0,06197,Michael Allen,4.13,3193,773
189,0,10962,Bradley Hughes,4.13,2567,622
189,0,01549,Mike Hulbert,4.13,2281,552
189,0,19817,Michael Muehr,4.13,3053,739
189,0,20663,Brenden Pappas,4.13,2650,641
189,0,02110,Jerry Smith,4.13,3717,901
189,0,23623,Bo Van Pelt,4.13,3334,807
196,0,21259,Jason Hill,4.14,2538,613
196,0,06016,Brad Lardon,4.14,2569,620
196,0,21949,Joe Ogilvie,4.14,2168,524
196,0,02099,Scott Simpson,4.14,2646,639
200,0,01249,John Daly,4.15,2639,636
200,0,06036,Scott Dunlap,4.15,3173,765
200,0,02322,Richard Zokol,4.15,2207,532
