RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
46,0,24937,Jess Daley,4.62,642,139
46,0,10201,Matt Gogel,4.62,564,122
46,0,01666,Bernhard Langer,4.62,411,89
46,0,01927,Dennis Paulson,4.62,748,162
46,0,01948,Tim Petrovic,4.62,720,156
46,0,06595,Kevin Sutherland,4.62,697,151
46,0,02246,Duffy Waldorf,4.62,675,146
54,0,21633,Steve Allan,4.63,862,186
54,0,01142,Bart Bryant,4.63,616,133
54,0,23135,Tim Clark,4.63,569,123
54,0,23125,Brad Elder,4.63,621,134
54,0,01313,Steve Elkington,4.63,472,102
54,0,10809,Jim Furyk,4.63,454,98
54,0,10117,Bob Heintz,4.63,518,112
54,0,12782,Tim Herron,4.63,769,166
54,0,01928,Corey Pavin,4.63,560,121
54,0,23177,Kenneth Staton,4.63,982,212
64,0,07721,Pat Bates,4.64,789,170
64,0,20029,Notah Begay III,4.64,575,124
64,0,01175,Jim Carter,4.64,765,165
64,0,01307,Joel Edwards,4.64,793,171
64,0,01381,Fred Funk,4.64,785,169
64,0,01457,Jay Haas,4.64,515,111
64,0,06575,Dudley Hart,4.64,562,121
64,0,08633,Per-Ulrik Johansson,4.64,714,154
64,0,12660,Jesper Parnevik,4.64,557,120
64,0,02101,Joey Sindelar,4.64,817,176
64,0,12663,Phil Tataurangi,4.64,677,146
64,0,10423,Mike Weir,4.64,682,147
76,0,01042,Paul Azinger,4.65,479,103
76,0,07003,David Berganio Jr.,4.65,684,147
76,0,20593,Greg Chalmers,4.65,734,158
76,0,01203,Russ Cochran,4.65,591,127
76,0,12823,Carlos Franco,4.65,995,214
76,0,20043,Edward Fryatt,4.65,819,176
76,0,01388,Robert Gamez,4.65,488,105
76,0,01810,Phil Mickelson,4.65,423,91
76,0,20572,Rod Pampling,4.65,768,165
76,0,01920,Craig Parry,4.65,549,118
76,0,02010,Loren Roberts,4.65,549,118
76,0,06567,Vijay Singh,4.65,451,97
88,0,07223,Brian Bateman,4.66,815,175
88,0,06621,Joe Durant,4.66,625,134
88,0,01329,Brad Faxon,4.66,611,131
88,0,19846,Brian Gay,4.66,969,208
88,0,20574,Mathew Goggin,4.66,568,122
88,0,06573,Brandt Jobe,4.66,737,158
88,0,01887,Mark O'Meara,4.66,489,105
88,0,10912,Craig Perks,4.66,653,140
88,0,02133,Craig Stadler,4.66,503,108
88,0,10425,Jay Williamson,4.66,779,167
98,0,06197,Michael Allen,4.67,617,132
98,0,12388,Michael Clark II,4.67,855,183
98,0,23541,Ben Crane,4.67,677,145
98,0,23338,David Gossett,4.67,719,154
98,0,01475,Donnie Hammond,4.67,444,95
98,0,01527,Scott Hoch,4.67,425,91
98,0,01569,Peter Jacobsen,4.67,589,126
98,0,23108,Matt Kuchar,4.67,607,130
98,0,20502,Michael Long,4.67,574,123
98,0,20548,Hidemichi Tanaka,4.67,696,149
98,0,20566,Kaname Yokoo,4.67,570,122
109,0,06004,Stephen Ames,4.68,693,148
109,0,06251,Chris DiMarco,4.68,538,115
109,0,10962,Bradley Hughes,4.68,548,117
109,0,20094,Jonathan Kaye,4.68,650,139
109,0,01706,Davis Love III,4.68,491,105
109,0,01761,Len Mattiace,4.68,698,149
109,0,01926,Steve Pate,4.68,491,105
109,0,24361,Pat Perez,4.68,585,125
109,0,11011,Mike Sposa,4.68,997,213
109,0,23623,Bo Van Pelt,4.68,627,134
119,0,07867,Woody Austin,4.69,872,186
119,0,20498,Briny Baird,4.69,882,188
119,0,01219,John Cook,4.69,694,148
119,0,23983,Luke Donald,4.69,703,150
119,0,08545,Glen Hnatiuk,4.69,826,176
119,0,08881,Tripp Isenhour,4.69,615,131
119,0,01723,Andrew Magee,4.69,741,158
119,0,01771,Blaine McCallister,4.69,624,133
119,0,01941,Tom Pernice Jr.,4.69,820,175
119,0,10649,Tom Scherrer,4.69,957,204
129,0,12510,Chad Campbell,4.70,842,179
129,0,21209,Sergio Garcia,4.70,334,71
129,0,20105,Jeff Gove,4.70,762,162
129,0,08537,J.P. Hayes,4.70,606,129
129,0,01619,Skip Kendall,4.70,911,194
129,0,06332,Neal Lancaster,4.70,804,171
129,0,10585,Scott McCarron,4.70,583,124
129,0,19817,Michael Muehr,4.70,625,133
129,0,22046,Geoff Ogilvy,4.70,841,179
129,0,20095,Carl Paulson,4.70,672,143
129,0,02099,Scott Simpson,4.70,517,110
129,0,02245,Grant Waite,4.70,916,195
129,0,26289,Boo Weekley,4.70,432,92
142,0,01157,Tom Byrum,4.71,650,138
142,0,08931,Glen Day,4.71,938,199
142,0,06522,Ernie Els,4.71,278,59
142,0,21805,Harrison Frazar,4.71,650,138
142,0,01599,Steve Jones,4.71,513,109
142,0,06078,Esteban Toledo,4.71,734,156
148,0,19824,Craig Barlow,4.72,439,93
148,0,06809,Bob Burns,4.72,783,166
148,0,12645,Brent Geiberger,4.72,774,164
148,0,19958,Miguel Angel Jiménez,4.72,401,85
148,0,10733,Kent Jones,4.72,877,186
148,0,06515,Shaun Micheel,4.72,732,155
148,0,23800,Bryce Molder,4.72,477,101
148,0,10213,Dicky Pride,4.72,486,103
156,0,01098,Jay Don Blake,4.73,899,190
156,0,01185,Brandel Chamblee,4.73,719,152
156,0,23903,Stephen Gangluff,4.73,696,147
156,0,08553,Lee Porter,4.73,790,167
160,0,08123,Jeff Brehaut,4.74,805,170
160,0,01139,Olin Browne,4.74,952,201
160,0,12826,Paul Claxton,4.74,844,178
160,0,20663,Brenden Pappas,4.74,574,121
160,0,20127,Chris Riley,4.74,749,158
160,0,02257,Brian Watts,4.74,531,112
166,0,01361,Dan Forsman,4.75,608,128
166,0,06643,Paul Goydos,4.75,651,137
166,0,08993,Franklin Langham,4.75,565,119
166,0,02002,John Riegger,4.75,722,152
166,0,02170,Hal Sutton,4.75,665,140
171,0,01378,David Frost,4.76,704,148
171,0,06315,Pete Jordan,4.76,700,147
171,0,10457,Frank Nobilo,4.76,848,178
171,0,02106,Chris Smith,4.76,728,153
171,0,20436,Garrett Willis,4.76,742,156
171,0,02322,Richard Zokol,4.76,471,99
177,0,06617,Brian Henninger,4.77,563,118
177,0,01766,Billy Mayfair,4.77,763,160
177,0,06498,Matt Peterson,4.77,734,154
177,0,07749,Brett Quigley,4.77,877,184
181,0,01035,Tommy Armour III,4.78,674,141
181,0,06036,Scott Dunlap,4.78,574,120
181,0,01677,Tom Lehman,4.78,564,118
181,0,22293,Heath Slocum,4.78,726,152
185,0,01132,Mark Brooks,4.79,766,160
185,0,21806,Paul Gow,4.79,771,161
185,0,02104,Jeff Sluman,4.79,790,165
188,0,12753,David Morland IV,4.80,466,97
189,0,01724,Jeff Maggert,4.81,601,125
189,0,02110,Jerry Smith,4.81,828,172
191,0,01014,Fulton Allem,4.82,564,117
191,0,06012,Greg Kraft,4.82,814,169
191,0,06016,Brad Lardon,4.82,525,109
191,0,21949,Joe Ogilvie,4.82,472,98
195,0,01514,Eduardo Herrera,4.84,489,101
196,0,08535,Gary Nicklaus,4.85,592,122
197,0,08339,Spike McRoy,4.86,530,109
198,0,21259,Jason Hill,4.87,526,108
199,0,19881,Robert Damron,4.88,819,168
200,0,01549,Mike Hulbert,4.90,461,94
201,0,19972,José Coceres,4.91,363,74
201,0,10107,Deane Pappas,4.91,829,169
