RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG DTP,TOTAL DISTANCE (FEET),# OF SHOTS,SCRAMBLING RANK
128,0,01724,Jeff Maggert,10' 7",412.083,39,74
128,0,26289,Boo Weekley,10' 7",223.000,21,191
133,0,12823,Carlos Franco,10' 8",619.333,58,65
133,0,01475,Donnie Hammond,10' 8",255.750,24,142
133,0,01723,Andrew Magee,10' 8",425.417,40,62
133,0,06515,Shaun Micheel,10' 8",460.250,43,72
133,0,01945,Kenny Perry,10' 8",480.000,45,99
138,0,07223,Brian Bateman,10' 9",601.333,56,149
138,0,06621,Joe Durant,10' 9",289.500,27,86
138,0,10201,Matt Gogel,10' 9",364.167,34,69
138,0,22913,John Rollins,10' 9",665.167,62,44
138,0,10425,Jay Williamson,10' 9",493.333,46,103
138,0,20566,Kaname Yokoo,10' 9",334.167,31,162
144,0,08881,Tripp Isenhour,10' 10",303.250,28,134
144,0,10649,Tom Scherrer,10' 10",401.833,37,130
144,0,08793,Tiger Woods,10' 10",248.833,23,1
147,0,20663,Brenden Pappas,10' 11",361.333,33,199
148,0,20229,Stewart Cink,11' 0",340.000,31,78
148,0,10117,Bob Heintz,11' 0",373.333,34,194
148,0,19958,Miguel Angel Jiménez,11' 0",252.917,23,106
148,0,10107,Deane Pappas,11' 0",540.750,49,191
152,0,01226,Fred Couples,11' 1",254.833,23,60
152,0,21961,Charles Howell III,11' 1",532.250,48,81
152,0,06012,Greg Kraft,11' 1",433.333,39,63
155,0,10733,Kent Jones,11' 2",683.583,61,123
155,0,02170,Hal Sutton,11' 2",290.500,26,122
155,0,23623,Bo Van Pelt,11' 2",568.333,51,202
158,0,01139,Olin Browne,11' 3",484.583,43,41
158,0,01928,Corey Pavin,11' 3",493.500,44,115
160,0,01014,Fulton Allem,11' 4",362.833,32,166
160,0,07721,Pat Bates,11' 4",522.000,46,68
160,0,01249,John Daly,11' 4",238.750,21,189
160,0,01374,Robin Freeman,11' 4",485.917,43,195
160,0,01527,Scott Hoch,11' 4",283.583,25,28
160,0,06315,Pete Jordan,11' 4",485.583,43,173
160,0,02246,Duffy Waldorf,11' 4",384.417,34,77
167,0,01514,Eduardo Herrera,11' 5",332.167,29,187
167,0,20548,Hidemichi Tanaka,11' 5",490.833,43,124
167,0,02223,Bob Tway,11' 5",421.417,37,31
170,0,06573,Brandt Jobe,11' 7",533.583,46,161
170,0,12663,Phil Tataurangi,11' 7",451.833,39,131
172,0,01161,Mark Calcavecchia,11' 8",383.833,33,176
172,0,20094,Jonathan Kaye,11' 8",430.833,37,27
174,0,01203,Russ Cochran,11' 9",410.417,35,108
174,0,09011,David Duval,11' 9",412.667,35,147
174,0,08535,Gary Nicklaus,11' 9",447.083,38,185
177,0,20498,Briny Baird,11' 10",604.667,51,90
177,0,01185,Brandel Chamblee,11' 10",449.250,38,55
177,0,10962,Bradley Hughes,11' 10",343.417,29,190
180,0,12826,Paul Claxton,11' 11",511.333,43,146
180,0,20574,Mathew Goggin,11' 11",285.500,24,109
182,0,06613,Tommy Tolles,12' 0",419.500,35,178
183,0,01666,Bernhard Langer,12' 1",241.750,20,40
184,0,01549,Mike Hulbert,12' 3",270.000,22,164
184,0,08633,Per-Ulrik Johansson,12' 3",440.750,36,43
186,0,23125,Brad Elder,12' 4",430.833,35,168
187,0,10457,Frank Nobilo,12' 5",634.167,51,127
187,0,20645,John Senden,12' 5",507.833,41,97
189,0,12645,Brent Geiberger,12' 6",588.500,47,128
190,0,01569,Peter Jacobsen,12' 7",315.583,25,26
191,0,23353,J.J. Henry,12' 9",625.000,49,156
192,0,02101,Joey Sindelar,12' 11",542.750,42,188
193,0,01142,Bart Bryant,13' 3",318.000,24,94
194,0,06498,Matt Peterson,13' 8",599.667,44,76
195,0,02133,Craig Stadler,14' 2",523.417,37,137
196,0,08123,Jeff Brehaut,14' 11",536.417,36,140
197,0,08339,Spike McRoy,15' 1",211.167,14,160
198,0,01948,Tim Petrovic,15' 4",613.000,40,38
199,0,21949,Joe Ogilvie,16' 3",260.000,16,172
200,0,10213,Dicky Pride,16' 4",392.250,24,196
201,0,02106,Chris Smith,16' 7",562.583,34,182
202,0,06016,Brad Lardon,17' 3",431.667,25,201
