RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
49,0,27349,Alex Noren,53.57,28,15
51,0,29518,Brendan Steele,53.33,45,24
52,0,39997,Corey Conners,53.19,47,25
53,0,33399,Adam Hadwin,52.94,34,18
54,0,32102,Rickie Fowler,52.78,36,19
55,0,36689,Brooks Koepka,52.63,19,10
55,0,25804,Bubba Watson,52.63,38,20
55,0,31323,Gary Woodland,52.63,38,20
58,0,35532,Tom Hoge,52.38,42,22
59,0,40058,Zac Blair,52.27,44,23
59,0,47993,Denny McCarthy,52.27,44,23
61,0,21209,Sergio Garcia,52.00,25,13
61,0,48119,Ben Taylor,52.00,25,13
63,0,27649,Brandt Snedeker,51.72,29,15
64,4,35310,Lanto Griffin,51.56,64,33
65,0,33120,Mark Anderson,51.52,33,17
66,0,45526,Abraham Ancer,51.22,41,21
67,0,36699,Patrick Rodgers,50.98,51,26
68,-5,52372,Cameron Champ,50.00,34,17
68,1,32366,Kevin Chappell,50.00,18,9
68,1,51766,Wyndham Clark,50.00,42,21
68,1,48045,Michael Gellerman,50.00,20,10
68,1,26758,David Hearn,50.00,20,10
68,1,35461,Beau Hossler,50.00,36,18
68,1,30944,Jason Kokrak,50.00,30,15
68,1,34466,Peter Malnati,50.00,28,14
68,14,45486,Joaquin Niemann,50.00,56,28
68,16,34360,Patrick Reed,50.00,48,24
68,1,30692,Scott Stallings,50.00,46,23
68,1,27963,Chris Stroud,50.00,32,16
68,1,37189,Harold Varner III,50.00,36,18
68,1,35658,Kris Ventura,50.00,24,12
82,2,35506,Mackenzie Hughes,48.94,47,23
83,3,46442,Maverick McNealy,48.72,39,19
84,3,48081,Xander Schauffele,48.65,37,18
85,4,25364,Paul Casey,48.39,31,15
85,4,40042,Tyler McCumber,48.39,31,15
87,4,25572,Graeme McDowell,48.28,29,14
87,4,27556,Ted Potter Jr.,48.28,29,14
89,21,25396,Kevin Na,48.21,56,27
90,3,39977,Max Homa,48.15,54,26
91,-9,39971,Sungjae Im,48.00,50,24
92,3,40026,Daniel Berger,47.62,42,20
92,2,30163,Henrik Norlander,47.62,42,20
94,1,25632,Jimmy Walker,47.37,38,18
94,1,51894,Vince Whaley,47.37,19,9
94,1,32139,Danny Willett,47.37,19,9
97,2,28775,Nate Lashley,47.22,36,17
97,2,25818,Scott Piercy,47.22,36,17
99,2,32618,Rhein Gibson,47.06,34,16
99,2,34256,Andrew Putnam,47.06,17,8
99,2,23788,D.J. Trahan,47.06,17,8
102,13,30927,Brendon Todd,46.94,49,23
103,1,24361,Pat Perez,46.67,30,14
103,1,37275,Sam Ryder,46.67,30,14
105,1,35450,Patrick Cantlay,46.43,28,13
105,1,27936,Martin Laird,46.43,28,13
105,1,30110,Kyle Stanley,46.43,28,13
108,3,46435,Austin Cook,46.15,26,12
108,3,19846,Brian Gay,46.15,39,18
110,6,46717,Viktor Hovland,45.95,37,17
111,2,32254,Xinjun Zhang,45.83,48,22
112,2,27974,Sung Kang,45.76,59,27
113,3,33141,Keegan Bradley,45.45,33,15
113,3,28089,Jason Day,45.45,22,10
115,4,49298,Kramer Hickok,44.83,29,13
115,4,29484,Peter Uihlein,44.83,29,13
117,4,34563,Chesson Hadley,44.74,38,17
117,4,32640,Troy Merritt,44.74,38,17
119,4,31646,Emiliano Grillo,44.44,36,16
119,-10,23320,Ryan Palmer,44.44,45,20
119,4,53165,Doc Redman,44.44,36,16
119,4,47347,Adam Schenk,44.44,36,16
119,4,35617,Martin Trainer,44.44,27,12
124,4,33948,Byeong Hun An,44.12,34,15
125,4,31560,Brian Stuard,44.07,59,26
126,4,24924,Bill Haas,44.00,25,11
126,4,01810,Phil Mickelson,44.00,25,11
128,4,29970,Dylan Frittelli,43.90,41,18
129,4,37455,Si Woo Kim,43.75,48,21
129,4,39953,Chase Seiffert,43.75,32,14
131,4,26300,Matt Jones,43.59,39,17
131,4,39546,Keith Mitchell,43.59,39,17
133,4,26329,Louis Oosthuizen,43.33,30,13
133,4,24138,Ian Poulter,43.33,30,13
135,4,39324,J.J. Spaun,43.24,37,16
136,4,33413,Ben Martin,42.86,21,9
136,4,29908,C.T. Pan,42.86,35,15
136,4,33449,Zack Sucher,42.86,14,6
139,5,32791,K.H. Lee,42.50,40,17
140,0,34363,Tyrrell Hatton,42.31,26,11
141,4,25493,Nick Taylor,42.22,45,19
142,4,27942,Rob Oppenheim,42.11,38,16
143,4,26476,Chez Reavie,41.94,31,13
144,4,34021,Bud Cauley,41.86,43,18
145,5,30925,Dustin Johnson,41.67,36,15
146,5,46046,Scottie Scheffler,41.46,41,17
147,5,27129,Luke List,41.03,39,16
148,5,26499,Rafa Cabrera Bello,40.91,22,9
148,0,35891,Cameron Smith,40.91,44,18
150,4,23623,Bo Van Pelt,40.74,27,11
151,4,32757,Patton Kizzire,40.63,32,13
151,4,33122,Russell Knox,40.63,32,13
153,5,29535,Brice Garnett,40.48,42,17
154,5,31420,Anirban Lahiri,40.00,20,8
154,5,46441,Robby Shelton,40.00,40,16
154,9,33448,Justin Thomas,40.00,50,20
157,4,36871,Matthew NeSmith,39.53,43,17
157,4,33667,Carlos Ortiz,39.53,43,17
159,22,29221,Webb Simpson,38.89,36,14
160,4,28252,Seamus Power,38.46,13,5
161,4,23325,Vaughn Taylor,38.24,34,13
162,-5,29420,Billy Horschel,38.10,42,16
162,4,22405,Justin Rose,38.10,21,8
164,4,49964,Aaron Wise,37.50,24,9
165,3,32839,Hideki Matsuyama,37.21,43,16
166,5,34255,Joseph Bramlett,37.14,35,13
167,5,29479,Scott Brown,36.84,38,14
168,5,19803,Ryan Armour,36.67,30,11
169,5,32150,Michael Thompson,36.59,41,15
170,5,20229,Stewart Cink,36.36,33,12
170,5,48887,Matt Wallace,36.36,22,8
172,10,26851,Marc Leishman,36.17,47,17
173,4,30911,Tommy Fleetwood,35.71,14,5
174,5,25686,Jason Dufner,35.29,34,12
175,5,34213,Grayson Murray,34.78,23,8
176,7,33597,Harry Higgs,34.04,47,16
177,7,27330,Josh Teater,33.33,15,5
177,7,32333,Kevin Tway,33.33,18,6
179,8,34076,Joel Dahmen,31.43,35,11
180,8,34431,Robert Streb,31.25,16,5
181,8,22056,Cameron Percy,31.03,29,9
181,8,33486,Roger Sloan,31.03,29,9
183,8,34314,Sebastian Cappelen,30.77,26,8
184,8,31557,Jim Herman,30.56,36,11
185,8,29974,Branden Grace,30.00,30,9
186,8,35732,Wes Roach,27.78,18,5
187,8,56762,Will Gordon,27.27,11,3
188,8,34046,Jordan Spieth,26.67,30,8
189,8,27095,Nick Watney,25.00,20,5
190,8,35230,Nelson Ledesma,21.43,14,3
191,8,10809,Jim Furyk,20.00,10,2
192,8,21407,Arjun Atwal,18.18,11,2
193,8,52375,Doug Ghim,16.67,12,2
