RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
173,0,28259,Sangmoon Bae,4.86,175,36
173,0,20850,Daniel Chopra,4.86,170,35
173,0,24781,Hunter Mahan,4.86,102,21
173,0,22548,Patrick Sheehan,4.86,243,50
173,0,27963,Chris Stroud,4.86,287,59
178,0,06573,Brandt Jobe,4.87,151,31
179,0,25572,Graeme McDowell,4.88,117,24
179,0,25562,Andres Romero,4.88,156,32
181,0,21753,Brian Davis,4.89,176,36
181,0,28307,Matt Every,4.89,264,54
181,0,10213,Dicky Pride,4.89,230,47
184,0,22961,David Mathis,4.90,191,39
185,0,01320,Bob Estes,4.94,232,47
186,0,27556,Ted Potter Jr.,4.95,312,63
186,0,02206,David Toms,4.95,99,20
188,0,06036,Scott Dunlap,5.06,253,50
189,0,29221,Webb Simpson,5.09,56,11
190,0,20396,Lee Westwood,5.11,46,9
