RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
75,0,01766,Billy Mayfair,66
75,0,24490,George McNeill,66
75,0,25396,Kevin Na,66
75,0,24140,Sean O'Hair,66
75,0,22046,Geoff Ogilvy,66
75,0,24361,Pat Perez,66
75,0,27556,Ted Potter Jr.,66
75,0,34360,Patrick Reed,66
75,0,22405,Justin Rose,66
75,0,26679,Kevin Stadler,66
75,0,30110,Kyle Stanley,66
75,0,27963,Chris Stroud,66
75,0,26287,Roland Thatcher,66
75,0,23623,Bo Van Pelt,66
75,0,27770,Camilo Villegas,66
75,0,26951,Johnson Wagner,66
75,0,25632,Jimmy Walker,66
75,0,20160,Charlie Wi,66
75,0,20436,Garrett Willis,66
120,0,33120,Mark Anderson,67
120,0,07867,Woody Austin,67
120,0,32334,Charlie Beljan,67
120,0,23542,Tommy Biershenk,67
120,0,20848,Ángel Cabrera,67
120,0,26500,Alejandro Cañizares,67
120,0,32200,Roberto Castro,67
120,0,32366,Kevin Chappell,67
120,0,24494,Erik Compton,67
120,0,27436,Graham DeLaet,67
120,0,20104,Ken Duke,67
120,0,06036,Scott Dunlap,67
120,0,01320,Bob Estes,67
120,0,32102,Rickie Fowler,67
120,0,21805,Harrison Frazar,67
120,0,01381,Fred Funk,67
120,0,23903,Stephen Gangluff,67
120,0,20157,Retief Goosen,67
120,0,24604,Hunter Haas,67
120,0,27141,J.B. Holmes,67
120,0,29420,Billy Horschel,67
120,0,21961,Charles Howell III,67
120,0,21350,Ryuji Imada,67
120,0,30852,Ryo Ishikawa,67
120,0,06573,Brandt Jobe,67
120,0,28308,Troy Kelly,67
120,0,28258,K.T. Kim,67
120,0,23108,Matt Kuchar,67
120,0,22806,Doug LaBelle II,67
120,0,26881,Jarrod Lyle,67
120,0,24781,Hunter Mahan,67
120,0,27060,John Mallinger,67
120,0,27349,Alex Noren,67
120,0,28475,Jeff Overton,67
120,0,01948,Tim Petrovic,67
120,0,25345,Carl Pettersson,67
120,0,29476,Kyle Reifers,67
120,0,20127,Chris Riley,67
120,0,25457,Alexandre Rocha,67
120,0,02049,Gene Sauers,67
120,0,20645,John Senden,67
120,0,29518,Brendan Steele,67
120,0,21528,Henrik Stenson,67
120,0,27214,Kevin Streelman,67
120,0,25834,Daniel Summerhays,67
120,0,27330,Josh Teater,67
120,0,22582,Kyle Thompson,67
120,0,30927,Brendon Todd,67
120,0,33419,Cameron Tringale,67
120,0,26668,Marc Turnesa,67
120,0,27064,Jhonattan Vegas,67
120,0,32139,Danny Willett,67
172,0,06197,Michael Allen,68
172,0,10885,Robert Allenby,68
172,0,06004,Stephen Ames,68
172,0,20098,Stuart Appleby,68
172,0,19824,Craig Barlow,68
172,0,20029,Notah Begay III,68
172,0,10944,Thomas Bjørn,68
172,0,25364,Paul Casey,68
172,0,20593,Greg Chalmers,68
172,0,25720,Chad Collins,68
172,0,11123,Chris Couch,68
172,0,06522,Ernie Els,68
172,0,21209,Sergio Garcia,68
172,0,08725,Tom Gillis,68
172,0,22892,Jason Gore,68
172,0,24924,Bill Haas,68
172,0,36690,Hunter Hamrick,68
172,0,29222,Billy Hurley III,68
172,0,22378,Trevor Immelman,68
172,0,01577,Lee Janzen,68
172,0,24024,Zach Johnson,68
172,0,10733,Kent Jones,68
172,0,27974,Sung Kang,68
172,0,19970,Robert Karlsson,68
172,0,35087,Bio Kim,68
172,0,30711,Colt Knost,68
172,0,27797,Derek Lamely,68
172,0,34261,Scott Langley,68
172,0,19904,Paul Lawrie,68
172,0,10860,Justin Leonard,68
172,0,24940,Edward Loar,68
172,0,25572,Graeme McDowell,68
172,0,31401,Zack Miller,68
172,0,01941,Tom Pernice Jr.,68
172,0,25240,D.A. Points,68
172,0,07749,Brett Quigley,68
172,0,01978,Fran Quinn,68
172,0,37023,Tyler Rody,68
172,0,25562,Andres Romero,68
172,0,24502,Adam Scott,68
172,0,22548,Patrick Sheehan,68
172,0,08375,Paul Stankowski,68
172,0,06527,Steve Stricker,68
172,0,06595,Kevin Sutherland,68
172,0,02206,David Toms,68
172,0,27095,Nick Watney,68
172,0,20396,Lee Westwood,68
172,0,31323,Gary Woodland,68
172,0,08793,Tiger Woods,68
172,0,24663,Y.E. Yang,68
222,0,25936,Alex Aragon,69
222,0,23048,Eric Axley,69
222,0,20498,Briny Baird,69
222,0,06214,Guy Boros,69
222,0,29479,Scott Brown,69
222,0,01142,Bart Bryant,69
222,0,20472,Alex Cejka,69
222,0,25369,Jamie Donaldson,69
222,0,01388,Robert Gamez,69
222,0,06643,Paul Goydos,69
222,0,20378,Mathias Grönberg,69
222,0,21731,Freddie Jacobson,69
222,0,19958,Miguel Angel Jiménez,69
222,0,26420,Richard Johnson,69
222,0,01619,Skip Kendall,69
222,0,29718,Anthony Kim,69
222,0,35879,Kelly Kraft,69
222,0,26851,Marc Leishman,69
222,0,01706,Davis Love III,69
222,0,01707,Steve Lowery,69
222,0,28300,Joost Luiten,69
222,0,28158,Steve Marino,69
222,0,06515,Shaun Micheel,69
222,0,01810,Phil Mickelson,69
222,0,25842,Jon Mills,69
222,0,37341,Jordan Mitchell,69
222,0,26444,Juvic Pagunsan,69
222,0,20572,Rod Pampling,69
222,0,24138,Ian Poulter,69
222,0,10213,Dicky Pride,69
222,0,25190,Jeff Quinney,69
222,0,26331,Charl Schwartzel,69
222,0,26808,Tadahiro Takayama,69
222,0,08385,Omar Uresti,69
222,0,02239,Scott Verplank,69
222,0,02246,Duffy Waldorf,69
258,0,35450,Patrick Cantlay,70
258,0,01175,Jim Carter,70
258,0,28089,Jason Day,70
258,0,07457,Steve Flesch,70
258,0,29833,Yoshinori Fujimoto,70
258,0,01473,Todd Hamilton,70
258,0,20859,Anders Hansen,70
258,0,31557,Jim Herman,70
258,0,06332,Neal Lancaster,70
258,0,11032,Frank Lickliter II,70
258,0,20634,Peter Lonard,70
258,0,24912,Will MacKenzie,70
258,0,27939,Matt McQuillan,70
258,0,36871,Matthew NeSmith,70
258,0,21949,Joe Ogilvie,70
258,0,20095,Carl Paulson,70
258,0,01928,Corey Pavin,70
258,0,01945,Kenny Perry,70
258,0,21959,Ted Purdy,70
258,0,28486,Michael Putnam,70
258,0,30237,Cory Renfrew,70
258,0,29221,Webb Simpson,70
258,0,34046,Jordan Spieth,70
258,0,12794,Tim Weinhart,70
258,0,10423,Mike Weir,70
258,0,23322,Brett Wetterich,70
284,0,33141,Keegan Bradley,71
284,0,01132,Mark Brooks,71
284,0,24357,K.J. Choi,71
284,0,09011,David Duval,71
284,0,24083,Marcus Fraser,71
284,0,25900,Lucas Glover,71
284,0,35539,Luke Guthrie,71
284,0,33451,Matt Hill,71
284,0,35506,Mackenzie Hughes,71
284,0,35994,Jay Hwang,71
284,0,30925,Dustin Johnson,71
284,0,23552,Hank Kuehne,71
284,0,33927,Bryden MacPherson,71
284,0,24449,Parker McLachlin,71
284,0,34305,Daniel Miernicki,71
284,0,27118,Toshinori Muto,71
284,0,01876,Greg Norman,71
284,0,01966,Anthony Price,71
284,0,29545,David Sanchez,71
284,0,33418,Shawn Stefani,71
284,0,35261,Miguel Tabuena,71
284,0,02256,Tom Watson,71
284,0,29454,Bernd Wiesberger,71
307,0,23614,Rich Beem,72
307,0,19825,Darren Clarke,72
307,0,36885,Rob Couture,72
307,0,29253,Jeff Curl,72
307,0,01313,Steve Elkington,72
307,0,34563,Chesson Hadley,72
307,0,23373,Michael Hoey,72
307,0,29764,Justin Itzen,72
307,0,30008,Jbe' Kruger,72
307,0,12067,Mitch Lowe,72
307,0,12680,Shigeki Maruyama,72
307,0,01813,Mike Miles,72
307,0,25198,Francesco Molinari,72
307,0,20628,Arron Oberholser,72
307,0,27119,Koumei Oda,72
307,0,12660,Jesper Parnevik,72
307,0,25863,Rod Perry,72
307,0,26539,Robert Rock,72
307,0,29223,Sam Saunders,72
307,0,32503,Cody Slover,72
307,0,27941,Russell Surber,72
307,0,12602,Dean Wilson,72
329,0,01014,Fulton Allem,73
329,0,36800,Chris Black,73
329,0,34255,Joseph Bramlett,73
329,0,01161,Mark Calcavecchia,73
329,0,29717,Michael Carbone,73
329,0,28937,George Coetzee,73
329,0,19881,Robert Damron,73
329,0,34136,Armando Favela,73
329,0,31599,Maximiliano Godoy,73
329,0,24727,David Hutsell,73
329,0,29670,Pablo Larrazabal,73
329,0,35104,Tom Lewis,73
329,0,21099,David Lynn,73
329,0,33941,Nick Mason,73
329,0,10585,Scott McCarron,73
329,0,22400,Hennie Otto,73
329,0,36883,Zack Reeves,73
329,0,36699,Patrick Rodgers,73
329,0,32058,José de Jesús Rodríguez,73
329,0,34395,Christopher Ross,73
329,0,23481,Marcel Siem,73
329,0,20686,Jeev Milkha Singh,73
329,0,20935,Toru Taniguchi,73
329,0,34359,Diego Velásquez,73
329,0,02294,Willie Wood,73
354,0,35239,Álvaro José Arizabaleta,74
354,0,29741,Victor Ciesielski,74
354,0,32667,Greg Doherty,74
354,0,25191,Gonzalo Fernandez-Castaño,74
354,0,01374,Robin Freeman,74
354,0,28801,Matthew Giles,74
354,0,29974,Branden Grace,74
354,0,36749,James Hazen,74
354,0,08337,Mike Heinen,74
354,0,23255,Audie Johnson,74
354,0,02106,Chris Smith,74
354,0,21951,Joey Snyder III,74
354,0,26392,Chris Wilson,74
367,0,07223,Brian Bateman,75
367,0,36331,Austin Graham,75
367,0,08537,J.P. Hayes,75
367,0,34064,Paul Imondi,75
367,0,01557,John Inman,75
367,0,01624,Darrell Kestner,75
367,0,33465,Matt Marshall,75
367,0,24121,Andy Matthews,75
367,0,01771,Blaine McCallister,75
367,0,26362,Brian McCann,75
367,0,34469,Joey McLister,75
367,0,23091,Alan Morin,75
367,0,33968,Thorbjørn Olesen,75
367,0,36455,William Osborne,75
367,0,12309,Bob Sowards,75
382,0,37206,Dennis Downs,76
382,0,01329,Brad Faxon,76
382,0,36670,Jonathan Fly,76
382,0,23366,Brian Gaffney,76
382,0,01385,Jim Gallagher Jr.,76
382,0,23725,Brendan Jones,76
382,0,07011,Chris Kaufman,76
382,0,36496,Brian Ricketts,76
382,0,21002,Óscar Serna,76
382,0,28780,Nicholas Thompson,76
382,0,34384,Eugene Wong,76
393,0,31678,Oliver Bekker,77
393,0,35299,Todd Camplin,77
393,0,20433,Mark Hensby,77
393,0,33490,Bo Hoag,77
393,0,27808,Robert McClellan,77
393,0,36360,Alejandro Munoz,77
393,0,23174,Jake Narro,77
393,0,28309,Pierre-Henri Soero,77
401,0,19974,Roger Chapman,78
401,0,31654,Joaquin Estevez,78
401,0,23580,Tetsuji Hiratsuka,78
401,0,32874,Erick Justesen,78
401,0,06373,José María Olazábal,78
401,0,07707,Mike Small,78
401,0,02214,Kirk Triplett,78
408,0,08339,Spike McRoy,79
409,0,35311,Bryan Bigley,80
409,0,27561,Nick Flanagan,80
409,0,24511,Thongchai Jaidee,80
409,0,18874,Miguel Suarez,80
413,0,19795,Kelly Mitchum,81
414,0,36359,Juan Campusano,82
414,0,24610,Stuart Deane,82
414,0,26735,Marty Jertson,82
414,0,06128,Steve Lamontagne,82
414,0,36459,Bill Murchison III,82
419,0,22789,Brian Cairns,83
419,0,27072,Alvaro Quiros,83
419,0,36985,Doug Wade,83
422,0,36984,Michael Frye,90
