RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
153,0,27129,Luke List,+.250
153,0,29908,C.T. Pan,+.250
153,0,26476,Chez Reavie,+.250
158,0,29223,Sam Saunders,+.263
159,0,34099,Harris English,+.267
160,0,34021,Bud Cauley,+.273
161,0,35617,Martin Trainer,+.280
162,0,29268,Bronson Burgoon,+.286
162,0,23320,Ryan Palmer,+.286
162,0,36699,Patrick Rodgers,+.286
162,0,24502,Adam Scott,+.286
166,0,49298,Kramer Hickok,+.300
166,0,26951,Johnson Wagner,+.300
168,0,35879,Kelly Kraft,+.316
169,0,22371,Aaron Baddeley,+.333
169,0,35506,Mackenzie Hughes,+.333
169,0,20572,Rod Pampling,+.333
172,0,35461,Beau Hossler,+.353
173,0,46435,Austin Cook,+.375
173,0,27349,Alex Noren,+.375
175,0,25818,Scott Piercy,+.385
176,0,21731,Freddie Jacobson,+.400
177,0,45609,Tyler Duncan,+.429
178,0,40098,Matt Fitzpatrick,+.444
178,0,34563,Chesson Hadley,+.444
178,0,30786,Brady Schnell,+.444
181,0,35449,Adam Long,+.474
182,0,31646,Emiliano Grillo,+.500
182,0,39975,Michael Kim,+.500
184,0,28259,Sangmoon Bae,+.545
185,0,29518,Brendan Steele,+.556
186,0,40009,Dominic Bozzelli,+.714
187,0,31557,Jim Herman,+1.000
188,0,24361,Pat Perez,+1.500
