RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
52,0,27556,Ted Potter Jr.,+.040
53,0,40026,Daniel Berger,+.042
53,0,46523,Joey Garber,+.042
55,0,39546,Keith Mitchell,+.043
55,0,29518,Brendan Steele,+.043
57,0,32102,Rickie Fowler,+.044
58,0,37189,Harold Varner III,+.045
59,0,21209,Sergio Garcia,+.049
59,0,33122,Russell Knox,+.049
59,0,28237,Rory McIlroy,+.049
59,0,24138,Ian Poulter,+.049
59,0,39324,J.J. Spaun,+.049
64,0,23108,Matt Kuchar,+.051
64,0,32839,Hideki Matsuyama,+.051
66,0,25804,Bubba Watson,+.053
67,0,32791,K.H. Lee,+.054
67,0,34360,Patrick Reed,+.054
67,0,40115,Adam Svensson,+.054
70,0,40009,Dominic Bozzelli,+.055
71,0,49960,Sepp Straka,+.056
72,0,32139,Danny Willett,+.059
73,0,33410,Andrew Landry,+.061
74,0,39997,Corey Conners,+.063
75,0,29926,Danny Lee,+.065
76,0,27095,Nick Watney,+.066
77,0,49771,J.T. Poston,+.067
78,0,32816,Satoshi Kodaira,+.071
79,0,45157,Cam Davis,+.072
80,0,34563,Chesson Hadley,+.073
80,0,34261,Scott Langley,+.073
80,0,35891,Cameron Smith,+.073
83,0,40098,Matt Fitzpatrick,+.075
84,0,26596,Ryan Moore,+.077
85,0,30191,Julián Etulain,+.078
86,0,01810,Phil Mickelson,+.082
86,0,20572,Rod Pampling,+.082
88,0,32640,Troy Merritt,+.083
89,0,24924,Bill Haas,+.084
90,0,34363,Tyrrell Hatton,+.086
90,0,46970,Jon Rahm,+.086
92,0,32058,José de Jesús Rodríguez,+.087
93,0,27963,Chris Stroud,+.088
94,0,24781,Hunter Mahan,+.089
95,0,25818,Scott Piercy,+.091
96,0,26300,Matt Jones,+.092
97,0,30978,Kiradech Aphibarnrat,+.095
97,0,35461,Beau Hossler,+.095
99,0,35421,Brandon Harkins,+.096
99,0,35732,Wes Roach,+.096
99,0,47128,Richy Werenski,+.096
102,0,29420,Billy Horschel,+.097
103,0,29535,Brice Garnett,+.098
103,0,36699,Patrick Rodgers,+.098
105,0,49766,Hank Lebioda,+.100
106,0,29970,Dylan Frittelli,+.101
106,0,31560,Brian Stuard,+.101
108,0,25632,Jimmy Walker,+.102
109,0,19846,Brian Gay,+.104
109,0,47856,Seth Reeves,+.104
111,0,35532,Tom Hoge,+.105
112,0,27895,Jonas Blixt,+.107
112,0,52372,Cameron Champ,+.107
114,0,12716,Charley Hoffman,+.109
114,0,46501,Ollie Schniederjans,+.109
116,0,24925,Jonathan Byrd,+.110
116,0,34466,Peter Malnati,+.110
118,0,29223,Sam Saunders,+.111
119,0,23353,J.J. Henry,+.113
120,0,47990,Kyle Jones,+.115
120,0,27214,Kevin Streelman,+.115
120,0,32150,Michael Thompson,+.115
123,0,31420,Anirban Lahiri,+.116
124,0,37275,Sam Ryder,+.117
125,0,34021,Bud Cauley,+.119
125,0,26758,David Hearn,+.119
125,0,37380,Curtis Luck,+.119
128,0,28259,Sangmoon Bae,+.120
129,0,27141,J.B. Holmes,+.122
130,0,20472,Alex Cejka,+.123
131,0,49298,Kramer Hickok,+.124
132,0,25396,Kevin Na,+.127
132,0,23320,Ryan Palmer,+.127
132,0,28252,Seamus Power,+.127
132,0,26951,Johnson Wagner,+.127
136,0,29974,Branden Grace,+.130
136,0,47347,Adam Schenk,+.130
138,0,24361,Pat Perez,+.131
139,0,47959,Bryson DeChambeau,+.132
139,0,10809,Jim Furyk,+.132
139,0,24502,Adam Scott,+.132
142,0,34098,Russell Henley,+.133
142,0,34046,Jordan Spieth,+.133
142,0,30692,Scott Stallings,+.133
142,0,23325,Vaughn Taylor,+.133
146,0,34306,John Chin,+.136
147,0,28089,Jason Day,+.138
147,0,27349,Alex Noren,+.138
147,0,29908,C.T. Pan,+.138
150,0,25572,Graeme McDowell,+.141
151,0,22371,Aaron Baddeley,+.143
152,0,30946,Alex Prugh,+.144
153,0,26329,Louis Oosthuizen,+.145
154,0,35449,Adam Long,+.150
155,0,34256,Andrew Putnam,+.151
156,0,24024,Zach Johnson,+.152
157,0,39327,Ben Silverman,+.153
158,0,33399,Adam Hadwin,+.156
159,0,27974,Sung Kang,+.157
160,0,46435,Austin Cook,+.159
161,0,29268,Bronson Burgoon,+.160
162,0,06522,Ernie Els,+.162
163,0,27958,Ryan Blaum,+.164
164,0,29478,Kevin Kisner,+.167
165,0,39954,Cody Gribble,+.168
166,0,31646,Emiliano Grillo,+.169
166,0,49964,Aaron Wise,+.169
168,0,34076,Joel Dahmen,+.170
169,0,35376,Roberto Díaz,+.172
170,0,25198,Francesco Molinari,+.173
171,0,39977,Max Homa,+.175
172,0,32200,Roberto Castro,+.179
173,0,33418,Shawn Stefani,+.183
174,0,45609,Tyler Duncan,+.193
175,0,39975,Michael Kim,+.196
176,0,26476,Chez Reavie,+.200
177,0,22405,Justin Rose,+.204
178,0,19803,Ryan Armour,+.206
179,0,29479,Scott Brown,+.208
180,0,35879,Kelly Kraft,+.211
181,0,37454,Whee Kim,+.221
182,0,31557,Jim Herman,+.235
183,0,21528,Henrik Stenson,+.237
184,0,21731,Freddie Jacobson,+.241
185,0,30786,Brady Schnell,+.243
186,0,25686,Jason Dufner,+.247
187,0,30110,Kyle Stanley,+.250
188,0,35617,Martin Trainer,+.272
