RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
106,0,32139,Danny Willett,-.429
112,0,34046,Jordan Spieth,-.421
113,0,25364,Paul Casey,-.417
113,0,32058,José de Jesús Rodríguez,-.417
113,0,31560,Brian Stuard,-.417
116,0,26499,Rafa Cabrera Bello,-.412
116,0,32200,Roberto Castro,-.412
118,0,39997,Corey Conners,-.400
118,0,45157,Cam Davis,-.400
118,0,34363,Tyrrell Hatton,-.400
118,0,27974,Sung Kang,-.400
118,0,32839,Hideki Matsuyama,-.400
118,0,26329,Louis Oosthuizen,-.400
118,0,25804,Bubba Watson,-.400
125,0,49303,Anders Albertson,-.385
125,0,22371,Aaron Baddeley,-.385
125,0,29535,Brice Garnett,-.385
128,0,47993,Denny McCarthy,-.381
129,0,40098,Matt Fitzpatrick,-.375
129,0,29974,Branden Grace,-.375
129,0,33122,Russell Knox,-.375
129,0,46501,Ollie Schniederjans,-.375
133,0,27349,Alex Noren,-.364
133,0,25632,Jimmy Walker,-.364
133,0,47128,Richy Werenski,-.364
136,0,34076,Joel Dahmen,-.353
137,0,27958,Ryan Blaum,-.346
138,0,33948,Byeong Hun An,-.333
138,0,47504,Sam Burns,-.333
138,0,29970,Dylan Frittelli,-.333
138,0,10809,Jim Furyk,-.333
138,0,46523,Joey Garber,-.333
138,0,28679,Fabián Gómez,-.333
138,0,35421,Brandon Harkins,-.333
138,0,31557,Jim Herman,-.333
138,0,27141,J.B. Holmes,-.333
138,0,21961,Charles Howell III,-.333
138,0,24781,Hunter Mahan,-.333
138,0,28237,Rory McIlroy,-.333
138,0,47856,Seth Reeves,-.333
138,0,21528,Henrik Stenson,-.333
152,0,46435,Austin Cook,-.308
152,0,33410,Andrew Landry,-.308
154,0,33667,Carlos Ortiz,-.304
155,0,20472,Alex Cejka,-.300
155,0,27556,Ted Potter Jr.,-.300
157,0,40026,Daniel Berger,-.286
157,0,35506,Mackenzie Hughes,-.286
159,0,47990,Kyle Jones,-.278
159,0,34431,Robert Streb,-.278
159,0,32150,Michael Thompson,-.278
162,0,23108,Matt Kuchar,-.273
162,0,29926,Danny Lee,-.273
162,0,25198,Francesco Molinari,-.273
165,0,37189,Harold Varner III,-.267
166,0,39324,J.J. Spaun,-.263
167,0,30978,Kiradech Aphibarnrat,-.250
167,0,29268,Bronson Burgoon,-.250
167,0,25686,Jason Dufner,-.250
167,0,26758,David Hearn,-.250
167,0,21731,Freddie Jacobson,-.250
167,0,26851,Marc Leishman,-.250
173,0,26476,Chez Reavie,-.235
174,0,34099,Harris English,-.222
175,0,33399,Adam Hadwin,-.214
176,0,35532,Tom Hoge,-.200
176,0,01810,Phil Mickelson,-.200
178,0,24925,Jonathan Byrd,-.167
178,0,23353,J.J. Henry,-.167
178,0,35617,Martin Trainer,-.167
181,0,34563,Chesson Hadley,-.125
181,0,24024,Zach Johnson,-.125
181,0,31420,Anirban Lahiri,-.125
184,0,39975,Michael Kim,-.111
185,0,25396,Kevin Na,-.100
186,0,31646,Emiliano Grillo,-.091
187,0,35891,Cameron Smith,E
188,0,30946,Alex Prugh,+.125
