RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
109,0,23322,Brett Wetterich,70.94,1135,16
111,0,20378,Mathias Grönberg,70.95,1561,22
111,0,23349,Charles Warren,70.95,1490,21
113,0,01320,Bob Estes,70.96,1845,26
113,0,24912,Will MacKenzie,70.96,1632,23
115,0,20472,Alex Cejka,71.00,1988,28
115,0,20593,Greg Chalmers,71.00,1917,27
117,0,10860,Justin Leonard,71.04,1847,26
118,0,29285,Brent Delahoussaye,71.05,1492,21
118,0,26882,Michael Sim,71.05,1350,19
120,0,21949,Joe Ogilvie,71.06,2274,32
121,0,28237,Rory McIlroy,71.07,1066,15
122,0,25686,Jason Dufner,71.08,1777,25
122,0,23800,Bryce Molder,71.08,1848,26
124,0,27436,Graham DeLaet,71.11,1991,28
124,0,22378,Trevor Immelman,71.11,1351,19
126,0,20070,Matt Bettencourt,71.13,2205,31
127,0,24358,Robert Garrigus,71.14,1565,22
128,0,26420,Richard Johnson,71.15,1921,27
129,0,27302,Garth Mulroy,71.16,1352,19
129,0,27330,Josh Teater,71.16,2206,31
131,0,01619,Skip Kendall,71.17,1281,18
131,0,26301,James Nitties,71.17,2135,30
131,0,28780,Nicholas Thompson,71.17,2064,29
134,0,25900,Lucas Glover,71.18,1566,22
135,0,23320,Ryan Palmer,71.19,1922,27
135,0,25892,Steve Wheatcroft,71.19,1922,27
137,0,23673,Michael Connell,71.20,1780,25
137,0,22056,Cameron Percy,71.20,1780,25
139,0,01116,Michael Bradley,71.21,1709,24
139,0,22621,Ben Curtis,71.21,1709,24
139,0,09011,David Duval,71.21,1709,24
139,0,24502,Adam Scott,71.21,1353,19
143,0,33419,Cameron Tringale,71.23,1567,22
144,0,01948,Tim Petrovic,71.25,2280,32
145,0,12705,Cliff Kresge,71.29,1212,17
146,0,25818,Scott Piercy,71.32,1997,28
147,0,28087,Kris Blanks,71.33,2140,30
147,0,25632,Jimmy Walker,71.33,1926,27
149,0,26851,Marc Leishman,71.35,1855,26
149,0,24663,Y.E. Yang,71.35,1427,20
151,0,29910,Blake Adams,71.38,1856,26
152,0,20572,Rod Pampling,71.42,1857,26
153,0,01161,Mark Calcavecchia,71.50,1144,16
153,0,31560,Brian Stuard,71.50,2002,28
155,0,12652,Cameron Beckman,71.52,1788,25
156,0,27120,Troy Matteson,71.54,2003,28
156,0,21878,Mark Wilson,71.54,2003,28
158,0,20229,Stewart Cink,71.59,1575,22
158,0,25240,D.A. Points,71.59,2076,29
160,0,01707,Steve Lowery,71.60,1790,25
160,0,01797,Rocco Mediate,71.60,1790,25
162,0,02239,Scott Verplank,71.62,1504,21
163,0,26287,Roland Thatcher,71.65,1863,26
164,0,20098,Stuart Appleby,71.68,2222,31
164,0,01724,Jeff Maggert,71.68,2007,28
166,0,22946,Henrik Bjornstad,71.69,1864,26
167,0,21959,Ted Purdy,71.70,2151,30
168,0,21753,Brian Davis,71.75,2296,32
169,0,01766,Billy Mayfair,71.77,1866,26
169,0,20691,Greg Owen,71.77,1866,26
171,0,27797,Derek Lamely,71.78,1938,27
172,0,20850,Daniel Chopra,71.79,2010,28
172,0,21209,Sergio Garcia,71.79,1005,14
174,0,28500,Martin Flores,71.81,1867,26
175,0,22122,Andrew McLardy,71.86,1509,21
176,0,20663,Brenden Pappas,71.88,1725,24
177,0,08385,Omar Uresti,71.89,1941,27
177,0,26951,Johnson Wagner,71.89,2013,28
179,0,01329,Brad Faxon,71.91,1654,23
180,0,23548,Bill Lunde,71.96,2015,28
181,0,20574,Mathew Goggin,72.04,2017,28
182,0,26392,Chris Wilson,72.08,1874,26
183,0,12755,Vance Veazey,72.17,1660,23
184,0,27613,David Lutterus,72.20,1805,25
185,0,20105,Jeff Gove,72.23,1589,22
186,0,07363,Craig Bowden,72.25,1445,20
187,0,24227,Justin Bolli,72.26,1662,23
188,0,23613,Rich Barcelo,72.28,1807,25
189,0,07457,Steve Flesch,72.44,1811,25
190,0,06514,Kevin Johnson,72.69,1890,26
191,0,32617,Jerod Turner,72.95,1459,20
192,0,06012,Greg Kraft,73.24,1538,21
