RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
168,0,20472,Alex Cejka,71.36,999,14
168,0,26287,Roland Thatcher,71.36,785,11
170,0,20691,Greg Owen,71.40,714,10
170,0,23621,Rory Sabbatini,71.40,1071,15
172,0,26881,Jarrod Lyle,71.44,643,9
173,0,25562,Andres Romero,71.50,1144,16
174,0,20070,Matt Bettencourt,71.53,1073,15
175,0,22378,Trevor Immelman,71.56,644,9
176,0,26392,Chris Wilson,71.57,501,7
177,0,20850,Daniel Chopra,71.60,716,10
178,0,12782,Tim Herron,71.63,1146,16
179,0,28780,Nicholas Thompson,71.69,1147,16
180,0,23548,Bill Lunde,71.85,934,13
181,0,07363,Craig Bowden,72.11,649,9
182,0,29285,Brent Delahoussaye,72.13,577,8
183,0,06012,Greg Kraft,72.17,433,6
184,0,27613,David Lutterus,72.20,722,10
185,0,32617,Jerod Turner,72.44,652,9
186,0,01707,Steve Lowery,72.50,725,10
187,0,25892,Steve Wheatcroft,72.55,798,11
188,0,20436,Garrett Willis,72.56,1306,18
189,0,12755,Vance Veazey,72.57,508,7
190,0,24138,Ian Poulter,73.09,804,11
191,0,01329,Brad Faxon,73.29,513,7
192,0,10423,Mike Weir,73.40,734,10
