RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
175,0,20099,Doug Barron,73.25,293,4
176,0,06809,Bob Burns,73.29,513,7
177,0,01226,Fred Couples,73.33,220,3
178,0,01685,J.L. Lewis,73.43,514,7
179,0,01761,Len Mattiace,73.44,661,9
180,0,23338,David Gossett,73.50,441,6
180,0,01475,Donnie Hammond,73.50,294,4
180,0,10912,Craig Perks,73.50,294,4
180,0,24502,Adam Scott,73.50,147,2
184,0,23552,Hank Kuehne,73.71,516,7
185,0,01249,John Daly,74.20,371,5
186,0,20094,Jonathan Kaye,74.40,372,5
187,0,07867,Woody Austin,75.00,375,5
187,0,20127,Chris Riley,75.00,75,1
189,0,19972,José Coceres,77.00,308,4
190,0,06475,Jeff Klein,78.00,78,1
