RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
66,0,06617,Brian Henninger,70.50,282,4
66,0,01797,Rocco Mediate,70.50,564,8
66,0,22913,John Rollins,70.50,564,8
66,0,26489,Cameron Yancey,70.50,282,4
70,0,20498,Briny Baird,70.54,917,13
71,0,01945,Kenny Perry,70.57,494,7
72,0,06004,Stephen Ames,70.60,353,5
72,0,24356,Jason Buha,70.60,353,5
72,0,23338,David Gossett,70.60,706,10
72,0,20094,Jonathan Kaye,70.60,353,5
76,0,08075,Jerry Kelly,70.62,918,13
77,0,01024,Billy Andrade,70.63,565,8
78,0,01948,Tim Petrovic,70.64,777,11
79,0,22293,Heath Slocum,70.67,424,6
80,0,12823,Carlos Franco,70.73,778,11
81,0,11011,Mike Sposa,70.75,566,8
82,0,20572,Rod Pampling,70.78,637,9
83,0,12662,Thomas Levet,70.83,425,6
83,0,22295,Darron Stiles,70.83,425,6
85,0,01475,Donnie Hammond,70.86,496,7
85,0,01928,Corey Pavin,70.86,496,7
87,0,10885,Robert Allenby,70.88,567,8
88,0,08931,Glen Day,70.89,638,9
89,0,01132,Mark Brooks,70.92,922,13
89,0,20127,Chris Riley,70.92,851,12
91,0,20771,Steven Alker,71.00,284,4
91,0,23036,Chris Anderson,71.00,284,4
91,0,06621,Joe Durant,71.00,426,6
91,0,20940,Kenichi Kuboya,71.00,426,6
91,0,01677,Tom Lehman,71.00,355,5
91,0,01706,Davis Love III,71.00,284,4
91,0,07749,Brett Quigley,71.00,497,7
91,0,12755,Vance Veazey,71.00,284,4
99,0,08537,J.P. Hayes,71.10,711,10
100,0,02049,Gene Sauers,71.11,640,9
101,0,12680,Shigeki Maruyama,71.13,569,8
102,0,23552,Hank Kuehne,71.17,427,6
102,0,25692,Akio Sadakata,71.17,427,6
104,0,23108,Matt Kuchar,71.20,356,5
105,0,20593,Greg Chalmers,71.22,641,9
105,0,01329,Brad Faxon,71.22,641,9
105,0,12782,Tim Herron,71.22,641,9
108,0,06567,Vijay Singh,71.25,285,4
109,0,21209,Sergio Garcia,71.33,214,3
109,0,02223,Bob Tway,71.33,642,9
111,0,01249,John Daly,71.40,357,5
111,0,23983,Luke Donald,71.40,714,10
111,0,20574,Mathew Goggin,71.40,357,5
111,0,01761,Len Mattiace,71.40,357,5
115,0,01157,Tom Byrum,71.45,786,11
116,0,20099,Doug Barron,71.50,572,8
116,0,06034,Marco Dawson,71.50,572,8
116,0,08545,Glen Hnatiuk,71.50,286,4
116,0,20663,Brenden Pappas,71.50,572,8
116,0,02106,Chris Smith,71.50,429,6
116,0,21878,Mark Wilson,71.50,286,4
122,0,07101,Dave Stockton Jr.,71.55,787,11
123,0,01941,Tom Pernice Jr.,71.56,644,9
124,0,07867,Woody Austin,71.57,501,7
124,0,19824,Craig Barlow,71.57,501,7
126,0,06527,Steve Stricker,71.71,502,7
127,0,06575,Dudley Hart,71.78,646,9
127,0,08339,Spike McRoy,71.78,646,9
129,0,20436,Garrett Willis,71.83,431,6
130,0,07457,Steve Flesch,71.85,934,13
131,0,08337,Mike Heinen,71.86,503,7
131,0,10565,Ian Leggatt,71.86,503,7
131,0,08547,John Maginnes,71.86,503,7
134,0,12705,Cliff Kresge,71.88,575,8
135,0,10912,Craig Perks,71.89,647,9
136,0,22621,Ben Curtis,72.00,648,9
136,0,10201,Matt Gogel,72.00,288,4
136,0,10733,Kent Jones,72.00,504,7
136,0,25031,Andy Miller,72.00,360,5
136,0,20095,Carl Paulson,72.00,720,10
136,0,02002,John Riegger,72.00,216,3
136,0,23621,Rory Sabbatini,72.00,504,7
136,0,02101,Joey Sindelar,72.00,576,8
144,0,06251,Chris DiMarco,72.10,721,10
145,0,19846,Brian Gay,72.13,577,8
145,0,07941,Mike Grob,72.13,577,8
147,0,01042,Paul Azinger,72.14,505,7
148,0,21806,Paul Gow,72.17,433,6
148,0,10860,Justin Leonard,72.17,433,6
150,0,19972,José Coceres,72.20,361,5
150,0,01723,Andrew Magee,72.20,361,5
150,0,25345,Carl Pettersson,72.20,361,5
153,0,20634,Peter Lonard,72.29,506,7
154,0,08633,Per-Ulrik Johansson,72.33,434,6
155,0,01098,Jay Don Blake,72.38,579,8
156,0,22046,Geoff Ogilvy,72.43,507,7
157,0,19881,Robert Damron,72.44,652,9
158,0,07721,Pat Bates,72.50,435,6
158,0,06809,Bob Burns,72.50,580,8
158,0,06581,David Sutherland,72.50,290,4
161,0,20623,Gavin Coles,72.56,653,9
161,0,01685,J.L. Lewis,72.56,653,9
163,0,12388,Michael Clark II,72.60,363,5
164,0,01175,Jim Carter,72.64,799,11
165,0,23135,Tim Clark,72.71,509,7
166,0,08375,Paul Stankowski,72.75,291,4
167,0,20472,Alex Cejka,72.80,364,5
168,0,12660,Jesper Parnevik,72.88,583,8
169,0,20029,Notah Begay III,73.00,438,6
169,0,20121,Todd Fischer,73.00,511,7
169,0,08725,Tom Gillis,73.00,292,4
169,0,01707,Steve Lowery,73.00,365,5
169,0,23177,Kenneth Staton,73.00,146,2
169,0,06078,Esteban Toledo,73.00,365,5
175,0,10585,Scott McCarron,73.13,585,8
176,0,01307,Joel Edwards,73.17,439,6
177,0,23614,Rich Beem,73.20,366,5
178,0,20573,Scott Laycock,73.25,293,4
179,0,12661,Todd Barranger,73.30,733,10
180,0,25450,Ty Tryon,73.33,440,6
181,0,23656,Jason Caron,73.50,294,4
182,0,20568,Anthony Painter,73.67,663,9
183,0,23125,Brad Elder,73.71,516,7
184,0,01035,Tommy Armour III,74.00,296,4
184,0,20566,Kaname Yokoo,74.00,518,7
186,0,21633,Steve Allan,74.20,371,5
187,0,06475,Jeff Klein,74.44,670,9
188,0,06332,Neal Lancaster,74.71,523,7
189,0,01666,Bernhard Langer,74.80,374,5
190,0,01887,Mark O'Meara,75.17,451,6
