RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
51,0,20573,Scott Laycock,4.60,336,73
57,0,19824,Craig Barlow,4.61,484,105
57,0,01388,Robert Gamez,4.61,521,113
57,0,08545,Glen Hnatiuk,4.61,438,95
57,0,01810,Phil Mickelson,4.61,323,70
57,0,22913,John Rollins,4.61,484,105
62,0,07867,Woody Austin,4.62,448,97
62,0,01249,John Daly,4.62,351,76
62,0,08537,J.P. Hayes,4.62,467,101
62,0,01938,David Peoples,4.62,467,101
62,0,10912,Craig Perks,4.62,416,90
62,0,02214,Kirk Triplett,4.62,457,99
68,0,01161,Mark Calcavecchia,4.63,468,101
68,0,20593,Greg Chalmers,4.63,366,79
68,0,23541,Ben Crane,4.63,560,121
68,0,06522,Ernie Els,4.63,162,35
68,0,20121,Todd Fischer,4.63,523,113
68,0,23338,David Gossett,4.63,551,119
68,0,01723,Andrew Magee,4.63,421,91
68,0,20572,Rod Pampling,4.63,292,63
68,0,23034,Brent Schwarzrock,4.63,250,54
77,0,12652,Cameron Beckman,4.64,404,87
77,0,01139,Olin Browne,4.64,436,94
77,0,20229,Stewart Cink,4.64,413,89
77,0,01361,Dan Forsman,4.64,552,119
77,0,12662,Thomas Levet,4.64,455,98
77,0,01928,Corey Pavin,4.64,371,80
77,0,02106,Chris Smith,4.64,613,132
84,0,19846,Brian Gay,4.65,432,93
84,0,10733,Kent Jones,4.65,423,91
84,0,08075,Jerry Kelly,4.65,530,114
84,0,01707,Steve Lowery,4.65,372,80
84,0,22046,Geoff Ogilvy,4.65,391,84
84,0,10107,Deane Pappas,4.65,307,66
84,0,20095,Carl Paulson,4.65,530,114
84,0,10213,Dicky Pride,4.65,330,71
84,0,02170,Hal Sutton,4.65,432,93
84,0,26489,Cameron Yancey,4.65,265,57
94,0,08725,Tom Gillis,4.66,261,56
94,0,23552,Hank Kuehne,4.66,438,94
94,0,01766,Billy Mayfair,4.66,508,109
94,0,02104,Jeff Sluman,4.66,513,110
94,0,11011,Mike Sposa,4.66,354,76
99,0,20472,Alex Cejka,4.67,453,97
99,0,23135,Tim Clark,4.67,397,85
99,0,01619,Skip Kendall,4.67,546,117
99,0,01677,Tom Lehman,4.67,350,75
99,0,08339,Spike McRoy,4.67,584,125
99,0,01945,Kenny Perry,4.67,341,73
99,0,20548,Hidemichi Tanaka,4.67,616,132
106,0,24925,Jonathan Byrd,4.68,487,104
106,0,12782,Tim Herron,4.68,515,110
106,0,01666,Bernhard Langer,4.68,276,59
106,0,10585,Scott McCarron,4.68,360,77
106,0,06515,Shaun Micheel,4.68,482,103
106,0,07749,Brett Quigley,4.68,379,81
106,0,24502,Adam Scott,4.68,159,34
106,0,22293,Heath Slocum,4.68,482,103
114,0,20771,Steven Alker,4.69,319,68
114,0,01024,Billy Andrade,4.69,568,121
114,0,24356,Jason Buha,4.69,211,45
114,0,07941,Mike Grob,4.69,338,72
114,0,01968,Nick Price,4.69,272,58
119,0,01381,Fred Funk,4.70,494,105
119,0,12660,Jesper Parnevik,4.70,465,99
119,0,02002,John Riegger,4.70,249,53
119,0,23621,Rory Sabbatini,4.70,489,104
119,0,23177,Kenneth Staton,4.70,296,63
119,0,06527,Steve Stricker,4.70,357,76
125,0,12388,Michael Clark II,4.71,330,70
125,0,06621,Joe Durant,4.71,433,92
125,0,06575,Dudley Hart,4.71,405,86
125,0,01577,Lee Janzen,4.71,396,84
125,0,08633,Per-Ulrik Johansson,4.71,353,75
125,0,02010,Loren Roberts,4.71,419,89
125,0,07101,Dave Stockton Jr.,4.71,499,106
125,0,25450,Ty Tryon,4.71,311,66
133,0,01175,Jim Carter,4.72,576,122
133,0,01378,David Frost,4.72,406,86
133,0,12705,Cliff Kresge,4.72,477,101
133,0,20127,Chris Riley,4.72,354,75
133,0,06078,Esteban Toledo,4.72,585,124
138,0,21739,Aaron Barber,4.73,497,105
138,0,19881,Robert Damron,4.73,615,130
138,0,23108,Matt Kuchar,4.73,279,59
138,0,26950,John Morgan,4.73,374,79
138,0,02223,Bob Tway,4.73,317,67
138,0,12755,Vance Veazey,4.73,265,56
144,0,20099,Doug Barron,4.74,384,81
144,0,07223,Brian Bateman,4.74,275,58
144,0,23614,Rich Beem,4.74,384,81
144,0,01307,Joel Edwards,4.74,270,57
144,0,01685,J.L. Lewis,4.74,502,106
144,0,01761,Len Mattiace,4.74,422,89
144,0,10425,Jay Williamson,4.74,422,89
151,0,23036,Chris Anderson,4.75,489,103
151,0,06809,Bob Burns,4.75,480,101
151,0,19972,José Coceres,4.75,266,56
151,0,10201,Matt Gogel,4.75,323,68
151,0,01475,Donnie Hammond,4.75,494,104
151,0,06332,Neal Lancaster,4.75,641,135
151,0,01887,Mark O'Meara,4.75,399,84
158,0,10565,Ian Leggatt,4.76,324,68
158,0,12680,Shigeki Maruyama,4.76,300,63
158,0,25345,Carl Pettersson,4.76,457,96
158,0,25692,Akio Sadakata,4.76,438,92
162,0,01042,Paul Azinger,4.77,296,62
162,0,12661,Todd Barranger,4.77,477,100
162,0,01797,Rocco Mediate,4.77,348,73
162,0,20568,Anthony Painter,4.77,386,81
162,0,02101,Joey Sindelar,4.77,429,90
162,0,20566,Kaname Yokoo,4.77,353,74
168,0,01132,Mark Brooks,4.78,449,94
168,0,20623,Gavin Coles,4.78,320,67
168,0,22621,Ben Curtis,4.78,387,81
168,0,06617,Brian Henninger,4.78,282,59
172,0,06643,Paul Goydos,4.79,388,81
172,0,20094,Jonathan Kaye,4.79,345,72
172,0,20436,Garrett Willis,4.79,474,99
175,0,08547,John Maginnes,4.80,442,92
176,0,20574,Mathew Goggin,4.81,486,101
176,0,21806,Paul Gow,4.81,274,57
176,0,26420,Richard Johnson,4.81,462,96
179,0,01157,Tom Byrum,4.83,493,102
179,0,02049,Gene Sauers,4.83,526,109
179,0,21878,Mark Wilson,4.83,377,78
182,0,23656,Jason Caron,4.84,382,79
182,0,23125,Brad Elder,4.84,276,57
184,0,01226,Fred Couples,4.85,228,47
184,0,20940,Kenichi Kuboya,4.85,446,92
186,0,20029,Notah Begay III,4.86,350,72
187,0,07721,Pat Bates,4.88,493,101
187,0,01098,Jay Don Blake,4.88,390,80
189,0,06475,Jeff Klein,4.89,259,53
190,0,21633,Steve Allan,5.00,180,36
