RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
96,0,23135,Tim Clark,71.13,1707,24
96,0,24361,Pat Perez,71.13,1707,24
96,0,27556,Ted Potter Jr.,71.13,1707,24
99,0,29535,Brice Garnett,71.15,1921,27
100,0,31557,Jim Herman,71.16,1352,19
101,0,22371,Aaron Baddeley,71.17,1637,23
102,0,24663,Y.E. Yang,71.19,1922,27
103,0,27936,Martin Laird,71.21,1353,19
103,0,21528,Henrik Stenson,71.21,997,14
105,0,34563,Chesson Hadley,71.24,2066,29
106,0,27095,Nick Watney,71.26,1639,23
107,0,34021,Bud Cauley,71.28,1283,18
107,0,31202,William McGirt,71.28,2067,29
107,0,28486,Michael Putnam,71.28,2067,29
110,0,31323,Gary Woodland,71.29,1711,24
111,0,23800,Bryce Molder,71.30,1640,23
112,0,26300,Matt Jones,71.32,1783,25
113,0,25720,Chad Collins,71.33,1926,27
114,0,32640,Troy Merritt,71.35,1427,20
115,0,27214,Kevin Streelman,71.39,1642,23
116,0,24140,Sean O'Hair,71.40,1785,25
116,0,06567,Vijay Singh,71.40,1785,25
118,0,21753,Brian Davis,71.43,2000,28
118,0,01706,Davis Love III,71.43,1500,21
120,0,24507,Jason Bohn,71.44,1786,25
121,0,33413,Ben Martin,71.46,1858,26
122,0,24925,Jonathan Byrd,71.48,1644,23
122,0,34174,John Huh,71.48,1930,27
124,0,22378,Trevor Immelman,71.52,1931,27
124,0,26951,Johnson Wagner,71.52,1645,23
126,0,28132,Tyrone Van Aswegen,71.54,1717,24
127,0,25274,Steven Bowditch,71.55,2075,29
127,0,22293,Heath Slocum,71.55,1574,22
129,0,10885,Robert Allenby,71.57,2004,28
130,0,23409,James Driscoll,71.58,1718,24
130,0,29221,Webb Simpson,71.58,1718,24
132,0,28092,D.H. Lee,71.59,1217,17
133,0,06522,Ernie Els,71.61,1647,23
133,0,27933,John Merrick,71.61,1647,23
133,0,35541,John Peterson,71.61,1647,23
136,0,23983,Luke Donald,71.63,1146,16
136,0,19846,Brian Gay,71.63,1719,24
136,0,27141,J.B. Holmes,71.63,1719,24
136,0,23621,Rory Sabbatini,71.63,1719,24
140,0,20848,Ángel Cabrera,71.64,1576,22
141,0,22621,Ben Curtis,71.65,1648,23
141,0,32448,James Hahn,71.65,1863,26
141,0,10423,Mike Weir,71.65,1648,23
144,0,35732,Wes Roach,71.67,1505,21
144,0,21878,Mark Wilson,71.67,1720,24
146,0,35139,Richard Lee,71.68,1792,25
147,0,24138,Ian Poulter,71.69,1147,16
148,0,30750,Tommy Gainey,71.70,1649,23
148,0,24912,Will MacKenzie,71.70,1936,27
150,0,35300,Andrew Loupe,71.71,1506,21
150,0,26289,Boo Weekley,71.71,1506,21
152,0,32334,Charlie Beljan,71.75,1722,24
153,0,34409,David Lingmerth,71.76,1794,25
154,0,34098,Russell Henley,71.79,2082,29
155,0,27466,Spencer Levin,71.90,1438,20
156,0,27895,Jonas Blixt,71.95,1439,20
157,0,24781,Hunter Mahan,72.00,1728,24
157,0,26329,Louis Oosthuizen,72.00,1008,14
159,0,20160,Charlie Wi,72.04,1729,24
160,0,25686,Jason Dufner,72.07,1081,15
160,0,28780,Nicholas Thompson,72.07,2090,29
162,0,28259,Sangmoon Bae,72.08,1730,24
163,0,25191,Gonzalo Fernandez-Castaño,72.13,1731,24
164,0,01724,Jeff Maggert,72.16,1371,19
165,0,24357,K.J. Choi,72.17,1660,23
166,0,32333,Kevin Tway,72.18,1588,22
167,0,25900,Lucas Glover,72.20,1805,25
168,0,22913,John Rollins,72.22,1950,27
169,0,34264,Hudson Swafford,72.28,1807,25
170,0,07867,Woody Austin,72.33,1519,21
171,0,25240,D.A. Points,72.63,1743,24
172,0,27120,Troy Matteson,72.64,1598,22
173,0,37273,Derek Ernst,72.70,1963,27
174,0,30692,Scott Stallings,72.74,1964,27
175,0,20396,Lee Westwood,72.76,1237,17
176,0,32200,Roberto Castro,72.88,1895,26
177,0,31193,Jim Renner,73.13,1682,23
