RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
88,0,19846,Brian Gay,35.36,3430,97
88,0,06573,Brandt Jobe,35.36,2723,77
88,0,06332,Neal Lancaster,35.36,3783,107
88,0,25031,Andy Miller,35.36,2652,75
92,0,01024,Billy Andrade,35.37,3537,100
93,0,12680,Shigeki Maruyama,35.38,3007,85
94,0,01475,Donnie Hammond,35.39,3256,92
95,0,19824,Craig Barlow,35.40,3292,93
95,0,26420,Richard Johnson,35.40,3151,89
97,0,01226,Fred Couples,35.42,2373,67
98,0,23338,David Gossett,35.43,3260,92
98,0,06617,Brian Henninger,35.43,1984,56
100,0,01035,Tommy Armour III,35.44,2268,64
100,0,24925,Jonathan Byrd,35.44,3579,101
100,0,12602,Dean Wilson,35.44,2906,82
103,0,07223,Brian Bateman,35.46,2376,67
103,0,01157,Tom Byrum,35.46,3440,97
103,0,20573,Scott Laycock,35.46,2447,69
103,0,12660,Jesper Parnevik,35.46,3546,100
107,0,01766,Billy Mayfair,35.47,3724,105
108,0,10425,Jay Williamson,35.48,3264,92
109,0,20574,Mathew Goggin,35.50,3053,86
110,0,10201,Matt Gogel,35.52,2593,73
110,0,11032,Frank Lickliter II,35.52,3232,91
110,0,20634,Peter Lonard,35.52,3197,90
110,0,22293,Heath Slocum,35.52,3481,98
110,0,02106,Chris Smith,35.52,3268,92
115,0,21806,Paul Gow,35.53,2203,62
115,0,20436,Garrett Willis,35.53,3411,96
117,0,23541,Ben Crane,35.54,3270,92
117,0,20121,Todd Fischer,35.54,3376,95
117,0,08633,Per-Ulrik Johansson,35.54,3412,96
120,0,23135,Tim Clark,35.55,2773,78
120,0,01577,Lee Janzen,35.55,2844,80
120,0,06527,Steve Stricker,35.55,1991,56
123,0,19881,Robert Damron,35.56,3414,96
123,0,20940,Kenichi Kuboya,35.56,3165,89
125,0,08725,Tom Gillis,35.57,2419,68
125,0,22892,Jason Gore,35.57,2952,83
125,0,12662,Thomas Levet,35.57,2952,83
125,0,08339,Spike McRoy,35.57,3593,101
125,0,22046,Geoff Ogilvy,35.57,2917,82
125,0,23034,Brent Schwarzrock,35.57,2063,58
131,0,23036,Chris Anderson,35.58,3416,96
132,0,10107,Deane Pappas,35.59,2598,73
132,0,25345,Carl Pettersson,35.59,2812,79
132,0,07749,Brett Quigley,35.59,3132,88
132,0,25692,Akio Sadakata,35.59,2883,81
136,0,22295,Darron Stiles,35.60,3204,90
137,0,21739,Aaron Barber,35.61,3347,94
137,0,01098,Jay Don Blake,35.61,2671,75
137,0,10733,Kent Jones,35.61,2493,70
140,0,01175,Jim Carter,35.63,3314,93
140,0,12388,Michael Clark II,35.63,1924,54
142,0,20029,Notah Begay III,35.64,3208,90
142,0,12705,Cliff Kresge,35.64,3564,100
144,0,23656,Jason Caron,35.66,2532,71
144,0,01685,J.L. Lewis,35.66,3459,97
146,0,22621,Ben Curtis,35.67,2461,69
146,0,06575,Dudley Hart,35.67,2354,66
146,0,24361,Pat Perez,35.67,3317,93
146,0,23621,Rory Sabbatini,35.67,3317,93
150,0,23983,Luke Donald,35.70,3142,88
150,0,01666,Bernhard Langer,35.70,2285,64
152,0,20593,Greg Chalmers,35.71,3392,95
152,0,01707,Steve Lowery,35.71,2857,80
152,0,02101,Joey Sindelar,35.71,3250,91
152,0,21878,Mark Wilson,35.71,2857,80
156,0,01132,Mark Brooks,35.72,3108,87
156,0,01307,Joel Edwards,35.72,2143,60
156,0,10565,Ian Leggatt,35.72,2429,68
159,0,08545,Glen Hnatiuk,35.73,3180,89
160,0,01761,Len Mattiace,35.74,3324,93
160,0,06078,Esteban Toledo,35.74,3788,106
162,0,20771,Steven Alker,35.75,3039,85
163,0,21633,Steve Allan,35.78,1753,49
163,0,06581,David Sutherland,35.78,2612,73
165,0,12755,Vance Veazey,35.79,2362,66
166,0,22913,John Rollins,35.80,3043,85
167,0,23614,Rich Beem,35.83,2759,77
168,0,20099,Doug Barron,35.85,3155,88
169,0,19972,José Coceres,35.87,2224,62
169,0,07101,Dave Stockton Jr.,35.87,2762,77
171,0,07941,Mike Grob,35.89,2907,81
172,0,24356,Jason Buha,35.91,2083,58
173,0,08547,John Maginnes,35.93,3126,87
174,0,06809,Bob Burns,35.94,3019,84
175,0,23177,Kenneth Staton,35.95,2049,57
176,0,23125,Brad Elder,35.96,1762,49
176,0,26950,John Morgan,35.96,2841,79
178,0,01042,Paul Azinger,36.01,2629,73
179,0,23108,Matt Kuchar,36.11,2203,61
180,0,20623,Gavin Coles,36.12,2384,66
181,0,01249,John Daly,36.13,2023,56
182,0,02049,Gene Sauers,36.14,3072,85
183,0,10912,Craig Perks,36.15,2856,79
184,0,20566,Kaname Yokoo,36.17,1953,54
185,0,12661,Todd Barranger,36.20,2715,75
186,0,01887,Mark O'Meara,36.25,2429,67
187,0,26489,Cameron Yancey,36.27,2031,56
188,0,20568,Anthony Painter,36.39,3093,85
189,0,25450,Ty Tryon,36.42,1821,50
190,0,06475,Jeff Klein,36.53,2119,58
