RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
49,0,23613,Rich Barcelo,65.15,66,43
49,0,21959,Ted Purdy,65.15,66,43
51,0,26360,Bubba Dickerson,65.12,43,28
52,0,19846,Brian Gay,65.06,83,54
52,0,28158,Steve Marino,65.06,83,54
52,0,23325,Vaughn Taylor,65.06,83,54
52,0,12602,Dean Wilson,65.06,83,54
56,0,10213,Dicky Pride,64.81,54,35
57,0,06515,Shaun Micheel,64.71,68,44
58,0,27770,Camilo Villegas,64.62,65,42
59,0,20472,Alex Cejka,64.56,79,51
60,0,08881,Tripp Isenhour,64.52,62,40
61,0,07223,Brian Bateman,64.29,56,36
61,0,24980,Scott Gutschewski,64.29,56,36
63,0,24357,K.J. Choi,64.15,53,34
64,0,07867,Woody Austin,64.13,92,59
65,0,20574,Mathew Goggin,64.10,78,50
66,0,01941,Tom Pernice Jr.,63.74,91,58
67,0,25804,Bubba Watson,63.64,55,35
68,0,22892,Jason Gore,63.53,85,54
69,0,23638,Brendon de Jonge,63.51,74,47
69,0,25900,Lucas Glover,63.51,74,47
71,0,23983,Luke Donald,63.46,52,33
72,0,12782,Tim Herron,63.38,71,45
72,0,21878,Mark Wilson,63.38,71,45
74,0,24781,Hunter Mahan,63.24,68,43
75,0,01677,Tom Lehman,63.04,46,29
76,0,01707,Steve Lowery,62.90,62,39
77,0,01724,Jeff Maggert,62.79,86,54
78,0,01024,Billy Andrade,62.67,75,47
79,0,23718,Nathan Green,62.65,83,52
80,0,02101,Joey Sindelar,62.50,48,30
81,0,24490,George McNeill,62.30,61,38
82,0,23135,Tim Clark,62.26,53,33
83,0,01157,Tom Byrum,62.16,37,23
84,0,23623,Bo Van Pelt,62.11,95,59
85,0,21806,Paul Gow,62.07,58,36
86,0,02214,Kirk Triplett,61.90,63,39
87,0,21949,Joe Ogilvie,61.84,76,47
88,0,01948,Tim Petrovic,61.80,89,55
89,0,27702,Matt Hendrix,61.70,47,29
90,0,24024,Zach Johnson,61.54,52,32
91,0,29476,Kyle Reifers,61.29,62,38
92,0,22348,Nick O'Hern,61.22,49,30
93,0,01142,Bart Bryant,61.19,67,41
94,0,10423,Mike Weir,60.94,64,39
95,0,21350,Ryuji Imada,60.92,87,53
96,0,25686,Jason Dufner,60.67,89,54
97,0,20623,Gavin Coles,60.61,66,40
97,0,21731,Freddie Jacobson,60.61,66,40
97,0,22405,Justin Rose,60.61,33,20
100,0,02223,Bob Tway,60.53,76,46
101,0,23320,Ryan Palmer,60.32,63,38
102,0,24358,Robert Garrigus,60.29,68,41
102,0,29718,Anthony Kim,60.29,68,41
104,0,06522,Ernie Els,60.00,45,27
104,0,24924,Bill Haas,60.00,90,54
104,0,07547,Craig Kanada,60.00,75,45
104,0,01797,Rocco Mediate,60.00,70,42
104,0,23800,Bryce Molder,60.00,40,24
104,0,25396,Kevin Na,60.00,80,48
110,0,23048,Eric Axley,59.77,87,52
111,0,07363,Craig Bowden,59.76,82,49
112,0,11032,Frank Lickliter II,59.70,67,40
113,0,19824,Craig Barlow,59.62,52,31
114,0,01381,Fred Funk,59.57,47,28
115,0,27060,John Mallinger,59.55,89,53
116,0,20572,Rod Pampling,59.46,74,44
117,0,23788,D.J. Trahan,59.34,91,54
118,0,20378,Mathias Grönberg,59.30,86,51
119,0,06643,Paul Goydos,59.26,54,32
120,0,02206,David Toms,59.02,61,36
121,0,01161,Mark Calcavecchia,58.97,78,46
122,0,02036,Jim Rutledge,58.82,34,20
123,0,06034,Marco Dawson,58.73,63,37
124,0,23322,Brett Wetterich,58.11,74,43
125,0,01320,Bob Estes,58.06,62,36
126,0,08375,Paul Stankowski,57.89,38,22
127,0,07457,Steve Flesch,57.78,90,52
127,0,22378,Trevor Immelman,57.78,45,26
129,0,01388,Robert Gamez,57.75,71,41
130,0,01132,Mark Brooks,57.69,26,15
130,0,19972,José Coceres,57.69,52,30
130,0,06527,Steve Stricker,57.69,52,30
133,0,20645,John Senden,57.65,85,49
134,0,22293,Heath Slocum,57.53,73,42
135,0,21961,Charles Howell III,57.38,61,35
136,0,06567,Vijay Singh,57.32,82,47
137,0,24507,Jason Bohn,57.14,42,24
137,0,11123,Chris Couch,57.14,56,32
137,0,10117,Bob Heintz,57.14,63,36
137,0,01577,Lee Janzen,57.14,56,32
141,0,27141,J.B. Holmes,56.90,58,33
141,0,07749,Brett Quigley,56.90,58,33
143,0,27120,Troy Matteson,56.72,67,38
143,0,28486,Michael Putnam,56.72,67,38
145,0,10733,Kent Jones,56.67,90,51
146,0,20098,Stuart Appleby,56.60,53,30
146,0,02239,Scott Verplank,56.60,53,30
148,0,27933,John Merrick,56.47,85,48
149,0,06004,Stephen Ames,56.36,55,31
150,0,21753,Brian Davis,56.25,80,45
151,0,22621,Ben Curtis,55.93,59,33
152,0,23933,Michael Boyd,55.81,43,24
153,0,22046,Geoff Ogilvy,55.71,70,39
154,0,12510,Chad Campbell,55.56,72,40
154,0,12680,Shigeki Maruyama,55.56,81,45
154,0,01945,Kenny Perry,55.56,81,45
157,0,06621,Joe Durant,55.36,56,31
157,0,01473,Todd Hamilton,55.36,56,31
159,0,01766,Billy Mayfair,55.26,76,42
160,0,24925,Jonathan Byrd,55.07,69,38
161,0,23349,Charles Warren,55.06,89,49
162,0,26951,Johnson Wagner,54.88,82,45
163,0,20850,Daniel Chopra,54.76,84,46
164,0,21633,Steve Allan,54.72,53,29
164,0,21660,Jason Schultz,54.72,53,29
166,0,24361,Pat Perez,54.69,64,35
167,0,20433,Mark Hensby,54.29,70,38
167,0,02104,Jeff Sluman,54.29,35,19
169,0,26679,Kevin Stadler,54.02,87,47
170,0,24912,Will MacKenzie,53.85,91,49
171,0,19803,Ryan Armour,53.75,80,43
172,0,21646,David Branshaw,53.45,58,31
173,0,12195,Tom Johnson,53.03,66,35
174,0,25190,Jeff Quinney,52.94,68,36
175,0,10885,Robert Allenby,52.83,53,28
176,0,20127,Chris Riley,52.38,42,22
177,0,08075,Jerry Kelly,52.05,73,38
178,0,22295,Darron Stiles,51.92,52,27
179,0,10809,Jim Furyk,51.72,58,30
180,0,26881,Jarrod Lyle,51.56,64,33
181,0,23614,Rich Beem,51.52,66,34
182,0,06197,Michael Allen,51.11,45,23
183,0,08123,Jeff Brehaut,50.00,44,22
183,0,08537,J.P. Hayes,50.00,74,37
183,0,08793,Tiger Woods,50.00,44,22
186,0,27095,Nick Watney,49.25,67,33
187,0,23353,J.J. Henry,48.57,70,34
188,0,12652,Cameron Beckman,48.19,83,40
189,0,01706,Davis Love III,48.08,52,25
190,0,10860,Justin Leonard,47.30,74,35
191,0,21209,Sergio Garcia,46.15,52,24
192,0,20691,Greg Owen,45.71,70,32
193,0,21528,Henrik Stenson,45.16,31,14
194,0,20859,Anders Hansen,44.83,29,13
195,0,24138,Ian Poulter,42.86,28,12
196,0,21470,Daisuke Maruyama,41.43,70,29
