RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
58,0,20433,Mark Hensby,50.00,54,27
58,0,12705,Cliff Kresge,50.00,80,40
58,0,22806,Doug LaBelle II,50.00,52,26
58,0,01677,Tom Lehman,50.00,40,20
58,0,23800,Bryce Molder,50.00,36,18
58,0,24138,Ian Poulter,50.00,50,25
58,0,06567,Vijay Singh,50.00,56,28
58,0,02104,Jeff Sluman,50.00,36,18
58,0,27963,Chris Stroud,50.00,30,15
58,0,23349,Charles Warren,50.00,74,37
70,0,07457,Steve Flesch,49.37,79,39
71,0,24912,Will MacKenzie,49.23,65,32
72,0,25804,Bubba Watson,49.18,61,30
73,0,24361,Pat Perez,49.15,59,29
74,0,10885,Robert Allenby,48.98,49,24
75,0,24507,Jason Bohn,48.72,39,19
76,0,22212,Craig Lile,48.44,64,31
76,0,26951,Johnson Wagner,48.44,64,31
78,0,20498,Briny Baird,48.39,62,30
79,0,24924,Bill Haas,48.28,58,28
80,0,25345,Carl Pettersson,48.05,77,37
81,0,01381,Fred Funk,47.92,48,23
82,0,22621,Ben Curtis,47.83,46,22
82,0,26881,Jarrod Lyle,47.83,46,22
82,0,26882,Michael Sim,47.83,23,11
85,0,01797,Rocco Mediate,47.50,40,19
85,0,21660,Jason Schultz,47.50,40,19
87,0,12716,Charley Hoffman,47.46,59,28
87,0,23320,Ryan Palmer,47.46,59,28
89,0,25190,Jeff Quinney,47.30,74,35
90,0,23613,Rich Barcelo,47.27,55,26
91,0,06527,Steve Stricker,47.17,53,25
92,0,23135,Tim Clark,46.94,49,23
93,0,22892,Jason Gore,46.88,64,30
94,0,21633,Steve Allan,46.81,47,22
95,0,10860,Justin Leonard,46.67,45,21
95,0,02223,Bob Tway,46.67,60,28
95,0,02239,Scott Verplank,46.67,45,21
98,0,20859,Anders Hansen,46.43,28,13
98,0,12660,Jesper Parnevik,46.43,56,26
98,0,26289,Boo Weekley,46.43,56,26
98,0,12602,Dean Wilson,46.43,56,26
102,0,08123,Jeff Brehaut,46.34,41,19
103,0,22293,Heath Slocum,46.27,67,31
104,0,28158,Steve Marino,46.15,65,30
104,0,22295,Darron Stiles,46.15,39,18
106,0,23048,Eric Axley,46.05,76,35
107,0,12652,Cameron Beckman,46.03,63,29
107,0,25686,Jason Dufner,46.03,63,29
109,0,01142,Bart Bryant,46.00,50,23
110,0,01577,Lee Janzen,45.95,37,17
110,0,10425,Jay Williamson,45.95,37,17
112,0,02101,Joey Sindelar,45.76,59,27
113,0,24290,D.J. Brigman,45.71,35,16
113,0,23325,Vaughn Taylor,45.71,70,32
115,0,26596,Ryan Moore,45.65,46,21
116,0,20160,Charlie Wi,45.45,66,30
117,0,21959,Ted Purdy,45.16,62,28
118,0,22913,John Rollins,45.10,51,23
119,0,20378,Mathias Grönberg,45.07,71,32
120,0,23718,Nathan Green,45.00,60,27
121,0,08931,Glen Day,44.64,56,25
122,0,21350,Ryuji Imada,44.62,65,29
123,0,24358,Robert Garrigus,44.44,81,36
124,0,01945,Kenny Perry,44.23,52,23
125,0,06034,Marco Dawson,44.07,59,26
126,0,20850,Daniel Chopra,43.75,64,28
127,0,23933,Michael Boyd,43.59,39,17
128,0,23638,Brendon de Jonge,43.48,46,20
128,0,10213,Dicky Pride,43.48,46,20
130,0,23353,J.J. Henry,43.40,53,23
131,0,06515,Shaun Micheel,43.24,37,16
132,0,21961,Charles Howell III,43.18,44,19
133,0,11123,Chris Couch,43.14,51,22
133,0,27095,Nick Watney,43.14,51,22
135,0,26360,Bubba Dickerson,42.86,35,15
135,0,10733,Kent Jones,42.86,63,27
135,0,23322,Brett Wetterich,42.86,56,24
138,0,27649,Brandt Snedeker,42.67,75,32
139,0,20104,Ken Duke,42.59,54,23
140,0,01941,Tom Pernice Jr.,42.42,66,28
140,0,23788,D.J. Trahan,42.42,66,28
142,0,22378,Trevor Immelman,42.11,38,16
143,0,08537,J.P. Hayes,42.03,69,29
143,0,01766,Billy Mayfair,42.03,69,29
145,0,08375,Paul Stankowski,41.94,31,13
146,0,01473,Todd Hamilton,41.82,55,23
146,0,10117,Bob Heintz,41.82,55,23
146,0,26679,Kevin Stadler,41.82,55,23
149,0,21753,Brian Davis,41.67,60,25
149,0,27702,Matt Hendrix,41.67,48,20
149,0,27120,Troy Matteson,41.67,60,25
152,0,24449,Parker McLachlin,41.51,53,22
153,0,19824,Craig Barlow,41.38,29,12
154,0,20098,Stuart Appleby,41.03,39,16
155,0,06621,Joe Durant,40.91,44,18
156,0,01928,Corey Pavin,40.68,59,24
157,0,06522,Ernie Els,40.63,32,13
157,0,06643,Paul Goydos,40.63,32,13
159,0,27141,J.B. Holmes,40.48,42,17
159,0,02246,Duffy Waldorf,40.48,42,17
161,0,21209,Sergio Garcia,40.38,52,21
161,0,21731,Freddie Jacobson,40.38,52,21
163,0,01161,Mark Calcavecchia,40.32,62,25
164,0,07547,Craig Kanada,40.00,55,22
164,0,01707,Steve Lowery,40.00,45,18
164,0,20691,Greg Owen,40.00,50,20
167,0,12680,Shigeki Maruyama,39.71,68,27
168,0,21646,David Branshaw,39.66,58,23
169,0,25892,Steve Wheatcroft,39.58,48,19
170,0,01388,Robert Gamez,39.29,56,22
171,0,06197,Michael Allen,39.22,51,20
172,0,25273,Andrew Buckle,38.89,54,21
173,0,23108,Matt Kuchar,38.64,44,17
174,0,01035,Tommy Armour III,38.46,52,20
175,0,24925,Jonathan Byrd,37.74,53,20
176,0,02036,Jim Rutledge,37.50,40,15
177,0,27770,Camilo Villegas,37.21,43,16
178,0,02214,Kirk Triplett,36.73,49,18
179,0,21805,Harrison Frazar,36.36,66,24
179,0,22348,Nick O'Hern,36.36,33,12
181,0,20645,John Senden,36.21,58,21
182,0,19972,José Coceres,36.00,25,9
183,0,07749,Brett Quigley,35.56,45,16
184,0,21528,Henrik Stenson,34.78,23,8
185,0,27933,John Merrick,34.43,61,21
186,0,01157,Tom Byrum,33.33,30,10
186,0,20105,Jeff Gove,33.33,66,22
186,0,01706,Davis Love III,33.33,42,14
189,0,24980,Scott Gutschewski,32.50,40,13
190,0,20157,Retief Goosen,32.26,31,10
191,0,21949,Joe Ogilvie,30.16,63,19
192,0,01249,John Daly,30.00,40,12
193,0,10423,Mike Weir,29.27,41,12
194,0,22046,Geoff Ogilvy,27.66,47,13
195,0,24457,Jaco Van Zyl,24.00,25,6
196,0,12510,Chad Campbell,22.64,53,12
