RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
61,0,02206,David Toms,6.99,272,19
62,0,26420,Richard Johnson,6.98,315,22
63,0,01226,Fred Couples,6.95,187,13
64,0,10107,Deane Pappas,6.92,260,18
65,0,22371,Aaron Baddeley,6.90,232,16
66,0,23108,Matt Kuchar,6.83,249,17
67,0,24925,Jonathan Byrd,6.81,323,22
68,0,01157,Tom Byrum,6.78,354,24
69,0,06643,Paul Goydos,6.76,281,19
69,0,01968,Nick Price,6.76,207,14
71,0,01706,Davis Love III,6.75,237,16
72,0,08075,Jerry Kelly,6.74,371,25
73,0,22892,Jason Gore,6.71,313,21
74,0,20940,Kenichi Kuboya,6.69,314,21
75,0,06515,Shaun Micheel,6.65,406,27
76,0,01035,Tommy Armour III,6.61,257,17
77,0,12680,Shigeki Maruyama,6.57,274,18
78,0,10860,Justin Leonard,6.56,244,16
79,0,22621,Ben Curtis,6.51,261,17
79,0,25450,Ty Tryon,6.51,169,11
81,0,20663,Brenden Pappas,6.49,385,25
82,0,10733,Kent Jones,6.47,278,18
82,0,10423,Mike Weir,6.47,232,15
84,0,21209,Sergio Garcia,6.45,155,10
85,0,06621,Joe Durant,6.42,327,21
86,0,01677,Tom Lehman,6.34,268,17
87,0,01175,Jim Carter,6.27,367,23
88,0,24356,Jason Buha,6.25,240,15
88,0,06575,Dudley Hart,6.25,224,14
90,0,12782,Tim Herron,6.20,371,23
91,0,02049,Gene Sauers,6.19,323,20
92,0,01941,Tom Pernice Jr.,6.17,373,23
93,0,06581,David Sutherland,6.14,293,18
94,0,20436,Garrett Willis,6.13,359,22
95,0,26950,John Morgan,6.12,294,18
96,0,23656,Jason Caron,6.08,296,18
97,0,08725,Tom Gillis,6.05,248,15
98,0,22293,Heath Slocum,6.03,431,26
99,0,01381,Fred Funk,6.01,366,22
99,0,12755,Vance Veazey,6.01,233,14
101,0,01475,Donnie Hammond,6.00,350,21
102,0,21739,Aaron Barber,5.98,351,21
102,0,07941,Mike Grob,5.98,351,21
102,0,20572,Rod Pampling,5.98,251,15
105,0,02106,Chris Smith,5.97,352,21
105,0,06078,Esteban Toledo,5.97,419,25
107,0,23983,Luke Donald,5.96,319,19
108,0,08339,Spike McRoy,5.92,439,26
109,0,25692,Akio Sadakata,5.86,273,16
110,0,19824,Craig Barlow,5.83,360,21
111,0,07223,Brian Bateman,5.80,276,16
112,0,23552,Hank Kuehne,5.78,277,16
113,0,07867,Woody Austin,5.76,347,20
114,0,01161,Mark Calcavecchia,5.67,247,14
114,0,24357,K.J. Choi,5.67,388,22
116,0,21633,Steve Allan,5.64,195,11
117,0,06595,Kevin Sutherland,5.61,285,16
118,0,02170,Hal Sutton,5.59,304,17
119,0,01139,Olin Browne,5.58,430,24
120,0,20157,Retief Goosen,5.56,180,10
121,0,23338,David Gossett,5.54,361,20
122,0,06522,Ernie Els,5.49,182,10
122,0,20574,Mathew Goggin,5.49,328,18
124,0,20472,Alex Cejka,5.48,310,17
125,0,06573,Brandt Jobe,5.47,329,18
125,0,20094,Jonathan Kaye,5.47,329,18
127,0,19972,José Coceres,5.45,202,11
127,0,10213,Dicky Pride,5.45,257,14
129,0,12661,Todd Barranger,5.42,240,13
130,0,20229,Stewart Cink,5.41,333,18
130,0,12645,Brent Geiberger,5.41,222,12
132,0,24361,Pat Perez,5.40,315,17
133,0,01945,Kenny Perry,5.38,316,17
133,0,07101,Dave Stockton Jr.,5.38,260,14
135,0,02246,Duffy Waldorf,5.37,298,16
136,0,20628,Arron Oberholser,5.35,299,16
137,0,01042,Paul Azinger,5.28,265,14
138,0,20573,Scott Laycock,5.26,228,12
139,0,01685,J.L. Lewis,5.25,324,17
139,0,02239,Scott Verplank,5.25,305,16
141,0,08123,Jeff Brehaut,5.23,459,24
142,0,25031,Andy Miller,5.19,270,14
143,0,20029,Notah Begay III,5.15,330,17
144,0,11032,Frank Lickliter II,5.14,311,16
145,0,08375,Paul Stankowski,5.13,234,12
146,0,01938,David Peoples,5.10,392,20
147,0,20634,Peter Lonard,5.05,317,16
148,0,01132,Mark Brooks,5.04,278,14
148,0,01307,Joel Edwards,5.04,258,13
150,0,02002,John Riegger,5.03,179,9
150,0,06527,Steve Stricker,5.03,199,10
152,0,20771,Steven Alker,5.00,300,15
153,0,10585,Scott McCarron,4.96,262,13
154,0,01320,Bob Estes,4.95,283,14
154,0,12662,Thomas Levet,4.95,323,16
156,0,01553,John Huston,4.94,243,12
157,0,01724,Jeff Maggert,4.91,265,13
157,0,25345,Carl Pettersson,4.91,285,14
159,0,23614,Rich Beem,4.88,246,12
159,0,22295,Darron Stiles,4.88,287,14
161,0,06809,Bob Burns,4.85,268,13
162,0,08793,Tiger Woods,4.83,207,10
163,0,01249,John Daly,4.82,166,8
164,0,21805,Harrison Frazar,4.80,333,16
165,0,20645,John Senden,4.75,463,22
166,0,10885,Robert Allenby,4.71,255,12
167,0,01761,Len Mattiace,4.69,320,15
167,0,24502,Adam Scott,4.69,128,6
169,0,08633,Per-Ulrik Johansson,4.67,364,17
170,0,23135,Tim Clark,4.56,241,11
170,0,12705,Cliff Kresge,4.56,329,15
172,0,01707,Steve Lowery,4.53,265,12
173,0,07721,Pat Bates,4.46,404,18
174,0,19825,Darren Clarke,4.40,182,8
175,0,01361,Dan Forsman,4.39,410,18
176,0,23177,Kenneth Staton,4.37,252,11
177,0,06332,Neal Lancaster,4.36,436,19
178,0,20098,Stuart Appleby,4.18,263,11
178,0,21878,Mark Wilson,4.18,311,13
180,0,01797,Rocco Mediate,4.10,244,10
181,0,08545,Glen Hnatiuk,4.09,342,14
182,0,10425,Jay Williamson,4.08,319,13
182,0,20566,Kaname Yokoo,4.08,196,8
184,0,10912,Craig Perks,3.95,253,10
185,0,20099,Doug Barron,3.62,304,11
186,0,23034,Brent Schwarzrock,3.60,222,8
187,0,02101,Joey Sindelar,3.42,351,12
188,0,06617,Brian Henninger,3.35,209,7
189,0,20623,Gavin Coles,3.27,214,7
190,0,10565,Ian Leggatt,2.76,254,7
