RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
70,-1,01388,Robert Gamez,$293188
71,-1,06034,Marco Dawson,$292109
72,-1,01905,Joe Ozaki,$290001
73,0,12660,Jesper Parnevik,$288458
74,0,01261,Jay Delsing,$275005
75,0,01599,Steve Jones,$269639
76,0,01072,Chip Beck,$263256
77,7,01771,Blaine McCallister,$262897
78,-1,01006,John Adams,$257066
79,-1,01723,Andrew Magee,$256918
80,-1,01837,Gil Morgan,$255565
81,-1,01196,Brian Claar,$253891
82,-1,01510,Nolan Henke,$250987
83,-1,01559,Hale Irwin,$250044
84,-1,02245,Grant Waite,$248332
85,0,01116,Michael Bradley,$244859
86,0,01748,Doug Martin,$244028
87,4,01633,Tom Kite,$236330
88,-1,01960,Don Pooley,$226804
89,-1,01306,David Edwards,$225857
90,-1,01185,Brandel Chamblee,$221546
91,-1,01203,Russ Cochran,$219613
92,0,01971,Dillard Pruitt,$214848
93,0,06373,José María Olazábal,$213415
94,0,08931,Glen Day,$210199
95,0,01361,Dan Forsman,$204814
96,0,02101,Joey Sindelar,$202896
97,9,01042,Paul Azinger,$202595
98,-1,06332,Neal Lancaster,$200719
99,-1,02321,Fuzzy Zoeller,$200706
100,-1,10569,Mike Brisky,$199874
101,-1,20094,Jonathan Kaye,$195117
102,-1,01219,John Cook,$194827
103,-1,12702,Costantino Rocca,$193500
104,-1,02008,Lee Rinker,$190065
105,-1,06044,Scott Gump,$187678
106,-1,02135,Mike Standly,$186620
107,12,06617,Brian Henninger,$181730
108,-1,20400,Michael Campbell,$181388
109,-1,01175,Jim Carter,$180664
110,-1,10215,Charlie Rymer,$180401
111,-1,01156,Curt Byrum,$178233
112,-1,02167,Mike Sullivan,$175786
113,-1,02300,Ian Woosnam,$174464
114,-1,01444,Ken Green,$173577
115,-1,01408,Kelly Gibson,$173425
116,-1,10885,Robert Allenby,$173288
117,-1,02279,Mark Wiebe,$168832
118,-1,07101,Dave Stockton Jr.,$168079
119,-1,01725,John Mahaffey,$167541
120,0,02241,Bobby Wadkins,$166527
121,0,06613,Tommy Tolles,$166431
122,0,01958,Dan Pohl,$166219
123,0,01607,Brian Kamm,$165235
124,0,06124,Patrick Burke,$162892
125,0,01288,Ed Dougherty,$161642
126,0,01096,Phil Blackmar,$154801
127,0,01891,David Ogrin,$151419
128,0,01157,Tom Byrum,$149627
129,0,02225,Howard Twitty,$149395
130,0,06577,John Wilson,$149280
131,0,01331,Rick Fehr,$147766
132,0,20051,Joe Acosta Jr.,$147745
133,0,08375,Paul Stankowski,$147558
134,0,10585,Scott McCarron,$147371
135,0,06643,Paul Goydos,$146423
136,0,01334,Keith Fergus,$146359
137,0,06315,Pete Jordan,$143936
138,0,01475,Donnie Hammond,$141150
139,0,06012,Greg Kraft,$140655
140,0,01414,Bob Gilder,$139361
141,0,01040,Emlyn Aubrey,$137020
142,0,01035,Tommy Armour III,$134407
143,0,01975,Tom Purtzer,$133412
144,0,02226,Tray Tyner,$126339
145,0,01093,Ronnie Black,$125188
146,0,10425,Jay Williamson,$123180
147,0,01142,Bart Bryant,$122201
148,0,01060,Dave Barr,$118218
149,0,01307,Joel Edwards,$117285
150,0,06575,Dudley Hart,$116334
151,0,06657,Steve Rintoul,$115877
152,0,08385,Omar Uresti,$113876
153,0,01943,Chris Perry,$113632
154,0,02207,Sam Torrance,$113220
155,0,02094,Tony Sills,$113186
156,0,08537,J.P. Hayes,$111696
157,0,01353,Bruce Fleisher,$108830
158,0,01355,Raymond Floyd,$106531
159,0,01797,Rocco Mediate,$105618
160,0,20370,Steven Bottomley,$104738
161,0,01926,Steve Pate,$104244
162,0,12389,Barry Lane,$104030
163,0,01927,Dennis Paulson,$103411
164,0,01996,Mike Reid,$102809
165,0,01468,Gary Hallberg,$99332
166,0,01330,David Feherty,$97894
167,0,10213,Dicky Pride,$97712
168,0,02242,Lanny Wadkins,$97485
169,0,02180,Harry Taylor,$94265
170,0,01619,Skip Kendall,$93606
171,0,19905,Andrew Coltart,$92933
172,0,10457,Frank Nobilo,$92119
173,0,01266,Clark Dennis,$92077
174,0,06557,Stephen Keppler,$90040
175,0,01938,David Peoples,$89679
176,0,20259,Hisayuki Sasaki,$87105
177,0,01346,Ed Fiori,$83852
178,0,20095,Carl Paulson,$79501
179,0,01458,Jerry Haas,$78769
180,0,01550,Ed Humenik,$78150
181,0,08563,Bruce Vaughan,$77561
182,0,01796,Mark McNulty,$75795
183,0,06251,Chris DiMarco,$74698
184,0,01129,Bill Britton,$73574
185,0,01925,Jerry Pate,$70701
186,0,06088,Steve Gotsche,$70425
187,0,01736,Roger Maltbie,$69689
188,0,06386,Bill Porter,$68390
189,0,01869,Jack Nicklaus,$68180
190,0,02294,Willie Wood,$64697
191,0,01051,Seve Ballesteros,$64345
192,0,07569,Mark Carnevale,$62206
193,0,01906,Masashi Jumbo Ozaki,$60292
194,0,06791,Mark Wurtz,$59949
195,0,01685,J.L. Lewis,$59750
196,0,06809,Bob Burns,$59243
197,0,01133,Billy Ray Brown,$59111
198,0,20229,Stewart Cink,$58426
199,0,19958,Miguel Angel Jiménez,$57196
200,0,08717,Kawika Cotner,$56625
201,0,20003,Hiroshi Goda,$56250
202,0,06197,Michael Allen,$55825
203,0,02131,Mike Springer,$55146
204,0,01014,Fulton Allem,$54239
205,0,06641,Jeff Leonard,$53444
206,0,06048,Dicky Thompson,$53380
207,0,01572,Mark James,$53167
208,0,02148,Ray Stewart,$48965
209,0,02111,Mike Smith,$48088
210,0,07721,Pat Bates,$48049
211,0,19825,Darren Clarke,$47055
212,0,06036,Scott Dunlap,$47000
213,0,01127,Danny Briggs,$46415
214,0,01682,Wayne Levi,$46095
215,0,02190,Doug Tewell,$45878
216,0,01435,Wayne Grady,$45218
217,0,01846,Jodie Mudd,$43200
218,0,02224,Greg Twiggs,$42474
219,0,01864,Larry Nelson,$40689
220,0,06140,Sean Murphy,$40115
221,0,10145,Tom Hearn,$39163
222,0,01992,Don Reese,$38905
223,0,01717,Sandy Lyle,$37393
224,0,20157,Retief Goosen,$36652
225,0,19927,Mark Roe,$35034
226,0,01200,Keith Clearwater,$34354
227,0,01986,Joey Rassett,$34132
228,0,01910,Arnold Palmer,$34000
229,0,02257,Brian Watts,$33725
230,0,02076,Peter Senior,$33391
231,0,20393,Philip Walton,$33000
232,0,08633,Per-Ulrik Johansson,$32659
233,0,01560,David Ishii,$31200
234,0,02067,Ted Schulz,$29290
235,0,02020,Eduardo Romero,$28842
236,0,01824,Yoshinori Mizumaki,$28292
237,0,09071,David Gilford,$26993
238,0,01755,Dick Mast,$26623
239,0,01779,Gary McCord,$26425
240,0,06431,Jean Van de Velde,$26250
241,0,02033,Dave Rummells,$26095
242,0,20387,Jarmo Sandelin,$24178
243,0,02322,Richard Zokol,$23371
244,0,19965,Peter Mitchell,$21533
245,0,06591,Rocky Walcher,$20300
246,0,01282,Trevor Dodds,$20122
247,0,02064,John Schroeder,$19607
248,0,02271,Wayne Westner,$18750
249,0,01068,Andy Bean,$18430
250,0,06409,Brad Sherfy,$18112
251,0,07707,Mike Small,$17875
252,0,19913,Ron Whittaker,$17650
253,0,01705,Tim Loustalot,$17077
254,0,11155,Katsuyoshi Tomori,$16455
255,0,20230,Anthony Gilligan,$15350
256,0,20118,Eiji Mizoguchi,$14650
257,0,02007,Larry Rinker,$13603
258,0,19960,Ross Drummond,$12955
259,0,02201,Jim Thorpe,$12945
260,0,20158,Anthony Rodriguez,$12847
261,0,08191,Paul Broadhurst,$12833
262,0,01489,Steve Hart,$11748
263,0,06020,Steve Brodie,$11461
264,0,19929,Warren Bennett,$11245
265,0,12449,Ryan Howison,$11078
266,0,01011,Rafael Alarcon,$11000
266,0,01592,Tony Johnstone,$11000
266,0,06078,Esteban Toledo,$11000
269,0,01360,Anders Forsbrand,$10128
269,0,01858,Tommy Nakajima,$10128
271,0,02023,Clarence Rose,$10061
272,0,01495,Morris Hatalsky,$9833
273,0,19902,Russell Claydon,$9411
273,0,01886,Peter O'Malley,$9411
275,0,01639,Kenny Knox,$9010
276,0,11651,Derrick Cooper,$8733
276,0,19984,Martin Gates,$8733
276,0,01514,Eduardo Herrera,$8733
276,0,19904,Paul Lawrie,$8733
280,0,01162,Rex Caldwell,$8694
281,0,12546,Peter Baker,$7935
281,0,20379,Mats Hallberg,$7935
281,0,19961,Olle Karlsson,$7935
281,0,19903,Jonathan Lomas,$7935
281,0,01955,Gary Player,$7935
281,0,02009,José Rivero,$7935
287,0,10933,Scott Ford,$7608
288,0,01214,Frank Conner,$7480
289,0,20381,Ryoken Kawagishi,$7178
289,0,20385,Dean Robertson,$7178
291,0,10962,Bradley Hughes,$7146
291,0,10501,Christian Pena,$7146
293,0,01499,Mark Hayes,$7061
294,0,12626,Joey Gullion,$6774
295,0,22087,Mark Davis,$6579
295,0,08973,Wayne Riley,$6579
297,0,20372,Simon Burnell,$6380
297,0,19972,José Coceres,$6380
297,0,20380,John Hawksworth,$6380
297,0,20383,Peter Linhart,$6380
297,0,10803,Bill Longmuir,$6380
297,0,20384,Mark Nichols,$6380
297,0,20396,Lee Westwood,$6380
304,0,01443,Hubert Green,$6200
305,0,10201,Matt Gogel,$5843
306,0,08547,John Maginnes,$5807
307,0,01284,Mike Donald,$5760
308,0,01390,Buddy Gardner,$5622
309,0,01197,Bobby Clampett,$5472
310,0,01114,Bob Boyd,$5400
311,0,01151,Clark Burroughs,$5218
312,0,01641,Gary Koch,$5000
313,0,06284,Jim Hallet,$4956
313,0,01984,Sam Randolph,$4956
315,0,06118,Greg Bruckner,$4834
316,0,08075,Jerry Kelly,$4733
317,0,01540,Robert Hoyt,$4550
318,0,01648,Billy Kratzert,$4548
319,0,02036,Jim Rutledge,$4500
320,0,01425,Ernie Gonzalez,$4227
321,0,01610,Yoshinori Kaneko,$4205
322,0,10505,Shane Bertsch,$4200
322,0,01139,Olin Browne,$4200
322,0,06595,Kevin Sutherland,$4200
325,0,01924,Alan Pate,$4160
326,0,07275,Mike Taylor,$4035
327,0,06573,Brandt Jobe,$3969
328,0,01012,Jim Albus,$3628
329,0,07267,Allen Doyle,$3264
330,0,01901,Jay Overton,$3234
331,0,01436,David Graham,$3196
332,0,10041,Wayne DeFrancesco,$3163
333,0,10963,Jimmy Green,$3162
334,0,02152,Dave Stockton,$3122
335,0,20213,Katsumasa Miyamoto,$3075
336,0,20111,John Connelly,$3039
337,0,19883,Joe Daley,$3000
337,0,06599,John Elliott,$3000
337,0,06064,Jeff Gallagher,$3000
337,0,10203,Bryan Gorman,$3000
337,0,01487,Jeff Hart,$3000
337,0,12782,Tim Herron,$3000
337,0,01603,Jeff Julian,$3000
337,0,01604,Steve Jurgensen,$3000
337,0,11032,Frank Lickliter II,$3000
337,0,01761,Len Mattiace,$3000
337,0,12781,Scott Medlin,$3000
337,0,20505,Lucas Parsons,$3000
337,0,06066,Gary Rusnak,$3000
337,0,02115,Taylor Smith,$3000
337,0,02171,Mike Swartz,$3000
337,0,02186,Brian Tennyson,$3000
337,0,02303,Robert Wrenn,$3000
354,0,20024,Marco Gortana,$2940
355,0,07001,J.B. Sneve,$2925
356,0,01949,Mark Pfeil,$2890
357,0,01268,Jim Dent,$2800
358,0,20145,Richard Sadler,$2790
359,0,06725,Tom Wargo,$2750
360,0,06563,Roger Salazar,$2730
361,0,01964,Greg Powers,$2712
362,0,02100,Tim Simpson,$2688
363,0,05356,Larry Laoretti,$2650
364,0,19770,Bobby Doolittle,$2508
365,0,01150,George Burns,$2463
365,0,01533,P.H. Horgan III,$2463
367,0,01659,Massy Kuramoto,$2460
368,0,01782,Mike McCullough,$2376
369,0,06422,Kazuhiro Takami,$2328
370,0,01373,Ray Freeman,$2314
371,0,07763,Doug Dunakey,$2309
372,0,20016,Ikuo Shirahama,$2304
373,0,01930,Eddie Pearce,$2280
374,0,11234,Pete Mathews,$2268
375,0,08583,Ken McDonald,$2266
376,0,19809,Richard Backwell,$2250
377,0,12416,Chris Van Der Velde,$2244
378,0,07405,John Sikes,$2236
379,0,10837,Kevin Burton,$2232
380,0,07547,Craig Kanada,$2220
381,0,18886,Tom Sullivan,$2208
382,0,06128,Steve Lamontagne,$2176
383,0,20155,Bobby Tracy,$2088
384,0,10838,John Godwin,$2040
385,0,01191,Barry Cheesman,$1960
385,0,02054,Ken Schall,$1960
387,0,12393,Rodney Butcher,$1860
388,0,20448,David Rueter,$1780
389,0,01501,Vance Heafner,$1690
390,0,01571,Barry Jaeckel,$1540
390,0,01884,Mac O'Grady,$1540
390,0,06969,Mike Tschetter,$1540
