80,0,01261,Jay Delsing,$230769
81,0,01748,Doug Martin,$227463
82,0,01960,Don Pooley,$226804
83,0,01306,David Edwards,$225857
84,0,12660,Jesper Parnevik,$222458
85,0,01116,Michael Bradley,$214469
86,0,01185,Brandel Chamblee,$213796
87,0,06373,José María Olazábal,$213415
88,0,01971,Dillard Pruitt,$210453
89,0,01388,Robert Gamez,$206588
90,0,02101,Joey Sindelar,$202896
91,0,08931,Glen Day,$201809
92,0,10569,Mike Brisky,$194874
93,0,01361,Dan Forsman,$194539
94,0,20094,Jonathan Kaye,$191883
95,0,01559,Hale Irwin,$190961
96,0,02008,Lee Rinker,$187065
97,0,01219,John Cook,$186977
98,0,12702,Costantino Rocca,$185500
99,0,06044,Scott Gump,$184828
100,0,01042,Paul Azinger,$182595
101,0,06332,Neal Lancaster,$182219
102,0,01175,Jim Carter,$180664
103,0,10215,Charlie Rymer,$180401
104,0,01633,Tom Kite,$178580
105,0,02135,Mike Standly,$177920
106,0,02300,Ian Woosnam,$174464
107,0,01156,Curt Byrum,$173838
108,0,01444,Ken Green,$173577
109,0,01408,Kelly Gibson,$173425
110,0,02321,Fuzzy Zoeller,$170706
111,0,01072,Chip Beck,$170081
112,0,02279,Mark Wiebe,$168832
113,0,02167,Mike Sullivan,$167486
114,0,06617,Brian Henninger,$166730
115,0,02241,Bobby Wadkins,$166527
116,0,06613,Tommy Tolles,$166431
117,0,01958,Dan Pohl,$166219
118,0,01607,Brian Kamm,$165235
119,0,06124,Patrick Burke,$162892
120,0,01725,John Mahaffey,$156608
121,0,01096,Phil Blackmar,$154801
122,0,01288,Ed Dougherty,$154007,1
123,0,01891,David Ogrin,$151419
124,0,07101,Dave Stockton Jr.,$149579
125,0,06577,John Wilson,$149280
126,0,01331,Rick Fehr,$147766
127,0,20051,Joe Acosta Jr.,$147745
128,0,10585,Scott McCarron,$147371
129,0,06643,Paul Goydos,$146423
130,0,01334,Keith Fergus,$146359
131,0,01203,Russ Cochran,$145663
132,0,01157,Tom Byrum,$145427
133,0,08375,Paul Stankowski,$144558
134,0,06315,Pete Jordan,$143936
135,0,20400,Michael Campbell,$141388
136,0,01475,Donnie Hammond,$141150
137,0,02225,Howard Twitty,$140695
138,0,01414,Bob Gilder,$139361
139,0,06012,Greg Kraft,$137655
140,0,01040,Emlyn Aubrey,$137020
141,0,01035,Tommy Armour III,$134407
142,0,02226,Tray Tyner,$126339
143,0,01093,Ronnie Black,$122188
144,0,01975,Tom Purtzer,$120717
145,0,10425,Jay Williamson,$120180
146,0,01142,Bart Bryant,$119201
147,0,01060,Dave Barr,$118218
148,0,06575,Dudley Hart,$116334
149,0,01307,Joel Edwards,$114285
150,0,01943,Chris Perry,$113632
151,0,02094,Tony Sills,$113186
152,0,06657,Steve Rintoul,$112877
153,0,08537,J.P. Hayes,$111696
154,0,01353,Bruce Fleisher,$108830
155,0,01797,Rocco Mediate,$105618
156,0,08385,Omar Uresti,$104876
157,0,20370,Steven Bottomley,$104738
158,0,01927,Dennis Paulson,$103411
159,0,01996,Mike Reid,$102809
160,0,01468,Gary Hallberg,$99332
161,0,10213,Dicky Pride,$97712
162,0,02242,Lanny Wadkins,$97485
163,0,02180,Harry Taylor,$94265
164,0,01619,Skip Kendall,$93606
165,0,01266,Clark Dennis,$92077
166,0,01330,David Feherty,$90274
167,0,06557,Stephen Keppler,$90040
168,0,01926,Steve Pate,$89758
169,0,01938,David Peoples,$86679
170,0,01346,Ed Fiori,$83852
171,0,01458,Jerry Haas,$78769
172,0,01550,Ed Humenik,$78150
173,0,08563,Bruce Vaughan,$77561
174,0,06251,Chris DiMarco,$74698
175,0,01129,Bill Britton,$73574
176,0,10885,Robert Allenby,$73288
177,0,06088,Steve Gotsche,$70425
178,0,06386,Bill Porter,$68390
179,0,01869,Jack Nicklaus,$68180
180,0,01355,Raymond Floyd,$65031
181,0,01796,Mark McNulty,$64795
182,0,02294,Willie Wood,$64697
183,0,20095,Carl Paulson,$64501
184,0,01051,Seve Ballesteros,$64345
185,0,07569,Mark Carnevale,$62206
186,0,01925,Jerry Pate,$62001
187,0,01736,Roger Maltbie,$61664
188,0,01906,Masashi Jumbo Ozaki,$60292
189,0,06791,Mark Wurtz,$59949
190,0,01685,J.L. Lewis,$59750
191,0,06809,Bob Burns,$59243
192,0,20229,Stewart Cink,$58426
193,0,19958,Miguel Angel Jiménez,$57196
194,0,02207,Sam Torrance,$56970
195,0,08717,Kawika Cotner,$56625
196,0,01133,Billy Ray Brown,$56111
197,0,06197,Michael Allen,$55825
198,0,02131,Mike Springer,$55146
199,0,01014,Fulton Allem,$54239
200,0,06641,Jeff Leonard,$53444
201,0,06048,Dicky Thompson,$53380
202,0,01572,Mark James,$53167
203,0,10457,Frank Nobilo,$52119
204,0,02148,Ray Stewart,$48965
205,0,02111,Mike Smith,$48088
206,0,07721,Pat Bates,$48049
207,0,01127,Danny Briggs,$46415
208,0,01682,Wayne Levi,$46095
209,0,02190,Doug Tewell,$45878
210,0,01435,Wayne Grady,$45218
211,0,06036,Scott Dunlap,$44000
212,0,01846,Jodie Mudd,$43200
213,0,02224,Greg Twiggs,$42474
214,0,01864,Larry Nelson,$40689
215,0,06140,Sean Murphy,$40115
216,0,10145,Tom Hearn,$39163
217,0,01992,Don Reese,$38905
218,0,19905,Andrew Coltart,$36683
219,0,01200,Keith Clearwater,$34354
220,0,01986,Joey Rassett,$34132
221,0,02257,Brian Watts,$33725
222,0,02076,Peter Senior,$33391
223,0,12389,Barry Lane,$33080
224,0,08633,Per-Ulrik Johansson,$32659
225,0,01560,David Ishii,$31200
226,0,19927,Mark Roe,$30934
227,0,02067,Ted Schulz,$29290
228,0,01824,Yoshinori Mizumaki,$28292
229,0,20259,Hisayuki Sasaki,$27855
230,0,09071,David Gilford,$26993
231,0,01755,Dick Mast,$26623
232,0,02033,Dave Rummells,$26095
233,0,02020,Eduardo Romero,$24942
234,0,02322,Richard Zokol,$23371
235,0,01717,Sandy Lyle,$22908
236,0,19965,Peter Mitchell,$21533
237,0,20157,Retief Goosen,$20652
238,0,06591,Rocky Walcher,$20300
239,0,01282,Trevor Dodds,$20122
240,0,02271,Wayne Westner,$18750
241,0,06409,Brad Sherfy,$18112
242,0,07707,Mike Small,$17875
243,0,01705,Tim Loustalot,$17077
244,0,11155,Katsuyoshi Tomori,$16455
245,0,01779,Gary McCord,$15813
246,0,20230,Anthony Gilligan,$15350
247,0,20118,Eiji Mizoguchi,$14650
247,0,19913,Ron Whittaker,$14650
249,0,19825,Darren Clarke,$12955
249,0,19960,Ross Drummond,$12955
251,0,02201,Jim Thorpe,$12945
252,0,20158,Anthony Rodriguez,$12847
253,0,06020,Steve Brodie,$11461
254,0,19929,Warren Bennett,$11245
255,0,12449,Ryan Howison,$11078
256,0,01360,Anders Forsbrand,$10128
256,0,01858,Tommy Nakajima,$10128
258,0,02007,Larry Rinker,$9975
259,0,01495,Morris Hatalsky,$9833
260,0,19902,Russell Claydon,$9411
260,0,01886,Peter O'Malley,$9411
262,0,01639,Kenny Knox,$9010
263,0,08191,Paul Broadhurst,$8733
263,0,11651,Derrick Cooper,$8733
263,0,19984,Martin Gates,$8733
263,0,01514,Eduardo Herrera,$8733
263,0,19904,Paul Lawrie,$8733
268,0,01162,Rex Caldwell,$8694
269,0,12546,Peter Baker,$7935
269,0,20379,Mats Hallberg,$7935
269,0,19961,Olle Karlsson,$7935
269,0,19903,Jonathan Lomas,$7935
269,0,01955,Gary Player,$7935
269,0,02009,José Rivero,$7935
275,0,10933,Scott Ford,$7608
276,0,01214,Frank Conner,$7480
277,0,01068,Andy Bean,$7405
278,0,20381,Ryoken Kawagishi,$7178
278,0,20385,Dean Robertson,$7178
278,0,20387,Jarmo Sandelin,$7178
281,0,10962,Bradley Hughes,$7146
281,0,10501,Christian Pena,$7146
283,0,01499,Mark Hayes,$7061
283,0,02023,Clarence Rose,$7061
285,0,20393,Philip Walton,$6750
286,0,22087,Mark Davis,$6579
286,0,08973,Wayne Riley,$6579
288,0,20372,Simon Burnell,$6380
288,0,19972,José Coceres,$6380
288,0,20380,John Hawksworth,$6380
288,0,20383,Peter Linhart,$6380
288,0,10803,Bill Longmuir,$6380
288,0,20384,Mark Nichols,$6380
288,0,20396,Lee Westwood,$6380
295,0,01443,Hubert Green,$6200
296,0,10201,Matt Gogel,$5843
297,0,01284,Mike Donald,$5760
298,0,01390,Buddy Gardner,$5622
299,0,01197,Bobby Clampett,$5472
300,0,01114,Bob Boyd,$5400
301,0,01151,Clark Burroughs,$5218
302,0,02064,John Schroeder,$5122
303,0,06284,Jim Hallet,$4956
303,0,01984,Sam Randolph,$4956
305,0,06118,Greg Bruckner,$4834
306,0,08075,Jerry Kelly,$4733
307,0,01540,Robert Hoyt,$4550
308,0,01648,Billy Kratzert,$4548
309,0,01425,Ernie Gonzalez,$4227
310,0,01610,Yoshinori Kaneko,$4205
311,0,01924,Alan Pate,$4160
312,0,07275,Mike Taylor,$4035
313,0,06573,Brandt Jobe,$3969
314,0,07267,Allen Doyle,$3264
315,0,01436,David Graham,$3196
316,0,10041,Wayne DeFrancesco,$3163
317,0,10963,Jimmy Green,$3162
318,0,02152,Dave Stockton,$3122
319,0,20213,Katsumasa Miyamoto,$3075
320,0,20111,John Connelly,$3039
321,0,20024,Marco Gortana,$2940
322,0,07001,J.B. Sneve,$2925
323,0,01949,Mark Pfeil,$2890
324,0,08547,John Maginnes,$2807
325,0,20145,Richard Sadler,$2790
326,0,01489,Steve Hart,$2748
327,0,06563,Roger Salazar,$2730
328,0,01964,Greg Powers,$2712
329,0,02100,Tim Simpson,$2688
330,0,12626,Joey Gullion,$2574
331,0,19770,Bobby Doolittle,$2508
332,0,01150,George Burns,$2463
332,0,01533,P.H. Horgan III,$2463
334,0,01659,Massy Kuramoto,$2460
335,0,01782,Mike McCullough,$2376
336,0,06422,Kazuhiro Takami,$2328
337,0,01373,Ray Freeman,$2314
338,0,07763,Doug Dunakey,$2309
339,0,20016,Ikuo Shirahama,$2304
340,0,01930,Eddie Pearce,$2280
341,0,11234,Pete Mathews,$2268
342,0,08583,Ken McDonald,$2266
343,0,19809,Richard Backwell,$2250
344,0,12416,Chris Van Der Velde,$2244
345,0,07405,John Sikes,$2236
346,0,10837,Kevin Burton,$2232
347,0,07547,Craig Kanada,$2220
348,0,18886,Tom Sullivan,$2208
349,0,06128,Steve Lamontagne,$2176
350,0,20155,Bobby Tracy,$2088
351,0,10838,John Godwin,$2040
352,0,01191,Barry Cheesman,$1960
352,0,02054,Ken Schall,$1960
354,0,12393,Rodney Butcher,$1860
355,0,20448,David Rueter,$1780
356,0,01501,Vance Heafner,$1690
357,0,01571,Barry Jaeckel,$1540
357,0,01884,Mac O'Grady,$1540
357,0,06969,Mike Tschetter,$1540
