RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
56,0,20396,Lee Westwood,+.076
59,0,28092,D.H. Lee,+.077
60,0,32366,Kevin Chappell,+.080
61,0,20229,Stewart Cink,+.083
61,0,28089,Jason Day,+.083
63,0,32334,Charlie Beljan,+.084
63,0,27214,Kevin Streelman,+.084
65,0,33418,Shawn Stefani,+.085
66,0,23800,Bryce Molder,+.088
66,0,25562,Andres Romero,+.088
68,0,28500,Martin Flores,+.089
68,0,27120,Troy Matteson,+.089
68,0,25818,Scott Piercy,+.089
71,0,27936,Martin Laird,+.090
71,0,34046,Jordan Spieth,+.090
73,0,27330,Josh Teater,+.091
74,0,20098,Stuart Appleby,+.092
75,0,22046,Geoff Ogilvy,+.095
76,0,24024,Zach Johnson,+.096
77,0,27933,John Merrick,+.097
78,0,34098,Russell Henley,+.098
78,0,30852,Ryo Ishikawa,+.098
80,0,19970,Robert Karlsson,+.099
80,0,27129,Luke List,+.099
82,0,25240,D.A. Points,+.100
83,0,23621,Rory Sabbatini,+.101
84,0,26300,Matt Jones,+.105
85,0,19846,Brian Gay,+.108
86,0,10860,Justin Leonard,+.109
86,0,24361,Pat Perez,+.109
88,0,12510,Chad Campbell,+.113
88,0,29420,Billy Horschel,+.113
90,0,30750,Tommy Gainey,+.115
90,0,32448,James Hahn,+.115
92,0,28475,Jeff Overton,+.116
93,0,23320,Ryan Palmer,+.117
94,0,27436,Graham DeLaet,+.119
95,0,27895,Jonas Blixt,+.120
95,0,20593,Greg Chalmers,+.120
97,0,29221,Webb Simpson,+.121
98,0,32200,Roberto Castro,+.122
99,0,21753,Brian Davis,+.123
100,0,28780,Nicholas Thompson,+.124
101,0,26851,Marc Leishman,+.126
102,0,21099,David Lynn,+.127
102,0,31202,William McGirt,+.127
102,0,20645,John Senden,+.127
105,0,26758,David Hearn,+.129
106,0,34409,David Lingmerth,+.132
106,0,23497,Tag Ridings,+.132
108,0,33141,Keegan Bradley,+.133
108,0,02206,David Toms,+.133
110,0,34099,Harris English,+.136
111,0,34261,Scott Langley,+.138
112,0,27095,Nick Watney,+.139
113,0,28679,Fabián Gómez,+.141
114,0,32102,Rickie Fowler,+.143
114,0,29518,Brendan Steele,+.143
116,0,23638,Brendon de Jonge,+.145
116,0,26951,Johnson Wagner,+.145
118,0,26289,Boo Weekley,+.148
118,0,26497,Casey Wittenberg,+.148
120,0,06567,Vijay Singh,+.153
121,0,23788,D.J. Trahan,+.156
122,0,01724,Jeff Maggert,+.157
123,0,34174,John Huh,+.158
123,0,24781,Hunter Mahan,+.158
125,0,10809,Jim Furyk,+.160
126,0,24494,Erik Compton,+.162
127,0,28455,Will Claxton,+.163
127,0,25572,Graeme McDowell,+.163
129,0,25274,Steven Bowditch,+.165
129,0,34021,Bud Cauley,+.165
131,0,23452,Nicolas Colsaerts,+.167
131,0,27503,Steve LeBrun,+.167
133,0,12782,Tim Herron,+.169
134,0,36884,Ben Kohles,+.174
135,0,33869,Eric Meierdierks,+.176
135,0,22056,Cameron Percy,+.176
137,0,30163,Henrik Norlander,+.177
138,0,35139,Richard Lee,+.179
139,0,30692,Scott Stallings,+.180
140,0,22806,Doug LaBelle II,+.183
141,0,35539,Luke Guthrie,+.185
141,0,20691,Greg Owen,+.185
143,0,37273,Derek Ernst,+.186
143,0,29740,Brad Fritsch,+.186
145,0,25444,Justin Hicks,+.187
145,0,10213,Dicky Pride,+.187
147,0,06004,Stephen Ames,+.195
147,0,28310,Lee Williams,+.195
149,0,25900,Lucas Glover,+.198
149,0,25345,Carl Pettersson,+.198
151,0,24227,Justin Bolli,+.200
151,0,26596,Ryan Moore,+.200
153,0,20104,Ken Duke,+.205
154,0,24507,Jason Bohn,+.206
154,0,22378,Trevor Immelman,+.206
156,0,34431,Robert Streb,+.208
157,0,27644,Brian Harman,+.212
158,0,23353,J.J. Henry,+.217
159,0,24399,Scott Gardiner,+.220
160,0,29425,Andrew Svoboda,+.221
161,0,22961,David Mathis,+.223
162,0,23135,Tim Clark,+.231
162,0,28135,Aaron Watkins,+.231
164,0,30110,Kyle Stanley,+.233
165,0,01116,Michael Bradley,+.240
166,0,29479,Scott Brown,+.253
166,0,30711,Colt Knost,+.253
168,0,20572,Rod Pampling,+.255
169,0,27770,Camilo Villegas,+.258
170,0,22621,Ben Curtis,+.259
171,0,24663,Y.E. Yang,+.269
172,0,01320,Bob Estes,+.272
173,0,22295,Darron Stiles,+.275
174,0,10423,Mike Weir,+.277
175,0,23325,Vaughn Taylor,+.281
176,0,10885,Robert Allenby,+.282
177,0,08725,Tom Gillis,+.286
178,0,32150,Michael Thompson,+.314
179,0,24140,Sean O'Hair,+.327
180,0,25336,Alistair Presnell,+.341
