RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
83,0,27129,Luke List,-.133
85,0,06522,Ernie Els,-.132
85,0,31202,William McGirt,-.132
85,0,29289,S.Y. Noh,-.132
88,0,26596,Ryan Moore,-.131
89,0,20645,John Senden,-.130
89,0,29425,Andrew Svoboda,-.130
91,0,37273,Derek Ernst,-.129
91,0,27644,Brian Harman,-.129
93,0,23452,Nicolas Colsaerts,-.128
93,0,29420,Billy Horschel,-.128
93,0,22056,Cameron Percy,-.128
96,0,28092,D.H. Lee,-.126
97,0,24507,Jason Bohn,-.124
97,0,23623,Bo Van Pelt,-.124
99,0,28237,Rory McIlroy,-.123
99,0,23325,Vaughn Taylor,-.123
99,0,25632,Jimmy Walker,-.123
102,0,24490,George McNeill,-.122
103,0,34174,John Huh,-.120
103,0,34261,Scott Langley,-.120
105,0,20098,Stuart Appleby,-.117
106,0,27895,Jonas Blixt,-.116
107,0,29221,Webb Simpson,-.115
108,0,28475,Jeff Overton,-.114
109,0,20848,Ángel Cabrera,-.112
109,0,10809,Jim Furyk,-.112
111,0,21753,Brian Davis,-.109
111,0,33869,Eric Meierdierks,-.109
111,0,34431,Robert Streb,-.109
111,0,31560,Brian Stuard,-.109
115,0,25900,Lucas Glover,-.108
116,0,08075,Jerry Kelly,-.105
116,0,24140,Sean O'Hair,-.105
118,0,08725,Tom Gillis,-.104
119,0,22378,Trevor Immelman,-.103
120,0,28780,Nicholas Thompson,-.100
121,0,28259,Sangmoon Bae,-.099
121,0,25336,Alistair Presnell,-.099
123,0,27120,Troy Matteson,-.096
123,0,25562,Andres Romero,-.096
125,0,24358,Robert Garrigus,-.094
125,0,28679,Fabián Gómez,-.094
127,0,12782,Tim Herron,-.093
128,0,21731,Freddie Jacobson,-.092
129,0,20593,Greg Chalmers,-.090
130,0,23353,J.J. Henry,-.089
130,0,27963,Chris Stroud,-.089
132,0,20443,Jin Park,-.086
133,0,27556,Ted Potter Jr.,-.085
134,0,06567,Vijay Singh,-.083
135,0,33461,Morgan Hoffmann,-.081
136,0,21099,David Lynn,-.078
137,0,24846,Ricky Barnes,-.076
137,0,30852,Ryo Ishikawa,-.076
137,0,01724,Jeff Maggert,-.076
140,0,27770,Camilo Villegas,-.071
140,0,26951,Johnson Wagner,-.071
142,0,22046,Geoff Ogilvy,-.069
143,0,26476,Chez Reavie,-.067
144,0,25686,Jason Dufner,-.064
145,0,22371,Aaron Baddeley,-.060
145,0,22961,David Mathis,-.060
147,0,25240,D.A. Points,-.059
148,0,26758,David Hearn,-.058
148,0,25818,Scott Piercy,-.058
150,0,23135,Tim Clark,-.056
151,0,22806,Doug LaBelle II,-.055
152,0,24494,Erik Compton,-.054
152,0,30750,Tommy Gainey,-.054
154,0,32698,Bobby Gates,-.053
155,0,30711,Colt Knost,-.052
156,0,24399,Scott Gardiner,-.043
156,0,02206,David Toms,-.043
156,0,28310,Lee Williams,-.043
159,0,22621,Ben Curtis,-.041
160,0,20160,Charlie Wi,-.040
161,0,25444,Justin Hicks,-.031
162,0,23800,Bryce Molder,-.030
163,0,10860,Justin Leonard,-.029
164,0,01320,Bob Estes,-.028
164,0,26497,Casey Wittenberg,-.028
166,0,24227,Justin Bolli,-.027
167,0,21878,Mark Wilson,-.022
168,0,22295,Darron Stiles,-.018
169,0,10885,Robert Allenby,-.015
169,0,35539,Luke Guthrie,-.015
171,0,23541,Ben Crane,-.013
172,0,24357,K.J. Choi,-.006
173,0,24138,Ian Poulter,E
174,0,20104,Ken Duke,+.004
175,0,10213,Dicky Pride,+.006
176,0,23409,James Driscoll,+.012
177,0,01116,Michael Bradley,+.028
178,0,19846,Brian Gay,+.033
179,0,28135,Aaron Watkins,+.056
180,0,10423,Mike Weir,+.087
