RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
77,0,27770,Camilo Villegas,+.024
77,0,26497,Casey Wittenberg,+.024
79,0,25336,Alistair Presnell,+.025
79,0,26476,Chez Reavie,+.025
81,0,20229,Stewart Cink,+.026
81,0,29289,S.Y. Noh,+.026
83,0,22371,Aaron Baddeley,+.027
83,0,21731,Freddie Jacobson,+.027
85,0,08075,Jerry Kelly,+.030
86,0,20396,Lee Westwood,+.031
87,0,23135,Tim Clark,+.033
87,0,34360,Patrick Reed,+.033
87,0,34046,Jordan Spieth,+.033
90,0,21961,Charles Howell III,+.035
91,0,21753,Brian Davis,+.036
92,0,28259,Sangmoon Bae,+.038
92,0,32200,Roberto Castro,+.038
92,0,29518,Brendan Steele,+.038
95,0,24494,Erik Compton,+.039
95,0,27556,Ted Potter Jr.,+.039
95,0,30110,Kyle Stanley,+.039
98,0,34261,Scott Langley,+.040
98,0,10860,Justin Leonard,+.040
100,0,22806,Doug LaBelle II,+.043
100,0,26596,Ryan Moore,+.043
102,0,20645,John Senden,+.044
102,0,27963,Chris Stroud,+.044
104,0,27649,Brandt Snedeker,+.048
105,0,32102,Rickie Fowler,+.049
105,0,23353,J.J. Henry,+.049
105,0,12716,Charley Hoffman,+.049
105,0,31202,William McGirt,+.049
109,0,31323,Gary Woodland,+.050
110,0,24846,Ricky Barnes,+.051
110,0,22056,Cameron Percy,+.051
110,0,30692,Scott Stallings,+.051
113,0,06573,Brandt Jobe,+.053
113,0,26851,Marc Leishman,+.053
113,0,24490,George McNeill,+.053
116,0,26300,Matt Jones,+.054
117,0,27408,Martin Kaymer,+.056
117,0,27933,John Merrick,+.056
119,0,27895,Jonas Blixt,+.057
119,0,12782,Tim Herron,+.057
121,0,25686,Jason Dufner,+.059
122,0,06004,Stephen Ames,+.060
122,0,22913,John Rollins,+.060
124,0,28135,Aaron Watkins,+.061
125,0,25834,Daniel Summerhays,+.062
126,0,10885,Robert Allenby,+.063
126,0,34021,Bud Cauley,+.063
128,0,08725,Tom Gillis,+.066
129,0,22792,Peter Hanson,+.069
130,0,24227,Justin Bolli,+.072
130,0,32366,Kevin Chappell,+.072
132,0,30852,Ryo Ishikawa,+.073
132,0,27503,Steve LeBrun,+.073
132,0,31560,Brian Stuard,+.073
135,0,24507,Jason Bohn,+.074
135,0,22378,Trevor Immelman,+.074
137,0,24663,Y.E. Yang,+.076
138,0,21878,Mark Wilson,+.077
139,0,32698,Bobby Gates,+.079
140,0,10213,Dicky Pride,+.081
141,0,01724,Jeff Maggert,+.082
142,0,19846,Brian Gay,+.085
143,0,28455,Will Claxton,+.086
144,0,25632,Jimmy Walker,+.088
145,0,20848,Ángel Cabrera,+.090
146,0,22621,Ben Curtis,+.091
147,0,23541,Ben Crane,+.094
147,0,25572,Graeme McDowell,+.094
149,0,23325,Vaughn Taylor,+.095
150,0,27120,Troy Matteson,+.096
151,0,30163,Henrik Norlander,+.098
152,0,28679,Fabián Gómez,+.099
153,0,33419,Cameron Tringale,+.101
154,0,35539,Luke Guthrie,+.102
154,0,22961,David Mathis,+.102
154,0,22295,Darron Stiles,+.102
157,0,30711,Colt Knost,+.103
157,0,22046,Geoff Ogilvy,+.103
159,0,28092,D.H. Lee,+.106
160,0,23497,Tag Ridings,+.107
161,0,26951,Johnson Wagner,+.109
162,0,30750,Tommy Gainey,+.111
162,0,27330,Josh Teater,+.111
164,0,34409,David Lingmerth,+.112
165,0,25274,Steven Bowditch,+.115
166,0,23623,Bo Van Pelt,+.117
167,0,01116,Michael Bradley,+.121
167,0,37273,Derek Ernst,+.121
169,0,02206,David Toms,+.122
170,0,20572,Rod Pampling,+.125
171,0,27936,Martin Laird,+.126
172,0,32150,Michael Thompson,+.129
173,0,25240,D.A. Points,+.131
174,0,32334,Charlie Beljan,+.132
175,0,23788,D.J. Trahan,+.135
176,0,10423,Mike Weir,+.136
177,0,25444,Justin Hicks,+.148
178,0,19970,Robert Karlsson,+.164
179,0,27129,Luke List,+.198
180,0,33869,Eric Meierdierks,+.237
