RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
153,0,01707,Steve Lowery,+.361
154,0,08339,Spike McRoy,+.366
154,0,20095,Carl Paulson,+.366
156,0,01685,J.L. Lewis,+.370
157,0,01329,Brad Faxon,+.375
158,0,06515,Shaun Micheel,+.379
159,0,01553,John Huston,+.381
160,0,01810,Phil Mickelson,+.383
161,0,06034,Marco Dawson,+.393
162,0,20634,Peter Lonard,+.406
163,0,02049,Gene Sauers,+.407
164,0,08337,Mike Heinen,+.414
165,0,25692,Akio Sadakata,+.417
165,0,22293,Heath Slocum,+.417
167,0,01457,Jay Haas,+.429
167,0,26420,Richard Johnson,+.429
167,0,01968,Nick Price,+.429
170,0,12660,Jesper Parnevik,+.432
171,0,11032,Frank Lickliter II,+.433
172,0,06575,Dudley Hart,+.438
173,0,01175,Jim Carter,+.440
173,0,01761,Len Mattiace,+.440
175,0,10425,Jay Williamson,+.444
176,0,01388,Robert Gamez,+.447
177,0,20623,Gavin Coles,+.448
178,0,20098,Stuart Appleby,+.457
179,0,12661,Todd Barranger,+.462
179,0,20566,Kaname Yokoo,+.462
181,0,10201,Matt Gogel,+.464
182,0,01577,Lee Janzen,+.476
183,0,20029,Notah Begay III,+.500
184,0,22621,Ben Curtis,+.526
185,0,12602,Dean Wilson,+.529
186,0,07101,Dave Stockton Jr.,+.543
187,0,26489,Cameron Yancey,+.545
188,0,21209,Sergio Garcia,+.550
189,0,07941,Mike Grob,+.591
190,0,02170,Hal Sutton,+.769
