RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
96,0,01706,Davis Love III,-.286
96,0,12680,Shigeki Maruyama,-.286
96,0,01945,Kenny Perry,-.286
106,0,22892,Jason Gore,-.267
107,0,01378,David Frost,-.250
107,0,01388,Robert Gamez,-.250
107,0,06573,Brandt Jobe,-.250
107,0,06332,Neal Lancaster,-.250
107,0,10107,Deane Pappas,-.250
112,0,02106,Chris Smith,-.222
112,0,12755,Vance Veazey,-.222
114,0,19881,Robert Damron,-.200
114,0,01320,Bob Estes,-.200
114,0,01619,Skip Kendall,-.200
114,0,01677,Tom Lehman,-.200
114,0,01761,Len Mattiace,-.200
114,0,02170,Hal Sutton,-.200
120,0,01157,Tom Byrum,-.182
120,0,10860,Justin Leonard,-.182
120,0,23621,Rory Sabbatini,-.182
123,0,07867,Woody Austin,-.176
124,0,23541,Ben Crane,-.167
124,0,20127,Chris Riley,-.167
126,0,08633,Per-Ulrik Johansson,-.143
127,0,12782,Tim Herron,-.125
127,0,20940,Kenichi Kuboya,-.125
129,0,06475,Jeff Klein,-.111
130,0,20029,Notah Begay III,-.100
131,0,06515,Shaun Micheel,-.091
131,0,02101,Joey Sindelar,-.091
133,0,20593,Greg Chalmers,-.083
133,0,01553,John Huston,-.083
135,0,01329,Brad Faxon,-.071
136,0,21739,Aaron Barber,E
136,0,07721,Pat Bates,E
136,0,12652,Cameron Beckman,E
136,0,23614,Rich Beem,E
136,0,01132,Mark Brooks,E
136,0,06809,Bob Burns,E
136,0,24925,Jonathan Byrd,E
136,0,01175,Jim Carter,E
136,0,19972,José Coceres,E
136,0,20623,Gavin Coles,E
136,0,01226,Fred Couples,E
136,0,23983,Luke Donald,E
136,0,10201,Matt Gogel,E
136,0,23338,David Gossett,E
136,0,01457,Jay Haas,E
136,0,06617,Brian Henninger,E
136,0,26420,Richard Johnson,E
136,0,20094,Jonathan Kaye,E
136,0,20573,Scott Laycock,E
136,0,10565,Ian Leggatt,E
136,0,01685,J.L. Lewis,E
136,0,10585,Scott McCarron,E
136,0,20572,Rod Pampling,E
136,0,12660,Jesper Parnevik,E
136,0,24361,Pat Perez,E
136,0,02206,David Toms,E
136,0,02239,Scott Verplank,E
163,0,06078,Esteban Toledo,+.083
164,0,08339,Spike McRoy,+.091
165,0,20099,Doug Barron,+.100
166,0,01139,Olin Browne,+.111
166,0,24357,K.J. Choi,+.111
166,0,22621,Ben Curtis,+.111
166,0,20548,Hidemichi Tanaka,+.111
170,0,22371,Aaron Baddeley,+.125
171,0,12662,Thomas Levet,+.154
172,0,20771,Steven Alker,+.167
172,0,02010,Loren Roberts,+.167
174,0,01381,Fred Funk,+.200
175,0,01475,Donnie Hammond,+.222
176,0,01098,Jay Don Blake,+.333
176,0,06643,Paul Goydos,+.333
176,0,01577,Lee Janzen,+.333
176,0,01797,Rocco Mediate,+.333
176,0,10425,Jay Williamson,+.333
176,0,08793,Tiger Woods,+.333
182,0,22548,Patrick Sheehan,+.364
183,0,02049,Gene Sauers,+.400
183,0,24502,Adam Scott,+.400
183,0,20566,Kaname Yokoo,+.400
186,0,20634,Peter Lonard,+.500
187,0,08545,Glen Hnatiuk,+.600
188,0,01887,Mark O'Meara,+1.000
