RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
83,0,01035,Tommy Armour III,+.100
83,0,12510,Chad Campbell,+.100
83,0,23125,Brad Elder,+.100
83,0,10912,Craig Perks,+.100
83,0,11011,Mike Sposa,+.100
88,0,19846,Brian Gay,+.105
89,0,06332,Neal Lancaster,+.107
90,0,25450,Ty Tryon,+.111
91,0,01724,Jeff Maggert,+.118
92,0,23541,Ben Crane,+.125
92,0,08633,Per-Ulrik Johansson,+.125
92,0,10733,Kent Jones,+.125
95,0,07457,Steve Flesch,+.130
96,0,23034,Brent Schwarzrock,+.133
97,0,01249,John Daly,+.138
98,0,06809,Bob Burns,+.143
98,0,20593,Greg Chalmers,+.143
98,0,06573,Brandt Jobe,+.143
98,0,01968,Nick Price,+.143
98,0,23621,Rory Sabbatini,+.143
98,0,06567,Vijay Singh,+.143
104,0,12388,Michael Clark II,+.154
104,0,20573,Scott Laycock,+.154
104,0,23177,Kenneth Staton,+.154
104,0,02223,Bob Tway,+.154
108,0,10565,Ian Leggatt,+.158
109,0,24356,Jason Buha,+.167
109,0,06475,Jeff Klein,+.167
111,0,01378,David Frost,+.182
111,0,10423,Mike Weir,+.182
113,0,24357,K.J. Choi,+.188
113,0,01381,Fred Funk,+.188
113,0,23108,Matt Kuchar,+.188
116,0,20498,Briny Baird,+.200
116,0,23656,Jason Caron,+.200
116,0,26489,Cameron Yancey,+.200
119,0,06643,Paul Goydos,+.208
120,0,07721,Pat Bates,+.211
120,0,12660,Jesper Parnevik,+.211
122,0,20099,Doug Barron,+.214
122,0,23135,Tim Clark,+.214
122,0,08075,Jerry Kelly,+.214
122,0,25345,Carl Pettersson,+.214
122,0,02101,Joey Sindelar,+.214
122,0,02104,Jeff Sluman,+.214
128,0,21961,Charles Howell III,+.217
129,0,25692,Akio Sadakata,+.219
130,0,22621,Ben Curtis,+.222
131,0,22548,Patrick Sheehan,+.227
132,0,01553,John Huston,+.231
133,0,01024,Billy Andrade,+.235
133,0,23983,Luke Donald,+.235
133,0,20095,Carl Paulson,+.235
136,0,11032,Frank Lickliter II,+.238
136,0,20634,Peter Lonard,+.238
138,0,06004,Stephen Ames,+.250
138,0,12661,Todd Barranger,+.250
138,0,20029,Notah Begay III,+.250
138,0,01157,Tom Byrum,+.250
138,0,01175,Jim Carter,+.250
138,0,20472,Alex Cejka,+.250
138,0,10809,Jim Furyk,+.250
138,0,08339,Spike McRoy,+.250
138,0,22295,Darron Stiles,+.250
138,0,02239,Scott Verplank,+.250
148,0,19824,Craig Barlow,+.267
148,0,20572,Rod Pampling,+.267
150,0,12782,Tim Herron,+.273
150,0,24361,Pat Perez,+.273
150,0,24502,Adam Scott,+.273
150,0,08375,Paul Stankowski,+.273
154,0,06617,Brian Henninger,+.278
155,0,01707,Steve Lowery,+.286
155,0,02170,Hal Sutton,+.286
157,0,07223,Brian Bateman,+.294
158,0,23353,J.J. Henry,+.300
158,0,26950,John Morgan,+.300
160,0,01098,Jay Don Blake,+.313
160,0,10201,Matt Gogel,+.313
162,0,06621,Joe Durant,+.333
162,0,01307,Joel Edwards,+.333
162,0,01457,Jay Haas,+.333
162,0,06575,Dudley Hart,+.333
162,0,20568,Anthony Painter,+.333
167,0,22892,Jason Gore,+.348
168,0,21878,Mark Wilson,+.353
169,0,01577,Lee Janzen,+.357
170,0,21209,Sergio Garcia,+.364
171,0,20574,Mathew Goggin,+.375
171,0,01685,J.L. Lewis,+.375
173,0,12602,Dean Wilson,+.389
174,0,23036,Chris Anderson,+.400
174,0,22371,Aaron Baddeley,+.400
176,0,02049,Gene Sauers,+.412
177,0,01388,Robert Gamez,+.421
178,0,20623,Gavin Coles,+.438
178,0,08337,Mike Heinen,+.438
178,0,20566,Kaname Yokoo,+.438
181,0,22293,Heath Slocum,+.462
182,0,20098,Stuart Appleby,+.471
183,0,07941,Mike Grob,+.500
183,0,20094,Jonathan Kaye,+.500
183,0,01761,Len Mattiace,+.500
183,0,07101,Dave Stockton Jr.,+.500
183,0,06595,Kevin Sutherland,+.500
188,0,06034,Marco Dawson,+.529
189,0,10425,Jay Williamson,+.538
190,0,01475,Donnie Hammond,+.571
