RANK,MOVEMENT,PLAYER_ID,PLAYER,%,TOTAL BIRDIES,TOTAL HOLES
155,0,07721,Pat Bates,23.55,228,968
156,0,12388,Michael Clark II,23.44,113,482
157,0,20574,Mathew Goggin,23.40,154,658
157,0,20940,Kenichi Kuboya,23.40,179,765
159,0,06078,Esteban Toledo,23.24,211,908
160,0,26489,Cameron Yancey,23.21,107,461
161,0,06617,Brian Henninger,23.20,113,487
162,0,01098,Jay Don Blake,23.14,131,566
163,0,23125,Brad Elder,23.10,94,407
164,0,24356,Jason Buha,23.06,104,451
165,0,01475,Donnie Hammond,23.01,179,778
166,0,12705,Cliff Kresge,22.80,181,794
167,0,02010,Loren Roberts,22.70,153,674
168,0,19881,Robert Damron,22.69,194,855
169,0,01307,Joel Edwards,22.64,132,583
170,0,20029,Notah Begay III,22.60,179,792
171,0,08547,John Maginnes,22.58,156,691
172,0,01132,Mark Brooks,22.51,156,693
173,0,10201,Matt Gogel,22.47,133,592
174,0,06527,Steve Stricker,22.41,93,415
175,0,23656,Jason Caron,22.33,117,524
176,0,01928,Corey Pavin,22.28,160,718
177,0,10425,Jay Williamson,22.20,186,838
178,0,26420,Richard Johnson,22.19,176,793
179,0,01175,Jim Carter,22.03,182,826
180,0,06575,Dudley Hart,21.98,109,496
181,0,22621,Ben Curtis,21.91,124,566
182,0,06809,Bob Burns,21.85,144,659
183,0,19972,José Coceres,21.64,119,550
184,0,20771,Steven Alker,21.52,153,711
185,0,08545,Glen Hnatiuk,21.48,191,889
186,0,21878,Mark Wilson,21.18,144,680
187,0,23177,Kenneth Staton,21.14,104,492
188,0,02049,Gene Sauers,20.89,155,742
189,0,06475,Jeff Klein,19.92,102,512
190,0,20623,Gavin Coles,17.04,98,575
