RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
109,0,12660,Jesper Parnevik,+.325
110,0,20645,John Senden,+.326
111,0,01035,Tommy Armour III,+.333
111,0,01619,Skip Kendall,+.333
111,0,08547,John Maginnes,+.333
111,0,02106,Chris Smith,+.333
111,0,20548,Hidemichi Tanaka,+.333
111,0,02223,Bob Tway,+.333
117,0,01685,J.L. Lewis,+.341
118,0,08633,Per-Ulrik Johansson,+.343
119,0,01577,Lee Janzen,+.346
120,0,21633,Steve Allan,+.350
121,0,20127,Chris Riley,+.351
122,0,01042,Paul Azinger,+.353
123,0,20771,Steven Alker,+.357
123,0,01157,Tom Byrum,+.357
125,0,10885,Robert Allenby,+.359
126,0,01553,John Huston,+.360
127,0,11032,Frank Lickliter II,+.361
127,0,23621,Rory Sabbatini,+.361
129,0,20623,Gavin Coles,+.364
130,0,10585,Scott McCarron,+.367
131,0,01724,Jeff Maggert,+.368
131,0,12602,Dean Wilson,+.368
133,0,01766,Billy Mayfair,+.370
133,0,25031,Andy Miller,+.370
133,0,11011,Mike Sposa,+.370
136,0,12782,Tim Herron,+.371
137,0,20472,Alex Cejka,+.379
137,0,01475,Donnie Hammond,+.379
139,0,20573,Scott Laycock,+.385
140,0,23614,Rich Beem,+.391
141,0,23656,Jason Caron,+.393
141,0,20436,Garrett Willis,+.393
143,0,01938,David Peoples,+.394
144,0,01024,Billy Andrade,+.400
144,0,07223,Brian Bateman,+.400
144,0,07457,Steve Flesch,+.400
144,0,01457,Jay Haas,+.400
144,0,06475,Jeff Klein,+.400
144,0,25692,Akio Sadakata,+.400
144,0,22548,Patrick Sheehan,+.400
151,0,19824,Craig Barlow,+.406
152,0,01175,Jim Carter,+.407
152,0,22621,Ben Curtis,+.407
154,0,12510,Chad Campbell,+.409
155,0,01706,Davis Love III,+.414
155,0,02214,Kirk Triplett,+.414
157,0,23338,David Gossett,+.423
157,0,01569,Peter Jacobsen,+.423
157,0,10912,Craig Perks,+.423
157,0,02049,Gene Sauers,+.423
161,0,24925,Jonathan Byrd,+.429
161,0,24502,Adam Scott,+.429
161,0,26489,Cameron Yancey,+.429
164,0,22293,Heath Slocum,+.444
164,0,06595,Kevin Sutherland,+.444
164,0,12755,Vance Veazey,+.444
167,0,12388,Michael Clark II,+.455
168,0,23177,Kenneth Staton,+.462
168,0,21878,Mark Wilson,+.462
170,0,23135,Tim Clark,+.464
171,0,06575,Dudley Hart,+.474
172,0,01307,Joel Edwards,+.476
173,0,23108,Matt Kuchar,+.478
174,0,20095,Carl Paulson,+.484
175,0,06617,Brian Henninger,+.500
175,0,01666,Bernhard Langer,+.500
175,0,01707,Steve Lowery,+.500
175,0,25345,Carl Pettersson,+.500
179,0,12662,Thomas Levet,+.515
180,0,20099,Doug Barron,+.519
181,0,08725,Tom Gillis,+.520
182,0,24357,K.J. Choi,+.526
182,0,08537,J.P. Hayes,+.526
184,0,19972,José Coceres,+.529
185,0,08075,Jerry Kelly,+.533
186,0,20566,Kaname Yokoo,+.565
187,0,22913,John Rollins,+.600
188,0,07941,Mike Grob,+.609
189,0,01098,Jay Don Blake,+.680
189,0,26950,John Morgan,+.680
