RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
71,0,25031,Andy Miller,-.343
71,0,24361,Pat Perez,-.343
73,0,12510,Chad Campbell,-.333
73,0,12705,Cliff Kresge,-.333
73,0,10912,Craig Perks,-.333
73,0,01945,Kenny Perry,-.333
73,0,02206,David Toms,-.333
78,0,10425,Jay Williamson,-.325
79,0,24925,Jonathan Byrd,-.319
80,0,01938,David Peoples,-.313
80,0,07101,Dave Stockton Jr.,-.313
82,0,01685,J.L. Lewis,-.310
83,0,02223,Bob Tway,-.302
84,0,22913,John Rollins,-.300
85,0,01320,Bob Estes,-.293
85,0,01457,Jay Haas,-.293
85,0,21961,Charles Howell III,-.293
88,0,23338,David Gossett,-.289
89,0,12660,Jesper Parnevik,-.286
90,0,12662,Thomas Levet,-.281
91,0,06034,Marco Dawson,-.278
92,0,06621,Joe Durant,-.273
92,0,21209,Sergio Garcia,-.273
94,0,06251,Chris DiMarco,-.270
95,0,01226,Fred Couples,-.263
95,0,02239,Scott Verplank,-.263
97,0,07941,Mike Grob,-.262
98,0,10809,Jim Furyk,-.261
99,0,01619,Skip Kendall,-.258
100,0,08725,Tom Gillis,-.250
100,0,20568,Anthony Painter,-.250
100,0,11011,Mike Sposa,-.250
103,0,02101,Joey Sindelar,-.240
104,0,06515,Shaun Micheel,-.237
105,0,06595,Kevin Sutherland,-.233
106,0,01024,Billy Andrade,-.229
106,0,12652,Cameron Beckman,-.229
108,0,01968,Nick Price,-.226
109,0,20593,Greg Chalmers,-.225
110,0,25345,Carl Pettersson,-.211
111,0,23614,Rich Beem,-.208
112,0,01577,Lee Janzen,-.206
113,0,01378,David Frost,-.205
114,0,20472,Alex Cejka,-.200
115,0,01724,Jeff Maggert,-.195
116,0,25450,Ty Tryon,-.188
117,0,20634,Peter Lonard,-.182
118,0,08339,Spike McRoy,-.179
119,0,07721,Pat Bates,-.175
120,0,02104,Jeff Sluman,-.171
121,0,20940,Kenichi Kuboya,-.167
121,0,20573,Scott Laycock,-.167
123,0,01098,Jay Don Blake,-.160
123,0,01307,Joel Edwards,-.160
125,0,01766,Billy Mayfair,-.159
126,0,06617,Brian Henninger,-.158
127,0,01042,Paul Azinger,-.156
128,0,06809,Bob Burns,-.155
129,0,20099,Doug Barron,-.152
130,0,01157,Tom Byrum,-.148
130,0,23135,Tim Clark,-.148
132,0,01329,Brad Faxon,-.146
133,0,06573,Brandt Jobe,-.143
133,0,10733,Kent Jones,-.143
133,0,01797,Rocco Mediate,-.143
136,0,19972,José Coceres,-.137
137,0,21739,Aaron Barber,-.136
137,0,22293,Heath Slocum,-.136
139,0,19846,Brian Gay,-.125
139,0,01887,Mark O'Meara,-.125
141,0,23177,Kenneth Staton,-.121
142,0,08537,J.P. Hayes,-.118
143,0,12755,Vance Veazey,-.115
144,0,01761,Len Mattiace,-.111
145,0,25692,Akio Sadakata,-.105
146,0,08931,Glen Day,-.089
147,0,08075,Jerry Kelly,-.085
148,0,02002,John Riegger,-.083
149,0,01175,Jim Carter,-.082
150,0,02214,Kirk Triplett,-.080
151,0,19881,Robert Damron,-.078
152,0,01569,Peter Jacobsen,-.077
153,0,20548,Hidemichi Tanaka,-.073
154,0,24356,Jason Buha,-.071
155,0,20121,Todd Fischer,-.070
155,0,20127,Chris Riley,-.070
157,0,23036,Chris Anderson,-.063
158,0,06575,Dudley Hart,-.053
159,0,02049,Gene Sauers,-.049
160,0,20436,Garrett Willis,-.048
161,0,20566,Kaname Yokoo,-.045
162,0,20029,Notah Begay III,-.039
163,0,12680,Shigeki Maruyama,-.032
164,0,01666,Bernhard Langer,-.031
165,0,11032,Frank Lickliter II,-.029
166,0,23983,Luke Donald,-.022
166,0,01361,Dan Forsman,-.022
166,0,06643,Paul Goydos,-.022
169,0,08547,John Maginnes,-.021
170,0,08545,Glen Hnatiuk,-.014
171,0,01553,John Huston,E
171,0,23108,Matt Kuchar,E
173,0,01381,Fred Funk,+.030
173,0,02010,Loren Roberts,+.030
175,0,22621,Ben Curtis,+.033
176,0,22295,Darron Stiles,+.048
177,0,06527,Steve Stricker,+.050
178,0,01928,Corey Pavin,+.056
179,0,01139,Olin Browne,+.061
180,0,06078,Esteban Toledo,+.070
181,0,10213,Dicky Pride,+.115
182,0,06475,Jeff Klein,+.120
183,0,26420,Richard Johnson,+.125
183,0,21878,Mark Wilson,+.125
185,0,01132,Mark Brooks,+.133
186,0,20771,Steven Alker,+.160
187,0,12388,Michael Clark II,+.194
188,0,21806,Paul Gow,+.200
189,0,20623,Gavin Coles,+.213
190,0,01475,Donnie Hammond,+.222
