RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
43,0,23983,Luke Donald,4.64,765,165
43,0,06575,Dudley Hart,4.64,1319,284
43,0,01553,John Huston,4.64,1335,288
43,0,20502,Michael Long,4.64,1068,230
43,0,21949,Joe Ogilvie,4.64,1530,330
43,0,20691,Greg Owen,4.64,1300,280
43,0,20663,Brenden Pappas,4.64,802,173
43,0,06595,Kevin Sutherland,4.64,1354,292
43,0,23349,Charles Warren,4.64,1384,298
56,0,22371,Aaron Baddeley,4.65,1298,279
56,0,20850,Daniel Chopra,4.65,1633,351
56,0,01361,Dan Forsman,4.65,813,175
56,0,20433,Mark Hensby,4.65,953,205
56,0,24024,Zach Johnson,4.65,1386,298
56,0,20094,Jonathan Kaye,4.65,1181,254
56,0,06332,Neal Lancaster,4.65,1516,326
56,0,24781,Hunter Mahan,4.65,1533,330
56,0,23320,Ryan Palmer,4.65,1511,325
56,0,21959,Ted Purdy,4.65,1777,382
56,0,22295,Darron Stiles,4.65,1200,258
56,0,06527,Steve Stricker,4.65,954,205
56,0,23325,Vaughn Taylor,4.65,1558,335
69,0,07223,Brian Bateman,4.66,1491,320
69,0,24357,K.J. Choi,4.66,1039,223
69,0,19881,Robert Damron,4.66,1444,310
69,0,06621,Joe Durant,4.66,1263,271
69,0,01313,Steve Elkington,4.66,988,212
69,0,20766,Padraig Harrington,4.66,713,153
69,0,12782,Tim Herron,4.66,1505,323
69,0,26420,Richard Johnson,4.66,769,165
69,0,23725,Brendan Jones,4.66,1248,268
69,0,01666,Bernhard Langer,4.66,1007,216
69,0,06373,José María Olazábal,4.66,787,169
69,0,20474,Phillip Price,4.66,1207,259
69,0,22405,Justin Rose,4.66,1510,324
82,0,24290,D.J. Brigman,4.67,1083,232
82,0,12826,Paul Claxton,4.67,1228,263
82,0,06251,Chris DiMarco,4.67,1112,238
82,0,12823,Carlos Franco,4.67,1232,264
82,0,01388,Robert Gamez,4.67,1391,298
82,0,10117,Bob Heintz,4.67,1065,228
82,0,21350,Ryuji Imada,4.67,1220,261
82,0,06573,Brandt Jobe,4.67,1381,296
82,0,20382,Stephen Leaney,4.67,1388,297
82,0,01685,J.L. Lewis,4.67,1533,328
82,0,01707,Steve Lowery,4.67,1561,334
82,0,12680,Shigeki Maruyama,4.67,1423,305
82,0,10585,Scott McCarron,4.67,1185,254
82,0,24138,Ian Poulter,4.67,808,173
82,0,22293,Heath Slocum,4.67,1510,323
97,0,19824,Craig Barlow,4.68,1254,268
97,0,06034,Marco Dawson,4.68,1335,285
97,0,01577,Lee Janzen,4.68,1165,249
97,0,10860,Justin Leonard,4.68,1026,219
97,0,24140,Sean O'Hair,4.68,1465,313
97,0,20572,Rod Pampling,4.68,1222,261
97,0,01927,Dennis Paulson,4.68,1040,222
97,0,01941,Tom Pernice Jr.,4.68,1695,362
97,0,01945,Kenny Perry,4.68,1080,231
97,0,02104,Jeff Sluman,4.68,1516,324
97,0,02106,Chris Smith,4.68,1530,327
97,0,20160,Charlie Wi,4.68,1072,229
109,0,01249,John Daly,4.69,1145,244
109,0,01320,Bob Estes,4.69,1338,285
109,0,20121,Todd Fischer,4.69,1563,333
109,0,01381,Fred Funk,4.69,1446,308
109,0,23353,J.J. Henry,4.69,1581,337
109,0,01677,Tom Lehman,4.69,985,210
109,0,24912,Will MacKenzie,4.69,1163,248
109,0,01797,Rocco Mediate,4.69,1140,243
109,0,25396,Kevin Na,4.69,1375,293
109,0,01928,Corey Pavin,4.69,1103,235
109,0,02010,Loren Roberts,4.69,778,166
109,0,21951,Joey Snyder III,4.69,1547,330
109,0,02246,Duffy Waldorf,4.69,1308,279
109,0,10423,Mike Weir,4.69,995,212
109,0,23322,Brett Wetterich,4.69,1163,248
124,0,01035,Tommy Armour III,4.70,1622,345
124,0,24227,Justin Bolli,4.70,1010,215
124,0,12510,Chad Campbell,4.70,1310,279
124,0,21806,Paul Gow,4.70,1147,244
124,0,24604,Hunter Haas,4.70,1269,270
124,0,23063,Scott Hend,4.70,1166,248
124,0,08545,Glen Hnatiuk,4.70,870,185
124,0,01723,Andrew Magee,4.70,1250,266
124,0,06515,Shaun Micheel,4.70,1260,268
124,0,20628,Arron Oberholser,4.70,935,199
124,0,01948,Tim Petrovic,4.70,1458,310
124,0,23621,Rory Sabbatini,4.70,1096,233
124,0,20548,Hidemichi Tanaka,4.70,1670,355
124,0,20396,Lee Westwood,4.70,649,138
124,0,10425,Jay Williamson,4.70,889,189
139,0,01219,John Cook,4.71,1065,226
139,0,12645,Brent Geiberger,4.71,891,189
139,0,20634,Peter Lonard,4.71,1262,268
139,0,12660,Jesper Parnevik,4.71,1290,274
139,0,02101,Joey Sindelar,4.71,1744,370
144,0,23036,Chris Anderson,4.72,1019,216
144,0,12652,Cameron Beckman,4.72,1464,310
144,0,01157,Tom Byrum,4.72,1237,262
144,0,08931,Glen Day,4.72,1218,258
144,0,08725,Tom Gillis,4.72,1226,260
144,0,01457,Jay Haas,4.72,841,178
144,0,08537,J.P. Hayes,4.72,981,208
144,0,10733,Kent Jones,4.72,1576,334
144,0,02223,Bob Tway,4.72,1265,268
153,0,21633,Steve Allan,4.73,1571,332
153,0,20099,Doug Barron,4.73,1158,245
153,0,01127,Danny Briggs,4.73,1112,235
153,0,01139,Olin Browne,4.73,1496,316
153,0,20472,Alex Cejka,4.73,1281,271
153,0,07457,Steve Flesch,4.73,1314,278
153,0,01473,Todd Hamilton,4.73,1458,308
153,0,08075,Jerry Kelly,4.73,1533,324
153,0,23552,Hank Kuehne,4.73,1292,273
153,0,24361,Pat Perez,4.73,1325,280
153,0,12454,Mario Tiziani,4.73,1035,219
164,0,06197,Michael Allen,4.74,1395,294
164,0,06004,Stephen Ames,4.74,1137,240
164,0,20229,Stewart Cink,4.74,1366,288
164,0,19846,Brian Gay,4.74,1560,329
164,0,26758,David Hearn,4.74,1080,228
164,0,08993,Franklin Langham,4.74,1380,291
164,0,01724,Jeff Maggert,4.74,1110,234
164,0,22548,Patrick Sheehan,4.74,1796,379
164,0,20812,Tjaart van der Walt,4.74,925,195
173,0,01042,Paul Azinger,4.75,1083,228
173,0,23108,Matt Kuchar,4.75,935,197
173,0,21878,Mark Wilson,4.75,1178,248
176,0,20623,Gavin Coles,4.76,1132,238
176,0,02214,Kirk Triplett,4.76,843,177
178,0,23540,Jason Allred,4.77,1178,247
178,0,23614,Rich Beem,4.77,963,202
178,0,28088,Matt Davidson,4.77,845,177
178,0,10962,Bradley Hughes,4.77,826,173
178,0,01823,Larry Mize,4.77,739,155
183,0,21731,Freddie Jacobson,4.78,1081,226
183,0,01599,Steve Jones,4.78,798,167
183,0,01619,Skip Kendall,4.78,1295,271
183,0,25847,Rob Rashell,4.78,1013,212
187,0,06599,John Elliott,4.79,862,180
187,0,10201,Matt Gogel,4.79,1222,255
187,0,21498,Hideto Tanihara,4.79,762,159
187,0,26287,Roland Thatcher,4.79,1235,258
191,0,01329,Brad Faxon,4.80,1095,228
191,0,20127,Chris Riley,4.80,994,207
193,0,10912,Craig Perks,4.81,1059,220
194,0,01132,Mark Brooks,4.82,1191,247
195,0,01175,Jim Carter,4.83,946,196
195,0,01418,Bill Glasson,4.83,840,174
195,0,01487,Jeff Hart,4.83,1010,209
195,0,01761,Len Mattiace,4.83,1361,282
199,0,12662,Thomas Levet,4.84,798,165
200,0,22621,Ben Curtis,4.88,1102,226
200,0,01887,Mark O'Meara,4.88,1170,240
202,0,19972,José Coceres,4.90,892,182
