RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
52,0,26476,Chez Reavie,3.05,573,188
52,0,22913,John Rollins,3.05,603,198
52,0,23797,Brett Rumford,3.05,479,157
52,0,12602,Dean Wilson,3.05,708,232
68,0,01139,Olin Browne,3.06,536,175
68,0,24925,Jonathan Byrd,3.06,536,175
68,0,21753,Brian Davis,3.06,563,184
68,0,06034,Marco Dawson,3.06,441,144
68,0,10875,Todd Demsey,3.06,553,181
68,0,23125,Brad Elder,3.06,440,144
68,0,01388,Robert Gamez,3.06,536,175
68,0,07547,Craig Kanada,3.06,398,130
68,0,27936,Martin Laird,3.06,668,218
68,0,20382,Stephen Leaney,3.06,386,126
68,0,24781,Hunter Mahan,3.06,544,178
68,0,06527,Steve Stricker,3.06,419,137
68,0,27770,Camilo Villegas,3.06,429,140
68,0,10425,Jay Williamson,3.06,602,197
82,0,21633,Steve Allan,3.07,359,117
82,0,06197,Michael Allen,3.07,574,187
82,0,26631,Cody Freeman,3.07,423,138
82,0,21209,Sergio Garcia,3.07,295,96
82,0,20157,Retief Goosen,3.07,335,109
82,0,24924,Bill Haas,3.07,621,202
82,0,10733,Kent Jones,3.07,436,142
82,0,20634,Peter Lonard,3.07,626,204
82,0,01706,Davis Love III,3.07,507,165
82,0,27613,David Lutterus,3.07,390,127
82,0,01945,Kenny Perry,3.07,559,182
82,0,25562,Andres Romero,3.07,442,144
82,0,22293,Heath Slocum,3.07,673,219
82,0,27649,Brandt Snedeker,3.07,507,165
82,0,12309,Bob Sowards,3.07,420,137
82,0,27963,Chris Stroud,3.07,537,175
98,0,23778,Brad Adamonis,3.08,486,158
98,0,01024,Billy Andrade,3.08,511,166
98,0,22371,Aaron Baddeley,3.08,440,143
98,0,23614,Rich Beem,3.08,634,206
98,0,06522,Ernie Els,3.08,262,85
98,0,12823,Carlos Franco,3.08,477,155
98,0,12782,Tim Herron,3.08,646,210
98,0,27141,J.B. Holmes,3.08,511,166
98,0,12705,Cliff Kresge,3.08,542,176
98,0,01766,Billy Mayfair,3.08,631,205
98,0,26596,Ryan Moore,3.08,400,130
98,0,23497,Tag Ridings,3.08,615,200
98,0,06595,Kevin Sutherland,3.08,616,200
98,0,23623,Bo Van Pelt,3.08,638,207
98,0,02239,Scott Verplank,3.08,444,144
98,0,25632,Jimmy Walker,3.08,486,158
98,0,20160,Charlie Wi,3.08,619,201
98,0,25349,Tim Wilkinson,3.08,613,199
116,0,20472,Alex Cejka,3.09,479,155
116,0,22621,Ben Curtis,3.09,445,144
116,0,21461,Kenneth Ferrie,3.09,489,158
116,0,30750,Tommy Gainey,3.09,389,126
116,0,21350,Ryuji Imada,3.09,492,159
116,0,23108,Matt Kuchar,3.09,543,176
116,0,01707,Steve Lowery,3.09,525,170
116,0,20572,Rod Pampling,3.09,485,157
116,0,20443,Jin Park,3.09,572,185
116,0,07749,Brett Quigley,3.09,464,150
116,0,26679,Kevin Stadler,3.09,572,185
116,0,26289,Boo Weekley,3.09,529,171
128,0,23135,Tim Clark,3.10,484,156
128,0,20766,Padraig Harrington,3.10,298,96
128,0,06573,Brandt Jobe,3.10,350,113
128,0,22806,Doug LaBelle II,3.10,425,137
128,0,27120,Troy Matteson,3.10,599,193
128,0,27933,John Merrick,3.10,503,162
128,0,01948,Tim Petrovic,3.10,614,198
128,0,06567,Vijay Singh,3.10,468,151
128,0,26951,Johnson Wagner,3.10,573,185
128,0,10423,Mike Weir,3.10,483,156
128,0,21878,Mark Wilson,3.10,748,241
139,0,23540,Jason Allred,3.11,442,142
139,0,25900,Lucas Glover,3.11,585,188
139,0,22892,Jason Gore,3.11,631,203
139,0,21961,Charles Howell III,3.11,569,183
139,0,30925,Dustin Johnson,3.11,625,201
139,0,06012,Greg Kraft,3.11,342,110
139,0,23621,Rory Sabbatini,3.11,441,142
139,0,20645,John Senden,3.11,690,222
139,0,19913,Ron Whittaker,3.11,342,110
148,0,25364,Paul Casey,3.12,356,114
148,0,21805,Harrison Frazar,3.12,440,141
148,0,24358,Robert Garrigus,3.12,564,181
148,0,23353,J.J. Henry,3.12,787,252
148,0,08075,Jerry Kelly,3.12,484,155
148,0,25842,Jon Mills,3.12,637,204
148,0,27214,Kevin Streelman,3.12,705,226
148,0,27095,Nick Watney,3.12,655,210
156,0,24227,Justin Bolli,3.13,579,185
156,0,20850,Daniel Chopra,3.13,550,176
156,0,20105,Jeff Gove,3.13,329,105
156,0,06643,Paul Goydos,3.13,485,155
156,0,01473,Todd Hamilton,3.13,610,195
156,0,21731,Freddie Jacobson,3.13,463,148
156,0,01677,Tom Lehman,3.13,316,101
156,0,24449,Parker McLachlin,3.13,582,186
156,0,01797,Rocco Mediate,3.13,579,185
156,0,24663,Y.E. Yang,3.13,620,198
166,0,19803,Ryan Armour,3.14,631,201
166,0,01035,Tommy Armour III,3.14,427,136
166,0,20574,Mathew Goggin,3.14,591,188
166,0,08537,J.P. Hayes,3.14,436,139
166,0,10860,Justin Leonard,3.14,578,184
166,0,11032,Frank Lickliter II,3.14,811,258
166,0,02206,David Toms,3.14,443,141
166,0,23349,Charles Warren,3.14,500,159
166,0,25804,Bubba Watson,3.14,631,201
175,0,20098,Stuart Appleby,3.15,432,137
175,0,06621,Joe Durant,3.15,659,209
175,0,23157,Richard Johnson,3.15,497,158
178,0,01161,Mark Calcavecchia,3.16,392,124
178,0,20433,Mark Hensby,3.16,417,132
178,0,12716,Charley Hoffman,3.16,693,219
178,0,26695,Michael Letzig,3.16,477,151
178,0,21949,Joe Ogilvie,3.16,688,218
183,0,22046,Geoff Ogilvy,3.17,409,129
184,0,06251,Chris DiMarco,3.18,591,186
184,0,23718,Nathan Green,3.18,667,210
184,0,20378,Mathias Grönberg,3.18,648,204
184,0,22378,Trevor Immelman,3.18,435,137
184,0,10585,Scott McCarron,3.18,401,126
184,0,24140,Sean O'Hair,3.18,500,157
184,0,28780,Nicholas Thompson,3.18,793,249
191,0,07867,Woody Austin,3.19,698,219
191,0,26300,Matt Jones,3.19,690,216
191,0,24912,Will MacKenzie,3.19,431,135
191,0,12680,Shigeki Maruyama,3.19,303,95
191,0,22582,Kyle Thompson,3.19,427,134
196,0,24138,Ian Poulter,3.20,282,88
197,0,25594,Travis Perkins,3.25,361,111
