RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
140,0,01948,Tim Petrovic,35.81,1146,32
140,0,26951,Johnson Wagner,35.81,931,26
143,0,12705,Cliff Kresge,35.82,1003,28
144,0,07457,Steve Flesch,35.83,1039,29
144,0,20105,Jeff Gove,35.83,645,18
144,0,27963,Chris Stroud,35.83,1039,29
147,0,25842,Jon Mills,35.84,1147,32
148,0,06090,Jim McGovern,35.85,932,26
149,0,23718,Nathan Green,35.87,1076,30
150,0,20623,Gavin Coles,35.88,574,16
150,0,21731,Freddie Jacobson,35.88,861,24
150,0,25632,Jimmy Walker,35.88,861,24
153,0,28089,Jason Day,35.89,1005,28
153,0,22913,John Rollins,35.89,1005,28
155,0,20443,Jin Park,35.90,1077,30
155,0,10649,Tom Scherrer,35.90,718,20
155,0,25349,Tim Wilkinson,35.90,1041,29
158,0,06004,Stephen Ames,35.91,826,23
159,0,25190,Jeff Quinney,35.93,1006,28
160,0,20382,Stephen Leaney,35.94,611,17
161,0,24925,Jonathan Byrd,35.96,935,26
161,0,06643,Paul Goydos,35.96,899,25
161,0,01473,Todd Hamilton,35.96,1007,28
161,0,01707,Steve Lowery,35.96,899,25
161,0,24361,Pat Perez,35.96,935,26
161,0,22582,Kyle Thompson,35.96,935,26
167,0,24227,Justin Bolli,36.00,1008,28
167,0,26631,Cody Freeman,36.00,936,26
167,0,01677,Tom Lehman,36.00,612,17
167,0,23349,Charles Warren,36.00,1044,29
171,0,26679,Kevin Stadler,36.03,1081,30
172,0,10505,Shane Bertsch,36.04,1009,28
172,0,27141,J.B. Holmes,36.04,901,25
174,0,01226,Fred Couples,36.06,649,18
175,0,06251,Chris DiMarco,36.07,1046,29
175,0,08845,Scott Sterling,36.07,1010,28
177,0,23540,Jason Allred,36.13,831,23
177,0,10733,Kent Jones,36.13,831,23
179,0,22621,Ben Curtis,36.14,795,22
179,0,22378,Trevor Immelman,36.14,759,21
179,0,23157,Richard Johnson,36.14,1048,29
179,0,19913,Ron Whittaker,36.14,795,22
183,0,27933,John Merrick,36.18,1013,28
184,0,12823,Carlos Franco,36.20,905,25
185,0,30750,Tommy Gainey,36.21,869,24
186,0,08537,J.P. Hayes,36.23,942,26
186,0,20433,Mark Hensby,36.23,942,26
188,0,23409,James Driscoll,36.25,1015,28
189,0,01388,Robert Gamez,36.27,943,26
190,0,20472,Alex Cejka,36.28,907,25
191,0,23797,Brett Rumford,36.35,945,26
192,0,25720,Chad Collins,36.42,874,24
193,0,19803,Ryan Armour,36.52,1132,31
193,0,06012,Greg Kraft,36.52,767,21
195,0,27613,David Lutterus,36.57,841,23
196,0,25594,Travis Perkins,36.78,846,23
197,0,09011,David Duval,37.00,703,19
