RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
147,0,23157,Richard Johnson,71.83,2083,29
147,0,22348,Nick O'Hern,71.83,1724,24
151,0,06034,Marco Dawson,71.84,1365,19
152,0,23048,Eric Axley,71.86,2515,35
152,0,06251,Chris DiMarco,71.86,2084,29
152,0,10733,Kent Jones,71.86,1509,21
155,0,23623,Bo Van Pelt,71.87,2228,31
156,0,20850,Daniel Chopra,71.88,1869,26
157,0,24227,Justin Bolli,71.89,2013,28
158,0,28780,Nicholas Thompson,71.91,2517,35
159,0,21959,Ted Purdy,71.92,1726,24
160,0,19803,Ryan Armour,71.93,2158,30
160,0,24663,Y.E. Yang,71.93,2014,28
162,0,20105,Jeff Gove,71.94,1223,17
163,0,06012,Greg Kraft,71.95,1511,21
164,0,23540,Jason Allred,71.96,1655,23
164,0,26951,Johnson Wagner,71.96,1871,26
166,0,30750,Tommy Gainey,72.00,1656,23
166,0,20157,Retief Goosen,72.00,1224,17
166,0,08075,Jerry Kelly,72.00,2160,30
169,0,01707,Steve Lowery,72.04,1801,25
170,0,26500,Alejandro Cañizares,72.06,1153,16
171,0,23409,James Driscoll,72.07,2018,28
171,0,06621,Joe Durant,72.07,2018,28
173,0,25842,Jon Mills,72.09,2307,32
174,0,23614,Rich Beem,72.18,2021,28
175,0,12680,Shigeki Maruyama,72.20,1083,15
176,0,20572,Rod Pampling,72.22,1950,27
177,0,22582,Kyle Thompson,72.23,1878,26
178,0,20472,Alex Cejka,72.24,1806,25
179,0,23797,Brett Rumford,72.27,1879,26
180,0,24502,Adam Scott,72.29,1012,14
181,0,20443,Jin Park,72.31,2097,29
182,0,27613,David Lutterus,72.33,1519,21
183,0,25562,Andres Romero,72.37,1375,19
184,0,25594,Travis Perkins,72.38,1520,21
185,0,01139,Olin Browne,72.41,1955,27
186,0,21633,Steve Allan,72.43,1521,21
187,0,12826,Paul Claxton,72.48,1667,23
188,0,08537,J.P. Hayes,72.54,1886,26
189,0,20848,Ángel Cabrera,72.56,1161,16
190,0,01024,Billy Andrade,72.63,1743,24
191,0,26631,Cody Freeman,72.65,1889,26
192,0,06522,Ernie Els,72.67,1090,15
193,0,01161,Mark Calcavecchia,72.90,1531,21
194,0,12309,Bob Sowards,72.91,1604,22
195,0,20382,Stephen Leaney,72.94,1240,17
196,0,23349,Charles Warren,73.00,2044,28
197,0,09011,David Duval,74.11,1408,19
